Date,Open,High,Low,Close,Volume
2007-07-02,1.753607589800275,1.7654163837432861,1.7477031928287694,1.7654163837432861,419500
2007-07-03,1.759511640238514,1.7683681635655288,1.7565593719482422,1.7565593719482422,85600
2007-07-05,1.7595110854257439,1.7624632120132446,1.7477022975320293,1.7624632120132446,200100
2007-07-06,1.7536072444298707,1.7831292234730873,1.7477028486212274,1.7565593719482422,249500
2007-07-09,1.7624632120132446,1.7624632120132446,1.7565588180663874,1.7624632120132446,167600
2007-07-10,1.765429264985235,1.7683964410004431,1.7565280199050903,1.7565280199050903,135700
2007-07-11,1.765429264985235,1.765429264985235,1.7565280199050903,1.7565280199050903,94000
2007-07-12,1.759496068329696,1.759496068329696,1.7535618543624878,1.7535618543624878,155000
2007-07-13,1.75652838161391,1.75652838161391,1.7416927814483643,1.7416927814483643,200400
2007-07-16,1.7505948181202944,1.7535618543624878,1.744660604153086,1.7535618543624878,117400
2007-07-17,1.7535612049876934,1.7594954167573578,1.7416927814483643,1.7416927814483643,117300
2007-07-18,1.741694509234924,1.750595906461122,1.741694509234924,1.7446616888046265,119700
2007-07-19,1.7476269932180288,1.7505941698442455,1.7416927814483643,1.7416927814483643,120400
2007-07-20,1.744659689823296,1.7535609353677915,1.7416925136532995,1.750593900680542,111700
2007-07-23,1.7476277474511452,1.756529139688648,1.7357593187896945,1.7387264966964722,333200
2007-07-24,1.7327917459276931,1.7387259584213037,1.7268575334340828,1.7357587814331055,271100
2007-07-25,1.7327916622161865,1.7357586975782606,1.7238902731644055,1.7327916622161865,96100
2007-07-26,1.717956889561512,1.723891104630627,1.697187066078186,1.697187066078186,393900
2007-07-27,1.7031212811473009,1.7090556376992634,1.6942200292850522,1.697187066078186,252500
2007-07-30,1.703120592746117,1.7120219824932723,1.703120592746117,1.709054946899414,108100
2007-07-31,1.7120220915018185,1.723890517598523,1.7120220915018185,1.717956304550171,81000
2007-08-01,1.71202224621811,1.7238906733873702,1.703120855099759,1.714989423751831,225400
2007-08-02,1.7179564598027401,1.7209236373364611,1.71202224621811,1.714989423751831,54000
2007-08-03,1.7209242582321167,1.7327926896834116,1.712022863902214,1.7209242582321167,100300
2007-08-06,1.7149888850902237,1.7209230968109746,1.7090546733694727,1.7120217084884644,151500
2007-08-07,1.7031206505052188,1.7120220405542528,1.7031206505052188,1.7060878276824951,301000
2007-08-08,1.7060878784534663,1.7268576948640988,1.7060878784534663,1.717956304550171,186300
2007-08-09,1.7120220405542528,1.7179562534260107,1.6912522247617032,1.7060878276824951,259400
2007-08-10,1.7060879278221914,1.7120532647569775,1.7031053304672241,1.7031053304672241,345100
2007-08-13,1.7180191092965194,1.7180191092965194,1.6941576142577774,1.7001229524612427,214500
2007-08-14,1.7031055444583576,1.7060881421880814,1.6881921291351318,1.6881921291351318,257600
2007-08-15,1.6941568321169314,1.6971395709540646,1.6643301548696787,1.679243564605713,317300
2007-08-16,1.6643302602954215,1.6792436709761345,1.652399588640781,1.6702955961227417,426200
2007-08-17,1.6732782291562625,1.6971395709540646,1.6732782291562625,1.679243564605713,213500
2007-08-20,1.6852086492789888,1.7150353220877295,1.6852086492789888,1.712052583694458,123400
2007-08-21,1.7001227492982782,1.7239842414855957,1.6971401516654039,1.7239842414855957,130900
2007-08-22,1.715035673585441,1.7269663451541366,1.715035673585441,1.7180184125900269,125400
2007-08-23,1.7180186702061653,1.72994934356386,1.7180186702061653,1.7210012674331665,131400
2007-08-24,1.7210012674331665,1.72994934356386,1.7210012674331665,1.7210012674331665,100600
2007-08-27,1.715035673585441,1.7329316809384843,1.7120529345808553,1.7180184125900269,451000
2007-08-28,1.7239840068850127,1.72994934356386,1.712053191302473,1.7210012674331665,115900
2007-08-29,1.7210016531462435,1.7448630052094694,1.7210016531462435,1.7329323291778564,118000
2007-08-30,1.7299510498072856,1.7448643351008917,1.7299510498072856,1.7388989925384521,89500
2007-08-31,1.7478470774946042,1.7478470774946042,1.7329336499760126,1.7388989925384521,329000
2007-09-04,1.7388974534735686,1.7538108677925823,1.7359148559446815,1.7478455305099487,205400
2007-09-05,1.7448630332946777,1.750828371406502,1.7418804353512054,1.7448630332946777,143900
2007-09-06,1.744862096768743,1.7597755051562172,1.744862096768743,1.750827431678772,283300
2007-09-07,1.7508280577557045,1.762758731842041,1.7478454603465472,1.762758731842041,123400
2007-09-10,1.7660576105117798,1.7690560792255259,1.7570624903202565,1.7660576105117798,503400
2007-09-11,1.7660576105117798,1.7690560792255259,1.7570624903202565,1.7660576105117798,336900
2007-09-12,1.7660569834779696,1.769055451127118,1.76006019115448,1.76006019115448,110800
2007-09-13,1.7630593490306343,1.7690561437018324,1.757062554359436,1.757062554359436,78600
2007-09-14,1.760059413560903,1.7660562032350131,1.7510643005371094,1.7510643005371094,79000
2007-09-17,1.7570617765148773,1.7630585685313185,1.7450681924819946,1.7450681924819946,106000
2007-09-18,1.7630585685313185,1.7630585685313185,1.7450681924819946,1.7450681924819946,91300
2007-09-19,1.7540633090192568,1.7630585685313185,1.7450681924819946,1.7450681924819946,84200
2007-09-20,1.7480659681639634,1.7570612248517916,1.7300755977630615,1.7300755977630615,84000
2007-09-21,1.7360736382486062,1.7750528736781606,1.7330753125097178,1.7660576105117798,165400
2007-09-24,1.7600608777622317,1.7750529359068292,1.7510657572553634,1.7540640830993652,114900
2007-09-25,1.766057674878802,1.766057674878802,1.7480672908652073,1.757062554359436,113300
2007-09-26,1.757062554359436,1.7600608802076037,1.7510657596882377,1.757062554359436,112800
2007-09-27,1.757062554359436,1.7630593490306343,1.7480672908652073,1.757062554359436,122000
2007-09-28,1.757062554359436,1.7630593490306343,1.7510657596882377,1.757062554359436,90600
2007-10-01,1.7540639059322185,1.781049550676896,1.7540639059322185,1.769055962562561,150700
2007-10-02,1.7720537758014592,1.7750522434506075,1.76006019115448,1.76006019115448,115700
2007-10-03,1.7630586624145508,1.7690554547503223,1.7600601947592613,1.7630586624145508,114100
2007-10-04,1.766056987095033,1.7720537794308047,1.7630586624145508,1.7630586624145508,98900
2007-10-05,1.7690554547503223,1.7720537794308047,1.7600601947592613,1.7630586624145508,99900
2007-10-08,1.7660574940465532,1.769055962562561,1.7570623744482263,1.769055962562561,82200
2007-10-09,1.775385082501978,1.775385082501978,1.7603139877319336,1.7603139877319336,109300
2007-10-10,1.760314766648011,1.7784001746126084,1.760314766648011,1.7663432359695435,144500
2007-10-11,1.7663424543859478,1.7723709210399619,1.7603139877319336,1.7603139877319336,157100
2007-10-12,1.7663424543859478,1.7693566158479637,1.7603139877319336,1.7603139877319336,103900
2007-10-15,1.769356428716863,1.769356428716863,1.7512710306675727,1.7542853355407715,160700
2007-10-16,1.7542864645479705,1.7573006276310288,1.7452436878386766,1.7482579946517944,95700
2007-10-17,1.7512721577348527,1.7603149344441467,1.7482579946517944,1.7482579946517944,88600
2007-10-18,1.7512721577348527,1.7542864645479705,1.7482579946517944,1.7482579946517944,110300
2007-10-19,1.751272214149742,1.751272214149742,1.7392152739689917,1.7422295808792114,243500
2007-10-22,1.7482565423538374,1.7603134721303515,1.7422280774655803,1.7452422380447388,214400
2007-10-23,1.7512710306675727,1.763327962700433,1.7482568695243412,1.7542853355407715,274500
2007-10-24,1.7603153997577332,1.7814149781066841,1.754286928268019,1.7573010921478271,358300
2007-10-25,1.7633281491939494,1.7633281491939494,1.7572996825399352,1.7603139877319336,161300
2007-10-26,1.7603139877319336,1.7663424543859478,1.7572996825399352,1.7603139877319336,158800
2007-10-29,1.7603153997577332,1.7663438712474473,1.7573010921478271,1.7573010921478271,195800
2007-10-30,1.7603153997577332,1.7633295636375415,1.7512726206581128,1.7573010921478271,542700
2007-10-31,1.7633281491939494,1.7663424543859478,1.7572996825399352,1.7603139877319336,74600
2007-11-01,1.7603138015572015,1.763327962700433,1.7482568695243412,1.7542853355407715,187100
