Date,Open,High,Low,Close,Volume
2007-07-02,22.837793468259694,23.149336468555532,22.707984435006896,23.019527435302734,393800
2007-07-03,23.04548825158645,23.097413185376695,22.984910812775905,23.019527435302734,218000
2007-07-05,23.080104874113278,23.2358763742612,22.898370907070237,23.019527435302734,295300
2007-07-06,22.9676041521239,23.140682312923822,22.73394690190202,23.019527435302734,242000
2007-07-09,23.019517013143826,23.140671835911686,22.656050894229583,23.002208709716797,220200
2007-07-10,22.837790014793395,22.932984061735795,22.439708819600018,22.465669631958008,273100
2007-07-11,22.4137503708448,22.64740762758078,22.33586461859947,22.52625274658203,222600
2007-07-12,22.612787734286297,23.365682680252252,22.612787734286297,23.24452781677246,306400
2007-07-13,23.16664408312761,23.51280204492885,23.02818089840712,23.270490646362305,343200
2007-07-16,23.166642901866418,23.26183530487582,22.8637540817553,22.958948135375977,249500
2007-07-17,22.95029464332081,23.37433834347955,22.9243321777804,23.279144287109375,210800
2007-07-18,23.097405698300307,23.097405698300307,22.543551471683983,22.924325942993164,325100
2007-07-19,23.002217268100978,23.40895264630526,22.733945067609273,23.32241439819336,189700
2007-07-20,23.270492289444448,23.331069730710492,22.716639511456048,23.123374938964844,423300
2007-07-23,23.114713496550156,23.365678989096676,23.114713496550156,23.20990753173828,180600
2007-07-24,22.92433092652514,22.97625420416056,22.10220603662127,22.301246643066406,407700
2007-07-25,24.23107787920166,25.555133800392348,24.23107787920166,24.767623901367188,3001800
2007-07-26,24.39550154430637,25.148394764748065,23.928187144905827,24.464733123779297,1107900
2007-07-27,24.274347732779653,24.577236545524308,23.80703493219436,23.815689086914062,605300
2007-07-30,23.928193749656586,24.585894761496043,23.625304886878855,24.447431564331055,788100
2007-07-31,24.620502901481093,24.793581012986138,24.23107426202559,24.248382568359375,620300
2007-08-01,24.083961029937488,24.30896409847257,23.53010833853496,23.607994079589844,1059900
2007-08-02,23.599345579279106,24.08396680036983,23.599345579279106,23.971466064453125,645100
2007-08-03,24.040692528952114,24.231078983891205,23.218565974611302,23.2618350982666,621800
2007-08-06,23.32241482955605,24.06665401087349,23.15798918400198,23.798381805419922,540900
2007-08-07,23.651262758962975,24.032037302473093,23.261834060985446,23.70318603515625,820300
2007-08-08,23.7031885174362,23.997961292409464,22.576117309806648,23.00093650817871,1185000
2007-08-09,22.67147979082784,25.055669860972117,22.394047029064527,23.43442153930664,1587700
2007-08-10,22.983597106949265,24.708883888820797,22.784192475945776,24.258054733276367,926400
2007-08-13,24.28406892018026,24.509483537311134,23.781221436928405,23.824569702148438,420000
2007-08-14,23.85057928469717,24.266728577444418,23.408420041041854,23.443099975585938,421600
2007-08-15,23.44309177084232,24.275390065044437,23.261025485467034,23.62515640258789,433100
2007-08-16,24.101994386848734,24.440117024584495,22.992263299062973,24.11066436767578,938700
2007-08-17,24.977654232847875,25.064352427842863,23.590488073819685,24.171363830566406,600600
2007-08-20,24.1886938239554,24.370760123716867,23.27836728603761,24.04130744934082,411200
2007-08-21,23.807223473453025,24.240712626169618,23.434424191165856,23.590478897094727,459100
2007-08-22,23.84190057163358,24.128003312347996,23.547127850457557,23.746532440185547,382200
2007-08-23,23.78988227841451,23.833230526976116,23.13097864777404,23.28703498840332,620300
2007-08-24,23.85924690179538,24.11066978778082,23.538464153601396,23.81589698791504,723600
2007-08-27,23.815893623352675,23.815893623352675,23.209009797435904,23.27836799621582,618500
2007-08-28,23.148328004134378,23.217686222161994,22.784196946081803,22.870893478393555,392800
2007-08-29,23.54713452611185,24.26672657213431,23.54713452611185,24.21470832824707,835900
2007-08-30,24.015298379649227,24.44011752713122,23.902590280209843,24.301401138305664,783400
2007-08-31,24.492136434664342,24.752229257474326,24.188693705632797,24.622182846069336,745100
2007-09-04,24.500811179318017,24.942970386962767,24.3707647426296,24.778244018554688,524200
