Date,Open,High,Low,Close,Volume
2007-07-02,3.9270056682390977,3.943823663352584,3.9185964701960385,3.9396190643310547,13400
2007-07-03,3.941729618206019,3.9797527982702943,3.941729618206019,3.954403877258301,10400
2007-07-05,3.950178712893843,3.9586280831718135,3.9206049096525417,3.9375040531158447,10600
2007-07-06,3.91638011342854,3.9248294830322266,3.9121552271730327,3.9248294830322266,3000
2007-07-09,3.907929918572472,3.9290539446597266,3.907929918572472,3.916379690170288,7500
2007-07-10,3.9121586666385015,3.9375072006426435,3.9121586666385015,3.9206080436706543,24600
2007-07-11,3.912156692494947,3.9290558409393266,3.8868077683746374,3.9079318046569824,34800
2007-07-12,3.8952581724247715,3.9206066977267673,3.8868083953857426,3.886808395385742,16200
2007-07-13,3.8868063125473156,3.9248294830322266,3.8699071704326142,3.9248294830322266,18200
2007-07-16,3.9079308349013644,3.9332797527313232,3.8910316906505185,3.9332797527313232,11900
2007-07-17,3.907931325461648,3.962853651898109,3.8952570664093664,3.954403877258301,18200
2007-07-18,3.9248299791522103,3.941729123403056,3.9079308349013644,3.9332797527313232,19800
2007-07-19,3.9332805722281545,4.034675458858798,3.9332805722281545,3.9755282402038574,29100
2007-07-20,4.000876831962384,4.000876831962384,3.941729618206019,3.954403877258301,10500
2007-07-23,3.9375042366134996,3.971302525115191,3.9332797527313232,3.9332797527313232,16400
2007-07-24,3.9248325963391806,3.941731751858851,3.86568535056651,3.86991024017334,26600
2007-07-25,3.865683973126193,3.865683973126193,3.8065371513366704,3.80653715133667,25700
2007-07-26,3.7811865475464326,3.8192097177693154,3.6121951275639823,3.7980856895446777,52000
2007-07-27,3.781189771594725,3.857236176881797,3.781189771594725,3.8107635974884033,21500
2007-07-30,3.819210362840455,3.819210362840455,3.764288041342853,3.785412073135376,30500
2007-07-31,3.755840592540748,3.967080212759759,3.7516157034385436,3.7600650787353516,39500
2007-08-01,3.7791719315456636,3.7791719315456636,3.6942467969517696,3.7154781818389893,26600
2007-08-02,3.7027383322221286,3.723969710339446,3.6517832677134807,3.6645219326019287,31300
2007-08-03,3.656029656925423,3.6730146804610677,3.6263059669767714,3.6517837047576904,14800
2007-08-06,3.668769819073004,3.668769819073004,3.6347997619019132,3.6390457153320312,14700
2007-08-07,3.6178154124968307,3.626307725906372,3.609322694132189,3.626307725906372,23900
2007-08-08,3.6093218326568604,3.622060502208248,3.6093218326568604,3.6093218326568604,26100
2007-08-09,3.6008288136304403,3.6008288136304403,3.532888708460805,3.5753514766693115,48600
2007-08-10,3.4607040284329837,3.524398213560969,3.452211713389026,3.5201518535614014,88000
2007-08-13,3.5031682176958996,3.5328919396542773,3.4904295375645007,3.5074145793914795,11200
2007-08-14,3.537135001366418,3.541381359100342,3.515903617651759,3.541381359100342,25200
2007-08-15,3.4904252715942916,3.5074102926623114,3.443716159941103,3.498917579650879,54800
2007-08-16,3.397008981782006,3.5031655124626937,3.397008981782006,3.4522104263305664,66000
2007-08-17,3.511661022817319,3.566862106323242,3.4734445765783337,3.566862106323242,49700
2007-08-20,3.592336865724432,4.41611133152542,3.592336865724432,3.7876648902893066,115300
2007-08-21,3.651783527496376,3.7579400206799347,3.651783527496376,3.736708641052246,21000
2007-08-22,3.7579421490600793,3.8640987023673685,3.7579421490600793,3.7791731357574463,38200
2007-08-23,3.8640972694717384,3.8640972694717384,3.7367093717503144,3.800403118133545,60700
2007-08-24,3.8173895597408882,3.821635919062407,3.7579421490600793,3.7791731357574463,16300
2007-08-27,3.787665766627778,3.991486149876128,3.7706807346904156,3.889575958251953,100200
2007-08-28,3.9702551083798707,3.9702551083798707,3.8556058406829834,3.8556058406829834,9600
2007-08-29,3.851357723906477,3.9023127957550017,3.8216340332335665,3.8810818195343018,15700
2007-08-30,3.855605240236943,3.872590269292633,3.8471129281866157,3.859851598739624,5300
2007-08-31,3.8598504383586882,3.8810818195343018,3.855604081132583,3.8810818195343018,5600
2007-09-04,3.864094468389622,3.9065568002125093,3.847109454669533,3.8853254318237305,10300
2007-09-05,3.89599609375,3.904530375111708,3.844789184710738,3.89599609375,21700
2007-09-06,3.9002631165011565,3.947202677513261,3.8959957726937913,3.9258663654327393,23400
2007-09-07,3.9130649345779513,3.9429355287948393,3.8661253712433665,3.9002633094787598,14100
2007-09-10,3.8874622825289027,3.9685402120179516,3.8874622825289027,3.960005521774292,29800
2007-09-11,3.9600043019790525,3.9600043019790525,3.9258663654327393,3.9258663654327393,5400
2007-09-12,3.904531184629015,3.904531184629015,3.823453663579655,3.844789981842041,19800
2007-09-13,3.8661276266215476,3.8661276266215476,3.733842733571278,3.7509117126464844,28000
2007-09-14,3.7551787214968857,3.947204820565525,3.750911375372654,3.7807819843292236,20400
