Date,Open,High,Low,Close,Volume
2007-07-02,25.230543071399964,26.58307456970215,25.230543071399964,26.58307456970215,52300
2007-07-03,26.58307800707316,26.658218744052643,26.09883858678153,26.366004943847656,25900
2007-07-05,26.366001080463015,26.366001080463015,25.222193490382946,25.614595413208008,36500
2007-07-06,25.614594186983428,26.307557388074763,25.47266188832921,25.606245040893555,36900
2007-07-09,25.597899620195918,26.015347430821993,25.38917571488288,25.564504623413086,70200
2007-07-10,25.29733403413159,25.48101207070515,25.113657589994887,25.2388916015625,45700
2007-07-11,25.23889278424945,25.38917424214747,24.804746704196713,25.13870620727539,57400
2007-07-12,25.238889747642865,26.249114097280973,25.13870318272271,25.881759643554688,40100
2007-07-13,25.78157356723645,26.499584241013185,25.673037847739366,26.257465362548828,37100
2007-07-16,26.25746790071259,26.80849888282691,26.173978020178325,26.31591033935547,71900
2007-07-17,26.424440242202454,26.47453352250159,25.64798723160085,25.67303466796875,48500
2007-07-18,25.47266638812967,26.190677154328743,25.464317240564906,26.107187271118164,71300
2007-07-19,26.274164021724243,26.841894878312473,26.06544012122375,26.190675735473633,37700
2007-07-20,26.132228894171234,26.391047649500667,25.63964041459175,26.06543731689453,98100
2007-07-23,26.148928416644033,27.660090511324242,25.78157392812342,25.898460388183594,99300
2007-07-24,25.814972972748503,26.023696880486625,25.230545394106944,25.339082717895508,113400
2007-07-25,25.50605583190918,26.032040866894594,25.28898441224172,25.50605583190918,82100
2007-07-26,25.213847923262733,25.305685357011264,24.21197255968047,24.7296085357666,71900
2007-07-27,24.58767830336743,24.963380402230335,24.078391431257856,24.12848472595215,65900
2007-07-30,24.036643486227476,24.312158952165742,22.934580030037523,23.485610961914062,92300
2007-07-31,23.418821157297696,24.170228478122347,23.134956523305494,23.3353328704834,52800
2007-08-01,23.24349681114654,23.986553487218174,22.48374183860567,23.65259552001953,101200
2007-08-02,23.610846124748218,24.462438353764263,23.37707480343659,24.445741653442383,91600
2007-08-03,24.395648826453336,24.395648826453336,22.667415191529276,22.917884826660156,82500
2007-08-06,22.792651887117636,24.829797833321862,22.634022851270288,24.587678909301758,104900
2007-08-07,24.495836138272818,28.37810181067437,24.33720553417416,28.236167907714844,154700
2007-08-08,28.461589176353574,33.88006264950035,28.36140260300015,30.507083892822266,370900
2007-08-09,29.805769674462496,31.13325363293883,29.313181207232322,29.438413619995117,188400
2007-08-10,29.137854830120254,29.521906003740224,26.850239711185363,26.85858726501465,128800
2007-08-13,26.63316695112562,26.775099254190938,24.43739241922472,24.57932472229004,122500
2007-08-14,24.57932413497129,25.080261756904758,24.395646104548163,24.629417419433594,55400
2007-08-15,24.679513492922645,26.549679446042767,24.45409289114913,25.105310440063477,65800
2007-08-16,24.854845221056593,28.461594368481148,24.854845221056593,28.38645362854004,84800
2007-08-17,29.238044808614234,29.42172286300563,28.044143824818203,28.41984748840332,97500
2007-08-20,28.302965194927335,28.31966030605563,26.382704150431163,27.10906410217285,43500
2007-08-21,27.109059195292836,27.250989908313304,26.09883476411137,26.257465362548828,29600
2007-08-22,26.507936691197408,26.92538451310603,24.888238696309582,26.24077033996582,74600
2007-08-23,26.41609690261014,26.41609690261014,24.896587129265242,25.055217742919922,67700
2007-08-24,25.02182231842232,26.13223348081628,24.504187901783563,25.814973831176758,56000
2007-08-27,25.88176464886119,25.99030038058734,25.138708044328578,25.380826950073242,46300
2007-08-28,25.255595156171193,25.255595156171193,24.362257003784176,24.36225700378418,69900
2007-08-29,24.529235114802862,25.506063153452903,24.295465336538115,25.222198486328125,68200
2007-08-30,24.963378700538307,25.372477362934916,24.821446381548707,25.230545043945312,42900
2007-08-31,25.606250731874905,25.606250731874905,24.788053342464977,24.988428115844727,43100
2007-09-04,24.88823884888546,24.946681289521013,24.136833083330906,24.270416259765625,83400
2007-09-05,24.161879876000718,24.161879876000718,22.96797887535491,23.527359008789062,72000
2007-09-06,23.711034263678602,24.988425080290906,23.711034263678602,24.846492767333984,56800
2007-09-07,24.487486990198263,24.554278572062042,23.7945237311977,24.053340911865234,72500
2007-09-10,24.270418345716305,24.337209939674146,23.385429327665573,24.070043563842773,58500
2007-09-11,24.103438215169653,25.021822159991967,24.103438215169653,24.646120071411133,86300
2007-09-12,24.738522511219173,24.864524848861052,24.494916603199115,24.679719924926758,27100
2007-09-13,24.780521097320456,25.427335083373304,24.486514594368565,25.150129318237305,60000
2007-09-14,24.889719838377324,25.712938272810185,24.730117654023406,25.309728622436523,110600
2007-09-17,25.225730629590007,25.435735042283945,25.007325848123532,25.15852928161621,37600
2007-09-18,25.242531786418517,27.08217263976514,24.78052268237553,26.9981689453125,83000
2007-09-19,27.2249720427653,28.653002695699783,26.384954388617142,26.88896369934082,129700
2007-09-20,26.79656641527591,27.37617912244066,26.04055074630831,26.17495346069336,67600
2007-09-21,26.42695534707903,27.317375238210875,26.040547984751548,26.662160873413086,69700
2007-09-24,26.796564718066307,27.334177143762584,25.066128678304047,25.41053581237793,131900
2007-09-25,25.175326640447583,26.225348629822037,25.175326640447583,25.990144729614258,63100
2007-09-26,25.830548116519463,26.418561234851424,25.570143039409867,25.998552322387695,98400
2007-09-27,25.9565443447458,26.124548510969404,25.25092941013701,25.603736877441406,46600
2007-09-28,25.511336599148017,25.763341251918792,25.08292740767249,25.267730712890625,53100
2007-10-01,25.09133043462757,26.37655654300755,25.09133043462757,26.300954818725586,67800
2007-10-02,26.20854962999957,27.89698358762604,26.20854962999957,27.25857162475586,74100
2007-10-03,26.989769224460776,27.947388876492813,26.544559272832004,27.0905704498291,71500
2007-10-04,27.20817326135389,28.182593682047678,26.544560100012074,27.871788024902344,78000
2007-10-05,28.081791318346518,30.929450742827306,28.03979107519984,30.45903968811035,98900
2007-10-08,29.90462650038409,30.576643171378496,28.879807165502267,29.19061279296875,59200
2007-10-09,29.19061920988186,30.400243715637682,29.19061920988186,30.03903579711914,46000
2007-10-10,30.039031355961118,30.39184045407028,29.358619074000856,29.91303062438965,79200
2007-10-11,30.190236503180145,30.475842663724556,28.333798061848167,28.644603729248047,68100
2007-10-12,28.627798106078448,29.669418017718698,28.165785914837834,29.131807327270508,30800
2007-10-15,29.08981163593014,29.190612855028416,27.23337022476008,27.443374633789062,76300
2007-10-16,27.409771336986598,28.090183446634576,27.090563796566776,27.182966232299805,47400
2007-10-17,27.15776996790454,27.45177483987977,27.023364078529834,27.115766525268555,74600
2007-10-18,27.0905704498291,27.434977573882957,27.082171682887232,27.0905704498291,51300
2007-10-19,27.0905704498291,27.35937585375342,27.04016823493835,27.0905704498291,78800
2007-10-22,27.09056929769979,28.0733884131725,27.09056929769979,27.762582778930664,87700
2007-10-23,27.972586415494966,29.476218741038036,27.67017955623346,29.33341407775879,53100
2007-10-24,29.165411076375495,29.350212762905137,27.812982275015912,28.720199584960938,78200
2007-10-25,28.82940574849585,29.997029779692443,27.938985877974172,28.9890079498291,81700
2007-10-26,29.40061687940789,29.871027903067073,28.812603900937145,29.8458251953125,64000
2007-10-29,30.030638601514536,30.156642562726987,28.66140858762219,29.039417266845703,26100
2007-10-30,28.97221193852854,29.434221033532317,28.644602343192876,28.963809967041016,36000
2007-10-31,29.039409177574502,30.400236839290642,28.627802333844294,29.77022361755371,51700
2007-11-01,28.896609630545438,28.896609630545438,27.88858776819373,28.031389236450195,78800
2007-11-02,28.316996483764648,28.543801651986392,27.39297827641379,28.04819107055664,76300
2007-11-05,27.930586370248122,29.14861258216409,27.14936971316333,28.316993713378906,50400
2007-11-06,28.266594954017034,29.627422637733787,27.930586615226552,29.224214553833008,64600
2007-11-07,28.787403978896762,28.955408142360998,27.434975109408345,27.57777976989746,73300
2007-11-08,27.846586132735432,29.53502018434575,27.72058220458575,29.224214553833008,90800
2007-11-09,28.879805544045478,28.879805544045478,27.896983300765147,28.35059356689453,92100
2007-11-12,28.37579359355638,29.56021828517695,27.93898405562649,28.737001419067383,85200
2007-11-13,28.947001662683903,29.1906075015399,27.930581278451847,28.451391220092773,54900
2007-11-14,28.451401643045642,28.602605101561426,27.804587560375573,28.18259620666504,48000
2007-11-15,28.056587735461857,28.400994806267857,27.880181612824497,28.258190155029297,37900
2007-11-16,28.316991682053605,28.905004625391772,27.80458044863624,28.140588760375977,83700
2007-11-19,27.930588479568936,27.98099069507571,26.536159228013602,27.922189712524414,75300
2007-11-20,27.989383406380064,28.434591664919093,27.031763949832897,27.955781936645508,63600
2007-11-21,27.8045845430086,28.476601265446096,27.518978397296628,27.922189712524414,38800
2007-11-23,28.132192495343062,28.132192495343062,27.628179982929918,27.770984649658203,16300
2007-11-26,27.67858283755663,28.384197807772797,26.275753266080034,26.376554489135742,56700
