Date,Open,High,Low,Close,Volume
2007-07-02,52.891319636516464,52.92659308141572,52.397501499509545,52.55622863769531,1388300
2007-07-03,52.55622312141543,53.21758500648623,52.42395276271757,52.90895080566406,731800
2007-07-05,53.12939588772204,53.30575970037028,52.811941697727185,52.97066879272461,939200
2007-07-06,53.111768376538954,53.12058841882321,52.39749632523763,52.57386016845703,1369700
2007-07-09,52.741405820036995,52.820769379015665,51.850769951069715,51.9830436706543,1458300
2007-07-10,51.586212058900976,51.86839277883236,51.162940979003906,51.162940979003906,1238400
2007-07-11,51.47157878867406,52.20348739624024,51.35694517561845,52.203487396240234,1321800
2007-07-12,52.27403347349864,53.39393981303255,52.20348996690293,53.349849700927734,2323400
2007-07-13,53.341033024050745,53.4909400779791,53.17348588864855,53.349849700927734,1130700
2007-07-16,53.16467926668819,53.29694962801863,52.67968121408879,53.0853157043457,914200
2007-07-17,53.19994145763644,53.8701198926826,53.129394588757975,53.55266571044922,1565200
2007-07-18,53.53503334701247,53.53503334701247,51.78903856659414,52.17703628540039,2816400
2007-07-19,52.23875199458659,52.41511240449346,52.03593146824715,52.26520538330078,1331600
2007-07-20,52.25640072442524,52.42394787255157,51.25995133251474,51.4627685546875,2016900
2007-07-23,51.83313566296044,52.29168031814609,51.80668226334646,52.00068283081055,1715200
2007-07-24,51.64794906321161,52.38867444002569,51.55094879088855,51.603858947753906,1779500
2007-07-25,51.95658553580457,52.30049652486678,51.233496845928755,51.859588623046875,1459100
2007-07-26,51.42749248108594,51.66558312896301,50.7925840867471,50.97776794433594,2969800
2007-07-27,51.118841578251285,51.603839392214006,49.14357353399831,49.33757400512695,4040700
2007-07-30,49.275870149441495,50.72204759083011,48.67623510830079,50.51041030883789,3691600
2007-07-31,50.68678172144145,51.58623441751268,50.5545113438157,50.93368911743164,3436000
2007-08-01,50.695590091736726,51.79785980411362,50.501589545923125,51.692039489746094,3360900
2007-08-02,52.02712922263211,52.503310534708056,51.7714018479402,52.17703628540039,1998400
2007-08-03,51.93894711723946,52.90894306114987,51.55094604858729,51.639129638671875,2884100
