Date,Open,High,Low,Close,Volume
2007-07-02,33.42088277464068,33.860389854995795,33.063783490157896,33.41172790527344,610000
2007-07-03,33.649768572294114,34.22662272582814,33.63145535392438,34.02518081665039,638700
2007-07-05,34.04349195111293,34.66612736601322,33.91530292326093,34.62034606933594,672100
2007-07-06,34.675292622148305,35.416962425037056,34.29988028824193,35.05070495605469,641200
2007-07-09,35.252155970434295,36.03960728603902,35.01409099945405,35.902259826660156,468700
2007-07-10,35.70997436168613,35.8198502278665,34.9499911794524,35.04155731201172,706400
2007-07-11,35.09649317495651,35.19721067048296,34.07097355915775,35.105648040771484,672400
2007-07-12,35.39865636551311,36.14948118526156,35.39865636551311,36.122013092041016,571600
2007-07-13,35.810683952331814,36.680542723622516,35.72827620572765,36.378379821777344,322200
2007-07-16,36.16779097960916,36.38754618319251,35.682502750012766,35.74659729003906,616700
2007-07-17,35.893088813849346,36.45162977450542,35.416955593173505,35.44442367553711,587600
2007-07-18,35.44442367553711,35.572612717086486,35.0506981948415,35.44442367553711,314900
2007-07-19,35.801521044629126,36.43331485258033,35.664177146340485,36.17693328857422,256500
2007-07-20,36.09453532260152,36.259350839471956,34.510478181915865,34.684452056884766,368200
2007-07-23,34.87673684948501,35.325402103547276,34.72107619252411,35.15142822265625,403900
2007-07-24,34.876743782090685,35.087340659812924,34.171700238642664,34.30904769897461,529600
2007-07-25,34.62036059361843,34.92252007276468,34.10760077420324,34.48301315307617,477800
2007-07-26,33.741342910868674,34.33651048984891,32.91726875484658,33.77796936035156,475700
2007-07-27,33.59484485166825,33.933634312866694,32.834865139746924,33.146183013916016,350900
2007-07-30,32.93558012830397,34.71192091369148,32.77076460778561,34.25410079956055,304500
2007-07-31,34.537956829164024,34.537956829164024,33.16449623618527,33.21027755737305,389900
2007-08-01,33.210274151759556,33.73218884413943,32.50523070051697,33.28352355957031,369600
2007-08-02,33.43918527988531,34.190010071259245,33.356777510447166,34.06182098388672,324500
2007-08-03,34.06180023311484,34.25408374703268,32.94471859302128,33.02712631225586,446500
