Date,Open,High,Low,Close,Volume
2007-07-02,20.546011397988522,21.55881250542556,20.398852206272682,21.329416275024414,882000
2007-07-03,21.42031270049043,21.593440115370257,21.33807565117246,21.563142776489258,261400
2007-07-05,21.515526616566635,21.61940435939858,21.333742630461618,21.60641860961914,215800
2007-07-06,21.70597547165739,21.84447807017093,21.571800356999365,21.73627281188965,329400
2007-07-09,21.77955401788464,22.117153891704348,21.753584161790357,22.082529067993164,438000
2007-07-10,21.853130845476482,22.14744757724299,21.840145094031413,22.04357147216797,621400
2007-07-11,22.376846766923084,22.376846766923084,21.684332153474962,22.11715316772461,460000
2007-07-12,22.303264876063928,22.411470122543694,22.20804538189683,22.407142639160156,384600
2007-07-13,22.31625123066271,22.498035257135935,22.138794687689813,22.43311309814453,190200
2007-07-16,22.381047959329862,22.467828516356384,22.094666162303447,22.294265747070312,303400
2007-07-17,22.3419934342148,22.541591340410456,22.28992311980763,22.446130752563477,240600
2007-07-18,22.237850923920117,22.28124119045913,21.847331904138738,22.138051986694336,1028400
2007-07-19,22.324644360525284,22.324644360525284,21.734527168961197,21.9471435546875,448400
2007-07-20,21.899408228532433,21.899408228532433,21.092336469344534,21.469837188720703,432800
2007-07-23,21.469828359646336,21.5132202754985,21.161753205641492,21.32663917541504,193600
2007-07-24,21.02725016240827,21.02725016240827,20.41109957857258,20.458829879760742,416400
2007-07-25,20.58032313298592,21.127048252895808,20.510897694660333,20.996875762939453,671800
2007-07-26,20.523909625946683,21.114026540710135,20.289598205926026,20.905750274658203,1043200
2007-07-27,20.87104050715719,21.092335217794854,20.437131127339093,20.493539810180664,431400
2007-07-30,20.49787727794263,20.766900596458353,19.85569001918992,20.567302703857422,508600
2007-07-31,20.792930722933495,20.818965874139522,20.046607929251046,20.08131980895996,405600
2007-08-01,19.97284470576047,20.346006971520435,19.460831595331577,20.176782608032227,841800
2007-08-02,18.679800512646242,18.935807140941023,17.660114020670306,18.484540939331055,3105000
2007-08-03,18.35436416014139,18.462841491649595,17.35637304131247,17.434476852416992,1185400
