Date,Open,High,Low,Close,Volume
2007-07-02,5.510543319966813,5.7841166040580685,5.442150348363132,5.6961822509765625,528700
2007-07-03,5.666870614774216,5.764575184154708,5.491001923997192,5.5887064933776855,294100
2007-07-05,5.491002574983029,5.862280448537889,5.38352776886888,5.813427925109863,1060400
2007-07-06,5.8134273916405474,5.969755172729492,5.7645753385876235,5.969755172729492,665400
2007-07-09,6.0967709783136135,6.204246242130981,5.9697552656845305,6.028378009796143,660900
2007-07-10,5.999066675500202,6.067460112996059,5.676641335390913,5.6961822509765625,488900
2007-07-11,5.657099477138896,6.028377277290807,5.657099477138896,5.881820201873779,471400
2007-07-12,5.891591641529832,6.06745987489932,5.891591641529832,5.950214385986328,462000
2007-07-13,6.057688871566902,6.243327785700654,5.959984302520752,5.959984302520752,301900
2007-07-16,5.842739233675322,5.959984724838586,5.715723051969036,5.823198318481445,282400
2007-07-17,5.764574878480884,5.8427385298405525,5.705952139961132,5.784115791320801,139600
2007-07-18,5.81342699488705,6.253098237709674,5.81342699488705,6.106541156768799,531000
2007-07-19,6.165164728596385,6.301951138531754,6.018607627862399,6.126082897186279,497900
2007-07-20,6.116312003793114,6.116312003793114,5.911132178369248,6.00883674621582,392800
2007-07-23,5.930672360294693,6.008836004929208,5.852508249768107,5.862278938293457,447300
2007-07-24,5.920901900530558,6.0088362370878725,5.842738252876097,5.901360988616943,512100
2007-07-25,5.862280448537889,5.891592055773142,5.725494035188484,5.813427925109863,416900
2007-07-26,5.6473301949585295,5.76457568847242,5.412838742038571,5.6961822509765625,1920800
2007-07-27,5.520313997367148,5.715723152751471,5.471461475574978,5.481232166290283,460000
2007-07-30,5.520313425733061,5.715722560882568,5.481231598703159,5.715722560882568,263600
2007-07-31,5.76457568847242,5.813427744490452,5.637559504219617,5.6961822509765625,760800
2007-08-01,5.666870384781221,5.764574950196321,5.510542614224943,5.735263347625732,506900
2007-08-02,5.735264006626184,5.8622801892064444,5.735264006626184,5.852509498596191,478600
2007-08-03,5.764575572899813,5.872050839412222,5.735263967162913,5.823198318481445,336800
2007-08-06,5.813427025687133,5.911132057426778,5.6473294966924,5.842738628387451,305600
2007-08-07,5.715722497413332,6.106541229264697,5.7059522737104125,6.0576887130737305,443500
2007-08-08,6.087000419744038,6.692769208200742,6.0674595061129235,6.595064640045166,1202900
2007-08-09,6.106541673249145,6.722081185726777,6.018607324068868,6.428966999053955,1005600
2007-08-10,6.43873776144243,6.839326750606762,6.25309883659033,6.673228740692139,921900
2007-08-13,6.712310662553521,6.839326844333842,6.64391769228117,6.731851577758789,732000
2007-08-14,6.692769617655778,6.692769617655778,6.350803375244141,6.350803375244141,643300
2007-08-15,6.341032365247446,6.487589452005434,5.774345397949219,5.774345397949219,741900
2007-08-16,5.725493892286608,6.126082897186279,4.982938163710245,6.126082897186279,1099400
2007-08-17,6.3214915315379905,6.878408281921048,5.862279817493539,5.911132335662842,722800
2007-08-20,6.047918960080487,6.106541704536983,5.784116377080176,5.950214385986328,364400
2007-08-21,5.911132684002337,5.999066569639975,5.813427641906032,5.930673599243164,365100
2007-08-22,6.028377557958792,6.1749346401991945,5.979525041914617,6.135852813720703,472300
2007-08-23,6.1358529173624285,6.350802966624888,5.862279661499897,6.00883674621582,675700
2007-08-24,6.0088370950922725,6.145623498019369,5.911132521572918,6.028378009796143,388400
2007-08-27,5.9697548268310126,5.989295740098376,5.735263401730531,5.764575004577637,233400
2007-08-28,5.71572316656221,5.71572316656221,5.46169126394878,5.6961822509765625,559900
2007-08-29,5.666870438240821,5.793886141532621,5.373756273338249,5.764575004577637,516500
2007-08-30,5.666870191156519,5.911131829294437,5.618017677172095,5.803656578063965,350500
2007-08-31,5.891591754606099,5.959984724838586,5.813427627938422,5.823198318481445,312500
2007-09-04,5.774344997583223,6.096770286560059,5.774344997583223,6.096770286560059,518400
2007-09-05,5.959984175869934,6.087000345876878,5.930673038725024,5.979525089263916,263000
2007-09-06,6.067459877312313,6.399655895256728,6.028378047659107,6.350803375244141,695600
2007-09-07,6.487589762124527,6.565753421227256,6.233557870040659,6.243328094482422,724000
2007-09-10,6.262868260234852,6.399655113197422,5.959983884489907,6.174934387207031,373800
