Date,Open,High,Low,Close,Volume
2007-07-02,51.9557061833957,51.96994231233344,51.713651411661886,51.770606994628906,11292
2007-07-03,51.65670668644718,52.42557580608994,51.65670668644718,51.75637435913086,10069
2007-07-05,51.71363610617361,52.653367900816455,51.6709240429297,52.04111862182617,9662
2007-07-06,51.8560463725462,52.83849066988831,51.258032950783964,52.468292236328125,8592
2007-07-09,52.7815228324124,53.18019712473291,51.984177936843096,52.85271453857422,16640
2007-07-10,52.48250793870933,53.308332280102164,52.48250793870933,52.966609954833984,31617
2007-07-11,52.66763357149236,52.66763357149236,51.87028476706443,52.41134262084961,14280
2007-07-12,52.411300915245896,52.89540278974125,52.354345366495394,52.82421112060547,11546
2007-07-13,52.78153283215969,53.66431310707109,52.340146383776414,53.35106658935547,16895
2007-07-16,53.57886997108961,54.105687844655165,53.22291144988699,53.892112731933594,12514
2007-07-17,54.00602907265399,54.1056967371572,53.18020442992178,53.52192687988281,17031
2007-07-18,53.251396322284585,54.034505200232076,53.08053694127413,53.39377975463867,11156
2007-07-19,53.42225719358435,54.07722247631324,53.42225719358435,53.72126388549805,6351
2007-07-20,53.422246746131805,54.105687844655165,53.422246746131805,53.892112731933594,5824
2007-07-23,53.82093505943629,54.24808539624249,53.53616816823215,53.84941101074219,13109
2007-07-24,53.46497014962175,54.34774667058801,51.984183965360415,52.112327575683594,23908
2007-07-25,52.11232665823574,52.82424378988027,51.27226591852402,51.52855682373047,26319
2007-07-26,51.257998289993616,51.69938814776391,48.737813749124385,50.27555465698242,31770
2007-07-27,50.674270510543224,50.716986288263925,49.86268549014233,50.11897277832031,18780
2007-07-30,51.14413558772984,51.243803274219886,49.47824611595073,50.07625961303711,18237
2007-07-31,50.07624619062441,51.07293016652027,50.062006372482784,50.417964935302734,14705
2007-08-01,50.33253309603739,51.500076437114885,48.76631542923118,49.72028732299805,27202
2007-08-02,49.69182261244541,50.54612341457592,47.86931718582549,48.32494354248047,37509
2007-08-03,49.25941761136882,49.54917893559774,47.8685655073344,48.100372314453125,34809
2007-08-06,47.99894575939054,48.53500333737081,41.334436807551164,44.98543167114258,136366
2007-08-07,44.39141577452889,47.92650132630756,44.39141577452889,46.723995208740234,53674
2007-08-08,47.086182426272586,48.737823340829664,46.723984719015235,47.76712417602539,32432
2007-08-09,46.36179938207226,49.24492650028465,45.60842077087067,47.1876220703125,43486
2007-08-10,46.463204771736926,47.18760778508685,44.37692184102567,46.44871520996094,31107
2007-08-13,51.79482674552458,52.7655301387411,46.50668282877734,46.955814361572266,23449
2007-08-14,51.41811734038005,51.41811734038005,44.463848857450394,44.94195556640625,24553
2007-08-15,45.695350556314494,45.738815500929334,44.23205452818129,44.405914306640625,33994
2007-08-16,43.580085044169095,44.34795310391669,42.450019177348786,42.73978042602539,45931
2007-08-17,43.82638485394768,45.70983295940344,42.75426598780904,43.3482780456543,29240
2007-08-20,43.15994359163007,43.98576260733182,42.75427699068609,43.391754150390625,43282
2007-08-21,42.913634293417395,44.405905400751415,42.913634293417395,44.01472473144531,18763
2007-08-22,44.000237622889124,45.159282525817446,44.000237622889124,44.797080993652344,17099
2007-08-23,44.86952546783078,46.65155792236329,44.86952546783078,46.65155792236328,23212
2007-08-24,47.30352254085904,47.81060479252649,46.376287925033694,47.520843505859375,17184
2007-08-27,47.4484057116775,48.216273913002915,47.3614795733111,47.89753723144531,29885
2007-08-28,47.969978948345705,48.05690884300726,46.781958326023016,46.955814361572266,16742
2007-08-29,47.75266214031444,47.75266214031444,46.593616796956354,46.912353515625,18695
2007-08-30,47.08620141015914,47.78162924646766,45.78227937851926,46.79644012451172,14331
2007-08-31,47.839584979697776,48.44808294436931,47.01376229145754,47.1876220703125,18814
2007-09-04,46.854396534824886,48.17280818574554,46.854396534824886,47.825096130371094,14620
2007-09-05,46.47770676779141,48.85375173141223,46.47770676779141,48.535011291503906,38528
2007-09-06,48.53499039281096,49.592619456020905,47.883027734447985,48.02790832519531,11733
2007-09-07,47.883047807041535,49.02760720600851,47.3035252011161,47.694705963134766,11801
2007-09-10,48.25972850256929,48.25972850256929,47.057218606148446,47.723670959472656,13686
2007-09-11,48.187304037355,49.05658804294839,47.07172364759831,47.11518859863281,20478
2007-09-12,47.564296630516004,48.25972429646721,46.81091822314078,46.999263763427734,14790
2007-09-13,46.883378132795876,47.56431652126392,46.79644823053435,46.912353515625,11495
2007-09-14,46.723997096649086,47.665717391024124,46.723997096649086,47.390445709228516,11546
2007-09-17,46.97029786294617,47.593281597065484,46.72400153157652,47.10068893432617,18084
2007-09-18,47.578794029122,48.172802364757146,47.08619763079541,47.92650604248047,9186
2007-09-19,47.94100782191264,48.49155511148085,47.1876290985018,47.998958587646484,18338
2007-09-20,47.59328713218715,48.361155345926974,47.59328713218715,47.96997833251953,13890
