Date,Open,High,Low,Close,Volume
2007-07-02,21.1142358535239,21.813271129186653,21.03843671225043,21.729049682617188,465700
2007-07-03,21.897489301602516,21.897489301602516,21.63640430202652,21.703781127929688,131300
2007-07-05,21.754308420757013,21.78799762927675,21.467956573898775,21.686931610107422,185000
2007-07-06,21.61955561245924,21.67851012319588,21.324781452386112,21.510068893432617,546200
2007-07-09,21.602704704902834,21.72903599196518,21.392152024335772,21.535327911376953,415400
2007-07-10,21.425844370687553,21.678506981915852,21.02158194377669,21.05527114868164,215000
2007-07-11,20.97105166464335,21.2658258090166,20.91209715704667,21.147916793823242,182700
2007-07-12,21.375320892137815,21.88064796516413,21.375320892137815,21.729049682617188,222800
2007-07-13,21.762734832659756,21.84695626347397,21.510072146607293,21.627981185913086,190100
2007-07-16,21.49322044301049,21.889058948840862,21.34162223887428,21.417421340942383,213800
2007-07-17,21.75431227175551,21.855378308815784,21.43427276611328,21.43427276611328,265900
2007-07-18,21.64482221388119,21.720621328439826,21.063696204394954,21.223716735839844,392000
2007-07-19,21.43427220229566,21.577448147303944,21.22371943648289,21.459537506103516,176700
2007-07-20,21.409002847641535,21.543756473864477,21.198450105869448,21.291093826293945,448700
2007-07-23,21.560596530485054,22.301741318365124,21.48479743092589,21.81325912475586,490300
2007-07-24,21.81327058723091,21.948024255837876,20.516266125291242,20.583642959594727,233800
2007-07-25,20.70154981407796,20.83630346833864,20.305711155485994,20.642595291137695,234000
2007-07-26,20.297288400706105,20.482574269603717,19.6993176676075,19.817228317260742,254400
2007-07-27,19.733002713368915,20.19621809091499,18.94132397467809,18.966590881347656,221400
2007-07-30,18.90763667422296,19.345585152095655,18.284399150870048,19.25294303894043,305300
2007-07-31,22.1080337153806,22.655470419435908,21.03842560342677,21.602706909179688,908900
2007-08-01,22.866022921610273,23.211329221444746,21.74588262074463,21.846948623657227,678100
2007-08-02,21.939597516546662,23.632441943470727,21.931176819552267,23.371356964111328,770700
2007-08-03,22.79865380260544,23.287136167407247,21.333206708200024,21.375316619873047,554700
2007-08-06,21.594288048441307,23.573484084299714,21.594288048441307,22.908138275146484,1623000
2007-08-07,22.95867130241755,23.573484926790236,22.402812189095673,23.143957138061523,1112600
2007-08-08,23.41346693539603,23.480843756256835,20.58363885285214,21.20687484741211,1001000
2007-08-09,21.02158160287942,22.276477156613723,19.648778653058958,19.707733154296875,758600
2007-08-10,19.539299596227107,23.447158872916408,18.545490168285188,22.91656494140625,841100
2007-08-13,23.489267817558744,23.489267817558744,21.569027476123352,21.703781127929688,757300
2007-08-14,21.52691185706917,22.00697185102132,21.147917885923228,21.32478141784668,289800
2007-08-15,21.16476529980027,22.049087963075042,20.507841636877014,20.642595291137695,310000
2007-08-16,20.33939635280002,21.2237189111592,19.741427283759787,21.072120666503906,350300
2007-08-17,21.981699104547126,21.981699104547126,20.962623344789556,20.987890243530273,270100
2007-08-20,21.038426652777122,21.863792900451934,20.996316752822377,21.493221282958984,411800
2007-08-21,21.602718315958228,21.948024801141607,21.560608395868737,21.729049682617188,307000
2007-08-22,21.703776540414943,22.251213335965556,21.594288217470876,22.065927505493164,433700
2007-08-23,22.065932378038895,22.52914785970094,21.92275642084313,22.1501522064209,301100
2007-08-24,22.32701738008167,22.470193337277436,21.914334116726877,22.1501522064209,647800
2007-08-27,22.040663313771482,22.394392020166812,21.9564418872221,22.04908561706543,319000
2007-08-28,21.81326294951238,22.310167530910302,21.779575347351273,21.939594268798828,331900
2007-08-29,22.05750684638068,22.343858718872067,21.61955673475973,22.34385871887207,435300
2007-08-30,22.444914269466867,22.444914269466867,21.75430176985087,22.108030319213867,644600
