Date,Open,High,Low,Close,Volume
2007-07-02,25.904367974916354,26.052642197776894,25.572930693891045,25.974143981933594,470400
2007-07-03,26.01776151168828,26.11370417523461,25.921818848141953,26.043928146362305,226700
2007-07-05,26.017755265646667,26.235805511474613,25.642708576647987,26.23580551147461,318600
2007-07-06,26.166032791137695,26.427692453612448,26.052647381023053,26.166032791137695,221200
2007-07-09,26.157313592851356,26.427695497024644,26.13114695815391,26.31431007385254,222500
2007-07-10,26.166034243024416,26.20964363465946,25.75610030544336,25.834598541259766,299900
2007-07-11,25.74737822622624,26.16603437699618,25.48571688430128,26.11370277404785,313300
2007-07-12,26.253252980562348,26.67190910193045,26.20964192817512,26.628299713134766,225500
2007-07-13,26.602130968427343,26.98589988099058,26.523632743957787,26.872512817382812,283500
2007-07-16,26.73296184625097,26.7765728969001,26.174753706673968,26.244529724121094,420100
2007-07-17,26.340469447944525,26.49746422207921,26.131139755249023,26.131139755249023,293000
2007-07-18,26.139867743726185,26.34047527161282,25.78226540699457,26.11370277404785,389400
2007-07-19,26.331751464620538,26.331751464620538,25.974149149562315,26.166032791137695,149300
2007-07-20,26.104975414864462,26.139862588752784,25.31127266170694,25.947978973388672,508800
2007-07-23,25.99158734152987,26.02647617764692,25.555486871614324,25.57293128967285,341900
2007-07-24,25.302550560033843,25.503156385621722,24.83156123360178,24.953670501708984,376900
2007-07-25,25.197885180617106,25.433379838878704,24.814117956329284,25.145553588867188,324400
2007-07-26,24.718177146910307,24.936227402854406,23.767477897906723,24.395462036132812,443700
2007-07-27,24.395458637236725,24.508845686141214,23.75875237785097,24.194852828979492,432700
2007-07-30,24.221022882090686,24.53501412008936,23.741311319817864,24.378019332885742,386300
2007-07-31,24.709450091070657,24.709450091070657,23.462202605503617,23.531978607177734,519200
2007-08-01,23.374981254777797,23.950633661516687,23.20926429715884,23.89830207824707,433300
2007-08-02,23.89830745428801,24.221022561494227,23.61048118617064,24.107635498046875,400700
2007-08-03,24.17741108371261,24.23846655103494,22.79061136277022,22.799333572387695,715000
2007-08-06,23.488371999116296,24.142522715778245,22.345789213152326,24.133800506591797,780800
2007-08-07,23.88085861576524,25.232770935651285,23.802362069523365,24.997276306152344,493400
2007-08-08,25.35488550843778,26.93356902103078,25.258942855854308,26.166032791137695,1003300
2007-08-09,25.511875475374232,26.828898990144143,25.511875475374232,26.296855926513672,1134400
2007-08-10,25.293830956871766,25.99159114541783,24.247189010461156,24.552459716796875,659400
2007-08-13,24.910058053332733,24.910058053332733,23.8110846837398,24.543733596801758,522200
2007-08-14,24.657120267755,24.883892705299218,23.750030517578125,23.750030517578125,307600
2007-08-15,23.75003521045123,24.50885088846348,23.453486707650264,23.610483169555664,429600
