Date,Open,High,Low,Close,Volume
2007-07-02,6.093481907009714,6.107278347015381,6.088882947480852,6.107278347015381,3300
2007-07-03,6.107280864167689,6.111879825592041,6.107280864167689,6.111879825592041,800
2007-07-05,6.111880884263287,6.111880884263287,6.079689025878906,6.079689025878906,3400
2007-07-06,6.079689025878906,6.079689025878906,6.075090063657943,6.079689025878906,4100
2007-07-09,6.070492146649762,6.0842885971069345,6.070492146649762,6.084288597106934,6800
2007-07-10,6.084291240053371,6.093489170074463,6.084291240053371,6.093489170074463,16900
2007-07-11,6.088888905895302,6.107284323431065,6.0842899418660235,6.098086833953857,3200
2007-07-12,6.070492146649762,6.102684449158167,6.070492146649762,6.084288597106934,6700
2007-07-13,6.075094093903529,6.075094093903529,6.061297636669186,6.070495128631592,8200
2007-07-16,6.047500740853375,6.070495128631593,6.042902214162906,6.070495128631592,10600
2007-07-17,6.033701096739112,6.07968984800521,6.033701096739112,6.0750908851623535,13600
2007-07-18,6.075091099020148,6.098172840449075,6.075091099020148,6.0935564041137695,9400
2007-07-19,6.084323189989303,6.084323189989303,6.047392584546829,6.065857887268066,8900
2007-07-20,6.0797082403326845,6.084324677203292,6.0520100593566895,6.0520100593566895,9700
2007-07-23,6.065862058742014,6.065862058742014,6.056629180908203,6.056629180908203,2900
2007-07-24,6.070478057411073,6.070478057411073,6.047396743322239,6.056629180908203,600
2007-07-25,6.056629180908203,6.079710935244884,6.052012741991298,6.056629180908203,8100
2007-07-26,6.052009144545959,6.084323757507945,6.005846103560756,6.0750908851623535,12700
2007-07-27,6.0750929442286035,6.088941817193285,6.015080574384676,6.024313449859619,11200
2007-07-30,6.0520098473998996,6.0520098473998996,6.01046323776245,6.010463237762451,19000
2007-07-31,6.0058446841891335,6.024309984268796,6.0058446841891335,6.015077114105225,10800
2007-08-01,6.010460118202522,6.015076112268012,5.991994380950928,5.991994380950928,24600
2007-08-02,5.982762510946145,5.982762510946145,5.964297212218585,5.978146076202393,13900
2007-08-03,5.97353443361852,6.0150814991477715,5.964301996971908,6.001232624053955,20200
2007-08-06,6.001232624053955,6.001232624053955,6.001232624053955,6.001232624053955,1000
2007-08-07,6.0012341515986245,6.0012341515986245,5.9781523937352015,5.987385272979736,49600
2007-08-08,5.973529641458641,5.9966113749299526,5.9596807774748335,5.978146076202393,15300
2007-08-09,5.973533691092839,6.019697189331055,5.973533691092839,6.019697189331055,15200
2007-08-10,5.9642966555683525,5.991994380950928,5.9596802212554545,5.991994380950928,17000
2007-08-13,5.968919538667136,5.9781519770201985,5.968919538667136,5.973535537719727,5200
2007-08-14,5.973532252390826,5.973532252390826,5.9319856422800665,5.936601638793945,23200
2007-08-15,5.899672004826463,5.978149681812813,5.899672004826463,5.959684371948242,29900
2007-08-16,5.890438041758142,5.93660108431882,5.848890995280213,5.867356300354004,64200
2007-08-17,5.885821643473797,5.890438079833985,5.885821643473797,5.890438079833984,1600
2007-08-20,5.9135210764245985,5.922753510856789,5.895055767312521,5.918137073516846,2500
2007-08-21,5.931984682451791,6.005845897694393,5.922751810422682,5.996613025665283,35500
2007-08-22,5.978075242028994,5.987343788146972,5.954904760631255,5.987343788146973,4600
2007-08-23,5.98271122725075,6.019784538435285,5.98271122725075,6.001247882843018,8900
2007-08-24,6.005882157228267,6.005882157228267,6.001247882843018,6.001247882843018,4700
2007-08-27,6.005883880138867,6.019786265334069,5.964176282604406,5.968810558319092,17200
2007-08-28,6.001247579943225,6.001247579943225,5.950271890124557,5.964174270629883,10200
2007-08-29,5.964174308774595,6.029052821462237,5.964174308774595,6.010516166687012,16800
2007-08-30,6.024416185800947,6.033684730529785,6.010513810656227,6.033684730529785,7100
2007-08-31,6.07076145482023,6.07076145482023,6.024419588895366,6.0383219718933105,15200
2007-09-04,6.112466604732778,6.251491715090441,6.10319849974821,6.214418411254883,153200
2007-09-05,6.209790162142207,6.209790162142207,6.12174109060016,6.181985378265381,29700
2007-09-06,6.1634428127569505,6.200516117096501,6.1634428127569505,6.1958818435668945,7400
2007-09-07,6.186617734638055,6.256130114688352,6.186617734638055,6.251495838165283,29100
2007-09-10,6.242221934369264,6.297831875194005,6.242221934369264,6.270026683807373,14800
2007-09-11,6.283931540293261,6.307102025030182,6.2792972665664095,6.2978339195251465,45400
2007-09-12,6.270030988298982,6.2978361987744025,6.270030988298982,6.293201923370361,19600
2007-09-13,6.2839353318778315,6.2932034429750345,6.251495838165283,6.251495838165283,43200
2007-09-14,6.279298978022274,6.283933253012221,6.232957112020379,6.265396595001221,23700
2007-09-17,6.237587662146739,6.270026683807372,6.191245823818527,6.270026683807373,8200
2007-09-18,6.2468615616422145,6.256130114688352,6.2468615616422145,6.251495838165283,14700
2007-09-19,6.237540604556339,6.237540604556339,6.209632393570078,6.214283466339111,11900
2007-09-20,6.3026594753850915,6.3026594753850915,6.195676834463381,6.200328350067139,15700
2007-09-21,6.191027074793698,6.200329664380184,6.144512796082157,6.177072525024414,10500
2007-09-24,6.14450723680466,6.14450723680466,6.111947537320976,6.116598606109619,5300
2007-09-25,6.1165992851029145,6.163113526893905,6.1165992851029145,6.153810501098633,7800
2007-09-26,6.135207653045655,6.139859168035792,6.130556581648404,6.135207653045654,3900
2007-09-27,6.1445136070251465,6.1584677150430345,6.1445136070251465,6.1445136070251465,5100
2007-09-28,6.191026121610433,6.191026121610433,6.149163365933931,6.172420501708984,5800
2007-10-01,6.200326410388836,6.200326410388836,6.181720797387233,6.195674896240234,2500
2007-10-02,6.186375285311397,6.228238045586532,6.186375285311397,6.218935012817383,6300
2007-10-03,6.186374664306641,6.186374664306641,6.186374664306641,6.186374664306641,400
2007-10-04,6.186375171323203,6.218934898229254,6.181723655024336,6.19102668762207,6500
2007-10-05,6.200326410388836,6.2235835375390405,6.181720797387233,6.195674896240234,7000
2007-10-08,6.163118418848167,6.177072525024414,6.158466902258405,6.177072525024414,4300
2007-10-09,6.177072468475259,6.177072468475259,6.163118362426758,6.163118362426758,3900
