Date,Open,High,Low,Close,Volume
2007-07-02,10.079501540657494,10.15422534942627,10.067047176624857,10.15422534942627,16350
2007-07-03,10.162527508970735,10.245555012777691,10.15837605459949,10.2123441696167,51350
2007-07-05,10.212343591354793,10.274613819779553,10.170829841801982,10.258008003234863,27550
2007-07-06,10.233099499018472,10.336883471202857,10.233099499018472,10.24970531463623,26200
2007-07-09,10.316126993489528,10.336883471202857,10.187435089687375,10.24970531463623,26450
2007-07-10,10.291213748237656,10.291213748237656,10.187429829639736,10.233094215393066,31450
2007-07-11,10.191588722780287,10.274616241455078,10.17083223901614,10.274616241455078,31400
2007-07-12,10.419914003231415,10.419914003231415,10.17083223901614,10.274616241455078,43000
2007-07-13,10.336879442163191,10.386696077790402,10.295365711108607,10.378393173217773,24700
2007-07-16,10.415760836324125,10.511241912841795,10.324431214238826,10.511241912841797,47800
2007-07-17,10.577659324777358,10.585962230286167,10.48217828685199,10.527843475341797,33350
2007-07-18,10.527843475341797,10.527843475341797,10.378394343417812,10.527843475341797,23550
2007-07-19,10.469335970383199,10.544564861682673,10.406645493351192,10.532027244567871,40650
2007-07-20,10.469334602355957,10.527846397472409,10.406644133515709,10.469334602355957,31400
2007-07-23,10.527848327646643,10.57800039305269,10.415004984753978,10.47769546508789,36500
2007-07-24,10.444259638538863,10.444259638538863,10.105730434582751,10.14334487915039,61850
2007-07-25,10.15170872065655,10.272910258299458,9.859151965541072,9.97199535369873,76700
2007-07-26,9.612563479078947,9.729586277973105,8.973118751973976,9.340904235839844,367050
2007-07-27,9.432851933053033,9.60420629306659,9.282394135127863,9.528977394104004,79700
2007-07-30,9.675258765829255,9.675258765829255,9.457930944225922,9.650182723999023,45350
2007-07-31,9.67525472797601,9.842429598997427,9.67525472797601,9.717048645019531,56900
2007-08-01,9.717044623001762,9.733762501760477,9.541510881796926,9.612560272216797,44000
2007-08-02,9.717044661019461,9.79227352142334,9.650174740027643,9.79227352142334,45550
2007-08-03,9.825710859141669,9.829890329858877,9.600024223327637,9.600024223327637,25850
2007-08-06,9.633454494318258,9.645992900355735,9.345078329825562,9.353436470031738,73150
2007-08-07,9.303291223928372,9.386878267004843,9.278215190720703,9.345085144042969,53000
2007-08-08,9.403591844995242,9.528972750734235,9.349260331748974,9.512255668640137,41550
2007-08-09,9.407774701445557,9.570770097012288,9.361801314120523,9.466285705566406,29300
2007-08-10,9.40359112558781,9.411950064571553,8.8937078048641,9.232236862182617,101050
2007-08-13,9.244779894585358,9.445389747619629,9.244779894585358,9.445389747619629,53900
2007-08-14,9.508080980994484,9.508080980994484,9.177909874185966,9.19462776184082,34550
2007-08-15,9.190446099973734,9.190446099973734,8.509208283422991,8.651307106018066,139050
2007-08-16,8.343685913213935,8.406896300419092,7.711588471190047,8.381611824035645,246800
2007-08-17,8.596522793403537,8.929427744586558,8.596522793403537,8.899930000305176,97300
2007-08-20,8.925219535979874,9.05585283388857,8.895721772299245,8.96735954284668,60450
2007-08-21,9.060064204157005,9.215981941787078,8.9336450251353,9.186483383178711,38650
