Date,Open,High,Low,Close,Volume
2007-07-02,12.016588906574908,12.130773188263015,11.886092140175881,12.125335693359375,1434600
2007-07-03,12.130772465151754,12.228645293390883,12.070962098969211,12.157959938049316,845700
2007-07-05,12.103583216642075,12.141644632757659,12.032896840631011,12.087270736694336,905100
2007-07-06,12.109021075878506,12.277579225382215,11.98939829350517,12.23408031463623,1058800
2007-07-09,12.234084060478095,12.255834041058431,12.136211222058884,12.190585136413574,1138300
2007-07-10,12.130775246328675,12.141650237980969,11.929593086242676,11.929593086242676,1565300
2007-07-11,11.924153086802912,12.011150927562486,11.831717751358855,11.935028076171875,1142200
2007-07-12,11.978526251189438,12.20689582824707,11.924152344824096,12.20689582824707,962000
2007-07-13,12.206900898776386,12.288461273655123,12.114465530688099,12.239524841308594,1151900
2007-07-16,12.18515200053947,12.299337365244055,12.136215563822722,12.141653060913086,1437200
2007-07-17,12.119904109648157,12.31564881941862,12.0165937391243,12.141653060913086,1623500
2007-07-18,12.049212697198918,12.185146956902965,11.95133986427663,12.038337707519531,1482200
2007-07-19,12.060089197761027,12.38633166934147,12.060089197761027,12.288458824157715,1481600
2007-07-20,12.23408559283289,12.359144885545406,11.918718094590382,11.929593086242676,2594000
2007-07-23,11.95134172620701,12.011153141665718,11.712098138564704,11.782783508300781,2196500
2007-07-24,11.652287492735882,11.755597843416464,11.478291767650475,11.538102149963379,2232400
2007-07-25,11.641409845588305,11.690346261744692,11.472851654991915,11.570724487304688,2051400
2007-07-26,11.483723999674082,11.570721822337868,11.260790912365296,11.445661544799805,2407500
2007-07-27,11.402169113869114,11.494604482621835,11.266234809061963,11.315171241760254,1955800
2007-07-30,11.293417409261496,11.385852738047259,11.200982080475734,11.342353820800781,1489800
2007-07-31,11.418475749621152,11.48372463879833,11.271666526794434,11.271666526794434,2031300
2007-08-01,11.266230984507468,11.505475570138548,11.200983121123777,11.456539154052734,1872700
2007-08-02,11.46741088696775,11.592470120517106,11.418474484779601,11.521784782409668,1292800
2007-08-03,11.527224705038924,11.5435361511421,11.11942195892334,11.11942195892334,1766400
2007-08-06,11.179234438111104,11.20642191525331,10.983489788168274,11.135735511779785,2430200
2007-08-07,11.03786354539831,11.32060710756857,10.988927119749752,11.206422805786133,2700700
2007-08-08,11.195543063915384,11.45653653190674,11.146606659030024,11.445661544799805,2775600
2007-08-09,11.287981389274352,11.396728178045796,11.157484620490942,11.293418884277344,2711300
2007-08-10,11.119425593548076,11.22273490962378,10.75512164645369,10.804058074951172,3192700
2007-08-13,10.85298932199831,11.113983853352865,10.711618623763536,10.727930068969727,2418500
2007-08-14,10.76056127400201,10.782310225921897,10.553940526732012,10.564815521240234,1267900
2007-08-15,10.59199458907273,10.765990231564102,10.347313605730175,10.385375022888184,1209900
2007-08-16,10.265757363147502,10.689872731162492,10.195071987026513,10.619187355041504,2350600
2007-08-17,10.950862015269058,11.162920134366422,10.727929945191685,10.852989196777344,1889700
2007-08-20,10.880177530608831,11.016111781060571,10.787742198817806,10.950862884521484,811500
2007-08-21,10.9019283079117,11.184671845384868,10.831242942091508,11.021551132202148,855900
2007-08-22,11.010674364801758,11.336916775622498,10.999799375785324,11.249918937683105,1075800
2007-08-23,11.287982811652029,11.33148174006105,11.146611035048641,11.200984954833984,829300
2007-08-24,11.239048419205732,11.402169170952376,11.211861972946775,11.358670234680176,968700
2007-08-27,11.2988554028874,11.40216468772836,11.173795102817964,11.179232597351074,684400
2007-08-28,11.108551104215334,11.130300052812196,10.77143358564458,10.782308578491211,1034500
2007-08-29,10.825805275061855,11.07592487335205,10.787743845062433,11.07592487335205,1063100
2007-08-30,10.97805035686945,11.108547112851596,10.874740036139238,10.950862884521484,783500
2007-08-31,11.016115551770127,11.135737359758474,10.923680188339375,11.092238426208496,1552400
2007-09-04,11.108544955331949,11.304290569835153,10.831239013817687,11.244479179382324,656500
2007-09-05,11.130297855598617,11.135735350948526,10.82580537567711,10.863866806030273,1598300
2007-09-06,10.923680433368064,10.923680433368064,10.76599614752714,10.825807571411133,824100
2007-09-07,10.711616929883803,10.711616929883803,10.44518494656071,10.47780990600586,1243800
2007-09-10,10.499560959592793,10.537622382859846,10.309252806161533,10.396251678466797,968300
2007-09-11,10.390815122085122,10.510436897021851,10.34731620055394,10.494124412536621,1782000
2007-09-12,10.505103456314158,10.614875074549268,10.444730008458611,10.554500579833984,1149300
2007-09-13,10.576452149068082,10.686222687509998,10.48863529957078,10.598405838012695,908300
2007-09-14,10.499610723664949,10.795993350543883,10.494123087042155,10.730130195617676,1346500
2007-09-17,10.675251343915383,10.790510620049155,10.647807911364549,10.724648475646973,928000
