Date,Open,High,Low,Close,Volume
2007-07-02,61.67272635006368,61.67272635006368,60.71565268873015,61.2758903503418,2080800
2007-07-03,61.338140562427256,61.81278603130723,61.338140562427256,61.42373275756836,1088300
2007-07-05,61.05799055399197,61.22139213315106,60.53666085813029,60.71562194824219,2256700
2007-07-06,60.71563190120418,61.39258649995943,60.56778980876252,61.166934967041016,1940400
2007-07-09,60.910185819873234,61.64939067751161,60.8168168239695,61.35370635986328,2083900
2007-07-10,60.69226381615498,60.824540402281805,58.6925317714664,58.88705825805664,5568600
2007-07-11,59.33058705448214,59.439521427926216,57.66544056157623,58.07005310058594,8227700
2007-07-12,58.49802412952666,59.29168983843764,58.07006334657324,58.91041946411133,4357200
2007-07-13,58.71589076796304,59.07381889312806,58.38130487801851,58.63029861450195,2636600
2007-07-16,58.4046690100843,60.015349145436126,58.4046690100843,59.291709899902344,3152700
2007-07-17,59.29947768332226,60.13205114857136,58.98823399034098,59.439537048339844,3206400
2007-07-18,59.13608061467471,59.66519315237048,58.606968076978944,59.431758880615234,4922700
2007-07-19,60.754555187029,60.754555187029,58.11677470326273,58.75482177734375,6622500
2007-07-20,60.29544418775309,61.314767285901546,59.53290348155835,60.42772674560547,7751100
2007-07-23,60.7312126159668,61.18250985875733,60.42775156629675,60.7312126159668,2692300
2007-07-24,59.54845563004041,59.69629768063691,58.42020422126798,58.6380729675293,4799800
2007-07-25,59.21386501331996,59.64182568502453,57.486468755134446,58.451324462890625,5110800
2007-07-26,57.47870338852665,57.79772382278512,56.187044331120326,57.44757843017578,6287400
2007-07-27,56.77063729707543,58.217915550195364,56.69282785113483,56.81732177734375,4478600
2007-07-30,56.817322061623116,57.83664539892972,56.10924838259662,57.18303298950195,4314300
2007-07-31,57.94557722464162,58.490249261119374,54.926520975365044,55.05880355834961,8796400
2007-08-01,54.85648403666952,55.945833843133194,53.01237030851718,54.43630599975586,11011300
2007-08-02,54.66197017763846,56.35824222986282,54.53747031420023,55.40116882324219,4941900
2007-08-03,55.22221222470949,55.362271614338326,51.759635178627974,52.397682189941406,9831600
2007-08-06,52.623338580874766,54.66197967529297,50.89594719913254,54.66197967529297,7574400
2007-08-07,53.821595368284754,55.66570888895751,53.29248300390259,54.94207000732422,5236700
2007-08-08,54.9631043312109,57.43842917239261,54.66731296306689,55.72593688964844,6241200
2007-08-09,53.70986517737893,55.60917245506596,52.783562703629926,52.931461334228516,7182100
2007-08-10,52.22311478119592,53.96674379245507,51.60818092652245,53.7877082824707,5143800
2007-08-13,54.57390336829748,55.103218310845016,53.00930970979283,53.29732131958008,3552400
2007-08-14,53.554201871683205,53.608689918504254,50.78307937102959,51.37466812133789,6112000
2007-08-15,51.51478306912433,52.12193731095526,48.58019928464818,49.062808990478516,9946500
2007-08-16,48.31553401767826,51.28125123299278,46.30725332591512,50.487281799316406,11866300
2007-08-17,52.93146351207386,54.18469422620975,50.60403758814304,53.51526641845703,8484900
2007-08-20,53.515267121998505,54.083504571398606,50.91540099532631,51.93510818481445,5529800
2007-08-21,52.40994125983143,54.21583825109636,51.50698979482343,53.29732131958008,8120200
2007-08-22,54.33257723337432,54.33257723337432,51.522539577229615,52.10634231567383,6051800
2007-08-23,52.3865821446735,52.72129604196711,51.25789298461358,52.03629684448242,4055400
2007-08-24,51.662659898862834,51.83390373820848,51.0477202133167,51.62373733520508,2957100
2007-08-27,51.29682540893555,51.56147992153983,50.67409982589408,51.29682540893555,2099500
2007-08-28,50.67408534933073,50.82198396927047,49.374152450253916,49.62324142456055,6423400
2007-08-29,49.96573460965694,50.86089409943752,48.860399829141286,50.627376556396484,4788900
2007-08-30,50.07472872936551,50.674097172185284,49.810071261245206,50.012454986572266,3986500
2007-08-31,51.02435986511954,51.374639119983726,49.9968673202698,50.331581115722656,3042800
2007-09-04,50.316018454472356,50.829767785479206,50.09028065194657,50.386077880859375,3361600
2007-09-05,49.662157137635646,49.732213591768556,48.72807207232166,49.14841079711914,3992400
2007-09-06,48.961593791663695,50.00465189637812,48.961593791663695,49.91124725341797,3018300
2007-09-07,49.04722292873929,49.498698565377964,48.401149308312256,48.8059196472168,5402600
2007-09-10,49.03944065202343,49.444210994682585,48.416718189999706,48.8759765625,3984000
2007-09-11,49.11729973184874,50.14479295252164,49.03946050609745,49.8801383972168,3399900
2007-09-12,49.64659235452854,51.11777503003907,49.13284597626495,50.650733947753906,3680300
2007-09-13,50.69744745818924,51.84170222239714,50.69744745818924,51.693809509277344,3404600
2007-09-14,51.17227358968377,51.64710047038234,50.432792218760184,51.46028518676758,2854400
2007-09-17,50.6507347611993,51.28902563628147,50.02800934898514,50.78306198120117,3371000
2007-09-18,51.39800146477192,54.60502722758449,50.814198620440116,54.278099060058594,6068600
2007-09-19,54.48829423277778,56.3798166844086,54.30147888683046,55.25113296508789,4830400
2007-09-20,55.1110069553363,55.227762807258586,53.97453186078086,54.01345443725586,3688900
2007-09-21,54.12244404978794,54.22364039841082,53.06381384363659,53.72545623779297,5617100
2007-09-24,53.54641278830149,53.74101379162919,51.942902421281616,51.97403335571289,4541300
2007-09-25,51.68602104641749,51.68602104641749,50.26154045934986,51.265682220458984,4781900
