Date,Open,High,Low,Close,Volume
2007-07-02,3.6886858127278543,3.7285050185673065,3.6669665597438823,3.69230580329895,73000
2007-07-03,3.6923059602790267,3.7067855779577163,3.6923059602790267,3.6959259510040283,17600
2007-07-05,3.6886858127278543,3.6995457844411423,3.6850661673780603,3.69230580329895,19300
2007-07-06,3.6524874346310283,3.6705870447030264,3.616288214487032,3.6561074256896973,58600
2007-07-09,3.6452469215712284,3.685066126974093,3.6452469215712284,3.663346529006958,41200
2007-07-10,3.681445498669155,3.681445498669155,3.6416266453858057,3.6597259044647217,23600
2007-07-11,3.6561074256896977,3.685066663716355,3.6452474525136895,3.6561074256896973,70500
2007-07-12,3.6742066905403474,3.685066663716355,3.648867443572359,3.6561074256896973,57000
2007-07-13,3.688685133256474,3.688685133256474,3.656106259781682,3.6597259044647217,33700
2007-07-16,3.652486780421299,3.670586387251413,3.634387173591185,3.638007164001465,47700
2007-07-17,3.638007087678558,3.6524867037946196,3.627147461896832,3.6307671070098877,33400
2007-07-18,3.616288744259272,3.616288744259272,3.576469872444645,3.612668752670288,49600
2007-07-19,3.609046960655023,3.638006185707282,3.609046960655023,3.6235265731811523,37300
2007-07-20,3.601809123124735,3.616288744259272,3.587329501990198,3.612668752670288,29200
2007-07-23,3.601806981781361,3.627146562617983,3.601806981781361,3.6235265731811523,52200
2007-07-24,3.5945687356249776,3.5981883812377906,3.551129881279281,3.5837087631225586,91700
2007-07-25,3.594567914831323,3.60904752964024,3.561988695205949,3.572848320007324,42300
2007-07-26,3.3375554517757173,3.511310879394264,3.268777002760699,3.493211269378662,119000
2007-07-27,3.4533919873296153,3.53303005466773,3.4280527434943857,3.485971212387085,63200
2007-07-30,3.359274593199751,3.47873153192411,3.359274593199751,3.467871904373169,75100
2007-07-31,3.4461532128192616,3.511311334001524,3.4461532128192616,3.4895920753479004,49700
2007-08-01,3.4461517558233794,3.4968302347364464,3.4461517558233794,3.4606313705444336,42300
2007-08-02,3.4787316504104497,3.493211269378662,3.457012394568805,3.493211269378662,31400
2007-08-03,3.478730951152382,3.4859709317918566,3.4533917093567763,3.4570116996765137,41600
