Date,Open,High,Low,Close,Volume
2007-07-02,21.115946966775567,21.262676239013672,21.084050251161663,21.262676239013672,3826400
2007-07-03,21.21134832187543,21.31400447293195,21.108692170818916,21.269092559814453,1581600
2007-07-05,21.1536007143329,21.352495598594913,21.14076839155546,21.23700714111328,2566200
2007-07-06,21.160017092670994,21.160017092670994,20.852048667589983,20.94828987121582,2393000
2007-07-09,20.935460938221905,20.99962011935321,20.787892863607198,20.90338134765625,2407800
2007-07-10,20.69806353225617,20.852048970793472,20.665983946419594,20.72372817993164,3063900
2007-07-11,20.62749004518523,20.749393454050818,20.531248837254363,20.588993072509766,3373300
2007-07-12,20.633909178412974,20.96112494637281,20.518420684423365,20.954710006713867,2358500
2007-07-13,20.89054639443772,21.160017858315737,20.807137511444996,21.089441299438477,1839100
2007-07-16,20.986786096898292,21.076609922226456,20.87771500829,20.967538833618164,4394800
2007-07-17,20.884132188744758,20.961123697645817,20.62107562310986,20.65957260131836,3321900
2007-07-18,20.556913746297788,20.62749030667302,20.287441052942498,20.46708869934082,3084800
2007-07-19,20.633906778003073,20.94187524364302,20.595409801979653,20.877716064453125,2334600
2007-07-20,20.704484001984024,20.78789289559577,20.351602386429132,20.505586624145508,3867600
2007-07-23,20.659576559811967,20.672408888340215,20.351606793925043,20.5312557220459,2159500
2007-07-24,20.358020253739586,20.512004504347995,19.934563258626948,19.985891342163086,3040600
2007-07-25,20.030795660142527,20.13345178825445,19.90247611188141,19.960220336914062,2755100
2007-07-26,19.88323662932882,19.95381320826217,19.45336343936396,19.58810043334961,5230400
2007-07-27,19.479027759601163,19.69717243276925,19.337874604164096,19.44053077697754,3724000
2007-07-30,19.402029397554774,19.934558598665863,19.280124768743967,19.89606285095215,3224900
2007-07-31,19.979471076573173,20.954705687282974,19.870398768483817,20.454256057739258,6931100
2007-08-01,20.46708709055595,20.60823897645357,20.216862903450895,20.31951904296875,5576100
2007-08-02,20.383683252444197,20.691651728657188,20.313106684402825,20.479923248291016,3478400
2007-08-03,20.505587931730794,20.505587931730794,19.767746286713784,19.78057861328125,3874500
2007-08-06,19.966635950688275,20.775053855232496,19.966635950688275,20.704477310180664,3438800
2007-08-07,20.537669857959663,20.9162149684055,20.428598741017183,20.7943115234375,2977000
2007-08-08,20.306686028456046,21.384577904223118,20.236110699788107,21.006032943725586,3451000
2007-08-09,20.78147465696422,21.095860506140312,20.094961166381836,20.094961166381836,2718900
2007-08-10,19.248050207065056,21.070199057901192,19.183889794956556,20.78789520263672,4557600
2007-08-13,21.50006251748144,21.878607453361425,21.403823772944946,21.53214454650879,5048500
2007-08-14,21.53215230527727,21.58989655181246,20.550500114179023,20.653156280517578,3236200
2007-08-15,20.678823828846134,21.140777865797418,20.486343795955236,20.5312557220459,2994600
2007-08-16,20.40292772781402,20.73656080997516,20.16553585209928,20.576160430908203,3608200
2007-08-17,21.230601044511552,21.49365765220505,20.775064410032915,21.448745727539062,3274600
2007-08-20,21.63480642895725,21.63480642895725,21.21776441585427,21.615556716918945,2462600
2007-08-21,21.442319063506233,21.878608240817126,21.397407158269697,21.673295974731445,2935600
2007-08-22,21.78878315580475,21.840112443081292,21.461567515719764,21.698959350585938,1808000
2007-08-23,21.801622201515492,21.808039588161826,21.26267675646999,21.50006866455078,1727100
2007-08-24,21.461572755128145,21.698964647948742,21.333251953125,21.654052734375,1582800
2007-08-27,21.557811838399093,21.769541531949034,21.50006759902327,21.506484985351562,1324500
2007-08-28,21.4679843320758,21.51931362384546,21.006032943725586,21.006032943725586,2126900
2007-08-29,21.153606367043142,21.76312595299901,21.038117878700437,21.71821403503418,2257200
2007-08-30,21.448739787503914,21.570643199620637,21.24342748945698,21.384580612182617,1885100
2007-08-31,21.686129852230003,21.70537956122252,21.307584875583157,21.416658401489258,2401900
2007-09-04,21.30759345239757,21.6668913121933,21.153610403568276,21.64764404296875,2551300
2007-09-05,21.32042370556415,21.487241514325767,21.03811984518105,21.076614379882812,2526500
2007-09-06,21.02528234208708,21.346083105718225,20.980370430979967,21.230594635009766,2479400
2007-09-07,21.044530760496855,21.256260450929403,21.012451171875,21.1728515625,2074300
2007-09-10,21.301172364503145,21.32683701440692,21.089442674070597,21.1728515625,1597000
2007-09-11,21.1343633527201,21.493661257837744,21.1343633527201,21.46799659729004,1678600
2007-09-12,21.3653271965641,21.474400712714402,21.26908845027113,21.339662551879883,1741700
2007-09-13,21.487239855942324,21.487239855942324,21.17285397755044,21.326839447021484,1711400
2007-09-14,21.204931572363634,21.423076205847764,21.140772393845385,21.378164291381836,2155800
2007-09-17,21.256258439796632,21.41665881524556,21.160017235521074,21.301170349121094,2124200
2007-09-18,21.365335177443484,21.81445683712277,21.358920237633786,21.782377243041992,3246400
2007-09-19,21.814447799443023,21.814447799443023,21.50006203366204,21.698959350585938,2194000
2007-09-20,21.641226044594077,22.051850759914362,21.621978775912304,21.9748592376709,2377500
2007-09-21,22.314898263396206,22.391892201731252,21.974850268720196,22.212242126464844,4358500
2007-09-24,22.071093987888926,22.20582972408591,21.859364304565972,22.0775089263916,2362000
2007-09-25,22.06467345508652,22.44321840816441,21.968434706177746,22.26357078552246,3586900
2007-09-26,22.417553904486702,22.456050872802734,22.26998586388155,22.456050872802734,2354600
2007-09-27,22.31489945968117,22.85384481934212,22.263572612221576,22.475299835205078,2251700
2007-09-28,22.379069519742558,22.885933037474288,22.353404862574354,22.834606170654297,3240400
2007-10-01,22.841011593209924,23.020661671009734,22.616452055354408,22.994997024536133,2475300
2007-10-02,23.001417529022948,23.033499568636895,22.372648223342196,22.449642181396484,3189000
2007-10-03,22.385128573059077,22.694778464463273,22.33997145103421,22.559307098388672,2338500
2007-10-04,22.59801483158402,22.60446725609901,22.28836489859513,22.41093635559082,2141300
2007-10-05,22.55286167611212,22.739942645937973,22.269016469426905,22.656078338623047,1620400
2007-10-08,22.772192143120304,22.772192143120304,22.23030417461012,22.41738510131836,1171800
2007-10-09,22.52704941444268,22.565756572860092,22.26255665078669,22.3012638092041,2179500
2007-10-10,21.8238851537374,22.269006347071485,21.79162796190074,22.01741600036621,2385500
2007-10-11,22.198043932884055,22.256103431575465,21.86904174755151,21.89484405517578,2609900
2007-10-12,21.875498561772883,22.023872335822993,21.843243821480065,21.972265243530273,1521100
2007-10-15,22.107730985516636,22.236752374629624,21.830335860231113,21.94000244140625,2829500
2007-10-16,21.933551731171708,22.19159450059561,21.894844577494652,22.01741600036621,3682800
2007-10-17,22.127076618274316,22.243195587152712,21.810976894787895,21.9593505859375,1637000
2007-10-18,21.933558986623165,22.12063993329651,21.77873278157787,21.901304244995117,1257200
2007-10-19,21.78517708343171,21.810981851463985,21.333603486379314,21.372310638427734,2763000
2007-10-22,21.256206400597407,21.37232547648193,21.21104925562896,21.340070724487305,2201900
2007-10-23,21.385207781345283,21.47552198644588,21.17877460943605,21.320695877075195,2930300
2007-10-24,21.249742004415832,21.3207038953615,21.05621114057757,21.30135154724121,2079100
2007-10-25,21.30780920490898,21.365868731116336,21.04976878022689,21.1658878326416,3309200
2007-10-26,21.249747109714278,21.359416184127213,21.075568552149523,21.211042404174805,2155400
2007-10-29,21.365873049555105,21.404580228476558,21.107832572718255,21.340070724487305,3079300
2007-10-30,21.294901822396852,21.927106497727202,21.243294733910375,21.81098747253418,2417700
2007-10-31,21.93354939938266,22.178689758186298,21.73356615129575,22.120630264282227,2822200
2007-11-01,21.93999879602233,22.030315476009907,21.643251372982572,21.727115631103516,5108400
2007-11-02,21.759378331346543,21.965811610922387,21.565847439354037,21.617454528808594,3825500
2007-11-05,21.75293101221815,22.191602399860155,21.559397635821476,22.127090454101562,8004400
2007-11-06,22.172242439205476,22.70122796724547,22.062575848189677,22.66252326965332,5436600
2007-11-07,22.66252738162019,22.72703686323095,22.062579851300004,22.0883846282959,4463400
2007-11-08,22.198049293396963,22.198049293396963,21.378766152185474,21.862594604492188,6537900
2007-11-09,21.533592700835086,21.933556872403436,21.507787925668406,21.617454528808594,3129200
2007-11-12,21.623909081653643,21.804537603843514,21.469082876291576,21.5400447845459,4218900
2007-11-13,21.765829849621593,21.765829849621593,21.398117970998605,21.68841552734375,4907800
2007-11-14,21.752925123373878,21.84323936210738,21.488432369563583,21.520687103271484,4067200
2007-11-15,21.423923526043918,21.649711616266742,21.25619741008532,21.2884521484375,3132200
2007-11-16,21.423920757431283,21.48198026331369,21.159427999717757,21.41101837158203,2622100
2007-11-19,21.32070380011258,21.378763305092527,20.707854016630574,20.888484954833984,3388600
2007-11-20,20.8820341359803,21.57874824926965,20.849779399819564,21.18523406982422,8100600
2007-11-21,20.96590121085161,21.082020245197413,20.52077865600586,20.52077865600586,3322100
2007-11-23,20.61754467749779,20.61754467749779,20.424013768533648,20.559486389160156,1419700
2007-11-26,20.604642829941884,20.817527314856683,20.146617889404297,20.146617889404297,3715400
2007-11-27,20.211127481232705,20.34660008982578,20.02404778324343,20.29499053955078,5283800
2007-11-28,20.488523119888537,20.585288567939045,20.294990993348094,20.55303382873535,3553800
2007-11-29,20.462718230114795,20.875586026169426,20.436914684983556,20.772369384765625,2896100
2007-11-30,21.062665876732076,21.075565802976495,20.778818281780495,20.972349166870117,3572900
2007-12-03,20.907837165537092,20.99815140360636,20.753010999648044,20.88203239440918,3269900
2007-12-04,20.71431192951019,21.340064264475036,20.694959576347678,21.243297576904297,3979700
2007-12-05,21.398119741504836,21.398119741504836,20.791722265426575,20.946548461914062,3218900
2007-12-06,20.94009031145786,21.249740158881767,20.882030811260986,21.217485427856445,1820800
2007-12-07,21.217493424285454,21.217493424285454,20.85623636324646,20.920745849609375,2211400
2007-12-10,20.940093213245998,21.211038405337234,20.86913131862976,21.152978897094727,1776800
2007-12-11,21.140074877765397,21.346508122042128,20.81107020284547,20.856229782104492,2743600
2007-12-12,21.352962393969612,21.456179036940238,20.759467312108228,21.02396011352539,3608400
2007-12-13,20.88203605234446,21.094921760123583,20.656250417620107,21.04976463317871,2496900
2007-12-14,20.84977857667189,21.004604749360986,20.314341856643175,20.359498977661133,3874200
2007-12-17,20.31434455881686,20.31434455881686,19.953086312180073,19.959537506103516,2339400
2007-12-18,20.062753107850188,20.430462529346595,19.946634084127247,20.385305404663086,3582400
2007-12-19,20.43046439837667,20.598191755716222,20.153069200870473,20.52077865600586,2458200
2007-12-20,20.578844662879234,20.68851253763051,20.28854821590694,20.34015655517578,2377800
2007-12-21,20.54012786638339,20.75301107678386,20.50142193998687,20.662696838378906,3190600
2007-12-24,20.578837259303928,20.81752651157486,20.578837259303928,20.772369384765625,706700
2007-12-26,20.77236906990682,20.77236906990682,20.514326239869195,20.707857131958008,1390100
2007-12-27,20.617544234052673,20.68850614001837,20.282090747759113,20.301443099975586,1493800
2007-12-28,20.48852103573152,20.636894789678546,20.36595082443474,20.494972229003906,1780300
2007-12-31,20.469171314007898,20.482073702984557,20.075658293736055,20.133716583251953,1991100
2008-01-02,20.27663797887354,20.30262593487367,19.730904533784166,19.75689125061035,2687700
2008-01-03,19.782887964351545,19.964798780187287,19.76339698872293,19.802377700805664,3743600
2008-01-04,19.672435760498047,19.821862811917622,19.568486399582333,19.672435760498047,2535700
2008-01-07,19.756894729853006,19.925812756078948,19.652945365894603,19.782882690429688,4152300
2008-01-08,19.841354284377598,19.841354284377598,19.139694221661696,19.198165893554688,4660000
2008-01-09,19.185173422008543,19.21116014367374,18.4315399061052,18.69791030883789,6976500
2008-01-10,18.59396394811689,19.048742183718346,18.59396394811689,18.918806076049805,5294200
2008-01-11,18.905812113813546,18.912309105080098,18.431542903924523,18.451032638549805,3910700
2008-01-14,18.55498470268588,18.671928084039866,18.431545568300717,18.58097267150879,3756800
2008-01-15,18.457530100952606,18.58097045981924,18.06122229779755,18.080713272094727,4222500
2008-01-16,18.12619160299121,18.795366873694405,17.963770529059076,18.554983139038086,6176200
2008-01-17,18.574473240714248,18.684919615362325,18.015744376121113,18.061222076416016,3810100
2008-01-18,18.217146598116848,18.60045915786086,18.074215272922274,18.165170669555664,6330800
2008-01-22,17.515479388655095,18.27560968972971,17.37904634857255,17.853315353393555,6637800
2008-01-23,17.26860611704869,18.35357878882214,17.184147715646546,18.314598083496094,8231200
2008-01-24,18.32109689281713,18.360077602012442,17.606443948639622,17.892305374145508,6884700
2008-01-25,18.152170316942954,18.17166004280869,17.87930300225828,17.937774658203125,5118900
2008-01-28,18.23663955231846,18.678425109702843,18.067721472190637,18.40555763244629,6908200
