Date,Open,High,Low,Close,Volume
2007-07-02,19.77320214643774,20.26396428425518,19.762049267874975,20.226041793823242,1740092
2007-07-03,20.226052564194905,20.353203219558928,20.168052833976237,20.272897720336914,599621
2007-07-05,20.301887800300893,20.301887800300893,19.938279580658733,19.9672794342041,2008532
2007-07-06,19.978432053350517,20.406732378352373,19.893664421491756,20.328657150268555,1265161
2007-07-09,20.400047541781433,20.417892830606636,20.210435012108228,20.31081771850586,790229
2007-07-10,20.112280973188273,20.17920164584213,19.74644075382869,19.764286041259766,1401366
2007-07-11,19.726361940522363,20.16358496376738,19.726361940522363,20.11450958251953,1630096
2007-07-12,20.26842916943451,20.487041518822235,20.181431291080678,20.45134925842285,1498655
2007-07-13,20.453575847737163,20.522728422629164,20.315269008379143,20.50265121459961,981631
2007-07-16,20.42235270543643,20.493735548205777,20.143512050290003,20.348739624023438,1199639
2007-07-17,20.420117389582238,20.520500068059025,20.391117536126334,20.433502197265625,1292958
2007-07-18,20.299662530818836,20.47589024374683,20.183664777819676,20.321969985961914,1204801
2007-07-19,20.41789261523505,20.516045081887896,20.379970109700423,20.495967864990234,764418
2007-07-20,20.38220123520376,20.453585772007052,20.096668156715094,20.263973236083984,1122602
2007-07-23,20.232740548910066,20.232740548910066,19.982899749891338,20.0565128326416,2216215
2007-07-24,19.956126139247576,19.976203352117004,19.601440538908676,19.688438415527344,1153576
2007-07-25,19.791050248302053,19.795512414107495,18.961219195287573,19.45644187927246,3031859
2007-07-26,19.206598462953135,19.34044146574127,18.8742203491961,19.0482177734375,2707825
2007-07-27,19.46313459971151,20.433502771698844,19.46313459971151,19.779897689819336,4889095
2007-07-30,19.779899428688914,21.18079999287136,19.42967597721781,21.125030517578125,4739786
2007-07-31,21.08041964090042,21.09157421392012,20.634273890758806,20.939884185791016,4448711
2007-08-01,19.85128116009332,20.533886118362613,17.729856596869507,18.695762634277344,11836757
2007-08-02,18.738149433416485,19.253447723391755,18.564151971896738,19.213294982910156,6051407
2007-08-03,19.161983851631845,19.33151911282969,18.69353080051691,18.755990982055664,4828736
2007-08-06,18.883143048632334,19.07944623262805,18.517302915876606,18.950063705444336,3736711
2007-08-07,18.83853411254421,18.883149024253544,18.236236183617734,18.501693725585938,3264162
2007-08-08,18.548536179092448,18.70245641940765,17.993083481349927,18.144773483276367,4303373
2007-08-09,17.330555329292256,18.608765748198625,17.330555329292256,17.803470611572266,3975368
2007-08-10,17.745471415417654,18.976834920764148,17.745471415417654,18.758222579956055,4492789
2007-08-13,18.894303167822972,19.436371171060408,18.666769806246375,19.08391571044922,3077922
2007-08-14,19.161992032258517,19.161992032258517,18.762691395888613,18.929996490478516,1926729
2007-08-15,18.822918112665167,18.84745580599478,18.144775205964482,18.198312759399414,2404043
2007-08-16,18.07339007710273,18.283078097527415,17.687472679750265,18.20946502685547,3122000
2007-08-17,18.209462548455605,19.483208924165933,18.07338761722335,18.18492317199707,3123192
2007-08-20,18.20276870352796,18.77160438072615,18.13807660005623,18.358919143676758,2260690
2007-08-21,18.448149600241425,18.84968197306886,17.756622094142557,18.742605209350586,2631582
2007-08-22,18.874226240547316,19.217757341109653,18.820686995231373,18.93222427368164,1522879
2007-08-23,18.961219984108023,19.07052531035818,18.769377258830957,18.934452056884766,1697603
2007-08-24,18.93445568722287,19.574674410441382,18.840763700041734,19.55906105041504,1563383
2007-08-27,19.581360468238778,19.88474040736975,19.340440707264374,19.675050735473633,1636449
2007-08-28,19.31590960133486,19.61036528421375,18.874224387441924,18.896530151367188,1314798
2007-08-29,19.028137783663038,19.621512791907232,18.97237001477735,19.596973419189453,1480389
2007-08-30,19.396221848828578,19.762062186363718,19.28245430316276,19.47206687927246,2079613
2007-08-31,19.472061053219125,20.2818167557095,19.472061053219125,20.087743759155273,2024019
2007-09-04,20.065433258493165,20.504886499444964,20.065433258493165,20.259506225585938,1454180
2007-09-05,20.15465850611955,20.261733580916587,19.902585863802596,20.009662628173828,2234482
2007-09-06,20.02527963645933,20.052049254829228,19.579133973273333,19.84235954284668,2162607
2007-09-07,19.65051374246127,19.886971346371556,19.51890097819521,19.592514038085938,1385085
2007-09-10,19.559053750497778,19.759819081745185,19.0236767178812,19.556821823120117,1753197
2007-09-11,19.652747232827757,20.116739875894844,19.449751613068386,19.94720458984375,2004958
2007-09-12,19.906938710429085,19.906938710429085,19.182156296128166,19.226896286010742,2328992
2007-09-13,19.383481647225143,19.387956323266447,18.806339930704656,18.880159378051758,2785259
2007-09-14,18.72358008521928,19.130711415847625,18.690024234640635,19.036758422851562,2436209
2007-09-17,19.126227699726208,19.49085703973513,19.07925122542652,19.358875274658203,1637243
2007-09-18,19.441645073642626,19.8331174072353,19.150836860766766,19.701135635375977,2259102
2007-09-19,19.819691461700828,20.097077289461065,19.62283793242865,19.725738525390625,1728179
2007-09-20,19.74364160629554,19.74364160629554,18.92937911596883,19.10833740234375,2755080
2007-09-21,19.182162590526833,19.631797433784104,18.978596078056626,19.036758422851562,3681117
2007-09-24,19.036753201919726,19.1866303123595,18.848847267461814,18.95174789428711,3069980
2007-09-25,18.86449917605886,19.06582908561568,18.768309744150624,18.97187614440918,2203111
2007-09-26,19.047937621198315,19.965102393197736,19.009908796644396,19.853252410888672,3336831
2007-09-27,20.021024859745182,20.155244827270508,19.96957539707415,20.155244827270508,1846515
2007-09-28,20.64738499761294,21.34532624217459,20.55790500332313,20.705547332763672,3719239
2007-10-01,20.70554199784505,20.859893762206973,20.584744375540463,20.658565521240234,2166181
2007-10-02,20.642907673041766,20.65409182281994,20.2626194716009,20.41249656677246,2127662
2007-10-03,20.334206764283056,20.55343207313301,19.88233550285454,20.499744415283203,2245203
2007-10-04,20.466190850351094,21.05228042602539,20.45276851192647,21.05228042602539,2947673
2007-10-05,21.112669024113288,21.22451896626657,20.806202046355423,21.003055572509766,2006546
2007-10-08,20.971739134587235,21.081350889332832,20.788306250304657,20.958316802978516,531717
2007-10-09,21.188734807852732,21.44822541815576,21.04556716561031,21.30058479309082,1662658
2007-10-10,21.302818071690645,21.32966104751242,20.71001747511193,20.971744537353516,2085569
2007-10-11,21.083595455629,21.680870803574866,20.933716648648105,21.1126766204834,2313505
2007-10-12,21.175310134887695,21.246893100956665,20.790548939010822,21.175310134887695,1794098
2007-10-15,21.195439155170845,21.29610326233304,20.732382229051407,20.89120864868164,1767889
2007-10-16,20.92252920293728,21.027668000403366,20.75251861191427,20.82186508178711,1564574
2007-10-17,20.96055798487472,21.03661562193274,20.52210917344761,20.826339721679688,1168268
2007-10-18,20.8039662795237,21.457165559213372,20.779359799687285,21.35873794555664,1426780
2007-10-19,21.365450133819873,21.365450133819873,20.291697377673653,20.293933868408203,1949761
2007-10-22,19.93601587279498,20.80396566792461,19.75034479838879,20.725669860839844,1580458
2007-10-23,20.837525485928765,21.251367845513307,20.710018380158154,21.141756057739258,1282633
2007-10-24,21.02766982967942,21.090305137682954,20.51092684433878,20.960559844970703,1946584
2007-10-25,20.994108088520377,21.00529392998314,20.47065408242575,20.692115783691406,2013297
