Date,Open,High,Low,Close,Volume
2007-07-02,11.812265919509242,11.867391297457726,11.750525765373824,11.794626235961914,2580000
2007-07-03,11.849749675060274,11.89164465263354,11.776983784323868,11.788008689880371,986400
2007-07-05,11.80785593432686,11.924722309002197,11.78580611933345,11.922516822814941,2025600
2007-07-06,11.920312127081191,12.006307582794912,11.82770105398036,11.971027374267578,1460000
2007-07-09,11.686579795226306,11.774780733913026,11.587353949490371,11.679965019226074,3024000
2007-07-10,11.67775665137437,11.710832205506362,11.543250631585487,11.560891151428223,3320800
2007-07-11,11.543253163998775,11.75272975678269,11.510178443756978,11.748319625854492,2547600
2007-07-12,11.80565560884066,12.109947204589842,11.74832472304664,12.109947204589844,3126000
2007-07-13,12.158451848687443,12.16065733459764,11.973230566112543,11.995281219482422,2371600
2007-07-16,11.889443273360293,11.951184279865082,11.638071638806034,11.761552810668945,3109600
2007-07-17,11.774780251576555,11.8519554389062,11.739500045776367,11.739500045776367,3002800
2007-07-18,11.730681110549835,11.924722684966396,11.730681110549835,11.83431625366211,3872400
2007-07-19,11.891642142364061,11.937947240614418,11.790211686821511,11.902667045593262,3093600
2007-07-20,11.88062066294513,11.88062066294513,11.651298908647544,11.717449188232422,2463200
2007-07-23,11.750526084211314,11.81226624002198,11.646890101689234,11.783600807189941,2135600
2007-07-24,11.684377331125853,11.708631794702551,11.437414993166923,11.49915599822998,3490800
2007-07-25,11.53002204887076,11.565302250365837,11.11768369503575,11.245574951171875,4251200
2007-07-26,11.245577560629716,11.245577560629716,10.934670449952286,11.089021682739258,7004800
2007-07-27,11.17281516188555,11.611613696103344,11.071384632357734,11.227940559387207,9271600
2007-07-30,11.247783376346195,11.494745710966573,11.106662522932627,11.393314361572266,5069600
2007-07-31,11.488126721604825,11.58735255540279,11.291880539841292,11.305110931396484,3919600
2007-08-01,11.238961689173417,11.472692740111937,11.097840864196245,11.446232795715332,5759600
2007-08-02,11.499153434664912,11.521203247963195,11.318342273950316,11.424182891845703,4582000
2007-08-03,11.457256267708901,11.518997251764707,11.155169486999512,11.155169486999512,4703600
2007-08-06,11.201478140471608,11.338188860686666,11.069177552024343,11.300704002380371,3870800
2007-08-07,11.166196050237783,11.33598230959385,11.064765560070724,11.181631088256836,5169600
2007-08-08,11.21249936809751,11.276444996016316,10.952307567248749,11.210294723510742,5010000
2007-08-09,10.94128402675272,11.25660123421073,10.438540883626478,10.69432258605957,7899200
2007-08-10,10.63919436686824,11.547660054487134,10.539968551694109,11.450639724731445,5962000
2007-08-13,11.466077001642091,11.501357204924366,11.25219029609846,11.29849624633789,3884400
2007-08-14,11.238961149466087,11.380081967666484,11.009639399317232,11.014049530029297,3025600
2007-08-15,11.018460335283576,11.12430095541336,10.68109246490176,10.703143119812012,2978800
2007-08-16,10.606125516137935,10.784732096302188,10.308448723677607,10.716376304626465,4605600
2007-08-17,11.03830629157034,11.219117469000576,10.804574379726763,11.144146919250488,3836400
