Date,Open,High,Low,Close,Volume
2007-07-02,8.35508324073057,8.396650327776765,8.324096224616927,8.344502449035645,831000
2007-07-03,8.492635750949002,8.56216698895929,8.492635750949002,8.537225723266602,452000
2007-07-05,8.466182362247583,8.4782753145647,8.374734185400596,8.41932487487793,614000
2007-07-06,8.358105614051413,8.40269629657996,8.339966909164827,8.34147834777832,439000
2007-07-09,8.411765954141233,8.448798724183261,8.361884874274969,8.437461853027344,396000
2007-07-10,8.401941766421215,8.44577709810852,8.36944402833188,8.370955467224121,630000
2007-07-11,8.419323823236121,8.477518175848207,8.38229033262971,8.445019721984863,414000
2007-07-12,8.351307115786678,8.399676774551082,8.234917646908666,8.396653175354004,828000
2007-07-13,8.321075191946607,8.371711643208913,8.286309210982711,8.362642288208008,448000
2007-07-16,8.347524969467848,8.355082883430265,8.281772703671983,8.290842056274414,702000
2007-07-17,8.28328582248018,8.342236265972222,8.265147113596091,8.273460388183594,312000
2007-07-18,8.271193430228365,8.358863374298105,8.271193430228365,8.348281860351562,640000
2007-07-19,8.409499533373689,8.42310392468892,8.364153484356125,8.40420913696289,273000
2007-07-20,8.427637947076361,8.450310970793627,8.292354443035538,8.308225631713867,436000
2007-07-23,8.411766975458011,8.415545932968808,8.32711991289357,8.360374450683594,489000
2007-07-24,8.314269785101724,8.32258305663114,8.211484046156382,8.237936019897461,1078000
2007-07-25,8.248518588569352,8.256832582654296,8.17143016868544,8.219043731689453,850000
2007-07-26,8.117015686023276,8.117015686023276,7.923537796822683,7.991557598114014,1177000
2007-07-27,7.897839919121194,7.900863517446771,7.7527317054155525,7.761044979095459,860000
2007-07-30,7.983241977059412,7.9839980567973425,7.919757226518933,7.935628414154053,2797000
2007-07-31,8.011207793051796,8.045217693893326,7.928828239440918,7.928828239440918,1429000
2007-08-01,8.030101511513935,8.046728781641995,7.910689184214699,8.002893447875977,1017000
2007-08-02,8.145733915011439,8.219800181559654,8.083004520491883,8.196371078491211,1695000
2007-08-03,8.355084823651996,8.489612263763782,8.347526907934476,8.359619140625,749000
2007-08-06,8.539492213842866,8.72163392204026,8.49263472832952,8.686868667602539,1136000
2007-08-07,8.599953097472202,8.756398886673962,8.581059033644735,8.687623023986816,912000
2007-08-08,8.573502436277067,8.688380437783206,8.550073332245555,8.623383522033691,1617000
2007-08-09,8.227358216480628,8.28857617847319,8.12230564220218,8.135910034179688,1471000
2007-08-10,8.045970507134662,8.158580967999052,7.986264720151831,8.100386619567871,1126000
2007-08-13,8.110966677546577,8.237936153563926,8.088292939032987,8.104164123535156,1563000
2007-08-14,8.229625011309116,8.231136450115324,8.06184305085874,8.087539672851562,1167000
2007-08-15,8.02405540142592,8.110213913167168,7.984755103518952,7.997603416442871,711000
2007-08-16,7.773137730228552,7.862319111170924,7.596286407226521,7.77767276763916,1070000
2007-08-17,7.941674950620903,7.99382283006627,7.721744398970731,7.8517374992370605,548000
2007-08-20,8.129107259243707,8.2893320354501,8.071668977287136,8.25305461883545,979000
2007-08-21,8.132130952829936,8.164629412196778,8.082249864783149,8.092830657958984,733000
2007-08-22,8.185791216574504,8.256077813005687,8.157827073211429,8.248519897460938,680000
2007-08-23,8.36188580958834,8.362641168625808,8.258344681222312,8.309737205505371,481000
2007-08-24,8.392872220246037,8.56367778488495,8.381536068432414,8.556875228881836,446000
2007-08-27,8.448044341704865,8.5795488909592,8.448044341704865,8.530423164367676,506000
2007-08-28,8.367175116965951,8.378511987914527,8.23793738289664,8.249274253845215,868000
