Date,Open,High,Low,Close,Volume
2007-07-02,9.49357650647618,9.601911920750894,9.470769680468498,9.539191246032715,505000
2007-07-03,9.590506049125562,9.590506049125562,9.345326465134061,9.351028442382812,415100
2007-07-05,9.328221095080002,9.50497802966334,9.328221095080002,9.39094066619873,585800
2007-07-06,9.373839810900284,9.539192861975659,9.27690833697977,9.516386032104492,432100
2007-07-09,9.504978071955852,9.504978071955852,9.299711251822577,9.396642684936523,441300
2007-07-10,9.333926703939847,9.408050257755496,9.27120602087492,9.288311958312988,516800
2007-07-11,9.294008036048176,9.3339218693968,9.231288473010425,9.282605171203613,507500
2007-07-12,9.379537799884988,9.425152527762652,9.265500436420377,9.39094066619873,231400
2007-07-13,9.385239425905654,9.413749312779958,9.282607095781115,9.379538536071777,287700
2007-07-16,9.345326487454699,9.447959903095432,9.259799003601074,9.259799003601074,325100
2007-07-17,9.305410989152573,9.356727681835011,9.197075628207356,9.276902198791504,304200
2007-07-18,9.191381121317097,9.288312598396656,9.04883435169654,9.242696762084961,489400
2007-07-19,9.231287956237793,9.31111344338485,9.21418202861741,9.231287956237793,363400
2007-07-20,9.208484195099908,9.225590130415245,8.866373645352054,8.969006538391113,641500
2007-07-23,8.986112133802646,9.026024893820862,8.837863962634168,8.843565940856934,325800
2007-07-24,8.837861483990602,8.87207279996181,8.529961815331426,8.598383903503418,482100
2007-07-25,8.712423874308579,8.712423874308579,8.40452409407349,8.47864818572998,740200
2007-07-26,8.341801910238814,8.381714663720233,8.045305616461183,8.227765083312988,791700
2007-07-27,7.95407917988045,8.26768098101803,7.89135903716121,7.908464431762695,828600
2007-07-30,7.914164791265425,8.045307029317721,7.800127944313302,7.891357421875,594600
2007-07-31,7.9711807579912035,8.227764273018309,7.95407537157954,8.005392074584961,1039600
2007-08-01,7.954076629528298,8.256274374856043,7.7545123064430195,8.182150840759277,634200
2007-08-02,8.182150731406377,8.41022439581868,8.096622699423882,8.26197624206543,437400
2007-08-03,8.267676848064971,8.279080801279,8.051006630932198,8.13083267211914,758800
2007-08-06,8.199256161138692,8.615490736707216,8.016797228699943,8.552770614624023,851100
2007-08-07,8.472944559796815,8.661105469816903,8.256274305640545,8.552770614624023,601300
2007-08-08,8.615491006036166,8.849267200244531,8.564174837511457,8.72382640838623,995000
2007-08-09,8.50715683850176,8.854969353531892,8.381716036453774,8.843565940856934,1302800
2007-08-10,8.683913636006606,9.105850771779927,8.512858642979396,8.586982727050781,922300
2007-08-13,8.695315846622012,8.803650690042238,8.569875072316657,8.649701118469238,464300
