Date,Open,High,Low,Close,Volume
2007-07-02,8.95918967877363,9.038183195546239,8.919693234279658,8.96577262878418,1004100
2007-07-03,9.032040967923967,9.157945882047347,8.96577482451538,9.138066291809082,459400
2007-07-05,9.131435786800203,9.244087804979495,9.111556204756953,9.2308349609375,460700
2007-07-06,9.224208895340688,9.343487660216134,9.21758215685637,9.323607444763184,438100
2007-07-09,9.310354599755113,9.350113766739886,9.25071521731739,9.323607444763184,534700
2007-07-10,9.343485610625288,9.635055088410224,9.330232136563941,9.601922035217285,769500
2007-07-11,9.6350566564354,9.64168339454452,9.462765257361463,9.595296859741211,542700
2007-07-12,9.641682649505006,9.807347297668457,9.641682649505006,9.807347297668457,423400
2007-07-13,9.807344549595188,9.893490218336938,9.741078456113748,9.833850860595703,325600
2007-07-16,9.833853880383755,9.893493256439099,9.734454709638014,9.79409408569336,508400
2007-07-17,9.794095446659599,9.886867892521648,9.727829955581495,9.734456062316895,402100
2007-07-18,9.707945097597007,9.767584453422891,9.575413546850754,9.760957717895508,347700
2007-07-19,9.74108287961778,9.800722264441738,9.71457655658053,9.7543363571167,203800
2007-07-20,9.714573838889017,9.714573838889017,9.369991735803016,9.476016998291016,545600
2007-07-23,9.482642533880142,9.654933247616324,9.482642533880142,9.568787574768066,336700
2007-07-24,9.436257516471056,9.436257516471056,9.27059288044329,9.31697940826416,509900
2007-07-25,9.36999402110814,9.38324686617125,9.11155690679152,9.250715255737305,513200
2007-07-26,9.085045841911846,9.191071074909175,8.886248214061737,8.945887565612793,658600
2007-07-27,8.945892087296533,9.091677172334766,8.793480895816993,8.8001070022583,561400
2007-07-30,8.780225342962915,9.091675022643344,8.760345764418329,8.91275691986084,612100
2007-07-31,8.998901264107689,9.038661047242382,8.859742971076733,8.899502754211426,360100
2007-08-01,8.866368293762207,8.965766787815868,8.680824143280606,8.866368293762207,551400
2007-08-02,8.945893581288658,9.184450515950516,8.813361950920958,9.025412559509277,572300
2007-08-03,8.965770374515424,8.998903429774717,8.674200878546667,8.720586776733398,406200
2007-08-06,8.7007066819027,9.310352587568602,8.26335214782943,9.297099113464355,803400
2007-08-07,9.297100065111907,9.77421443837473,8.892878542962865,9.456138610839844,1355000
2007-08-08,9.67481554687628,10.105543372253727,9.548910062438862,9.688068389892578,1932900
2007-08-09,9.68144138172962,9.840479917202074,9.495897160965617,9.542283058166504,2068000
2007-08-10,9.63505755755002,9.986266494693151,9.24408881999418,9.33023452758789,1570700
2007-08-13,9.330230497628753,9.429629007786945,9.065167382566699,9.204325675964355,577500
2007-08-14,9.171197401515496,9.369995157251594,9.098304532967894,9.210956573486328,271600
2007-08-15,9.217581387738948,9.449512159653162,9.018783673521124,9.045289993286133,413100
2007-08-16,9.045288518589658,9.462763460796006,9.045288518589658,9.383244514465332,720200
2007-08-17,10.271207308265058,10.271207308265058,9.46939045440595,9.601922035217285,649400
2007-08-20,9.63505833418161,9.787470177428089,9.555539358907176,9.701324462890625,448300
2007-08-21,9.668190548961222,9.833855224215634,9.668190548961222,9.727829933166504,246000
2007-08-22,9.827225639545585,9.827225639545585,9.535656173599728,9.661561012268066,328900
2007-08-23,9.688067280857716,9.721200332546283,9.442883709498956,9.495896339416504,264900
2007-08-24,9.482643203540086,9.65493392944336,9.39649752460826,9.65493392944336,299500
2007-08-27,9.668189465401495,9.820600646213032,9.555537448297091,9.774214744567871,248900
2007-08-28,9.608550335959452,9.707948879754131,9.509151792164772,9.595296859741211,350400
2007-08-29,9.615176754512863,9.688068975409056,9.582043697028954,9.674816131591797,223600
2007-08-30,9.575413546850754,9.913369475223911,9.575413546850754,9.760957717895508,199900
2007-08-31,9.886868074309799,9.986266628734873,9.774216042249064,9.780842781066895,381700
2007-09-04,9.760959411548537,9.959757088142032,9.714573518728866,9.9398775100708,405000
