Date,Open,High,Low,Close,Volume
2007-07-02,44.353853907850805,44.907839444520654,44.255679797563765,44.7675895690918,6707600
2007-07-03,44.87276743261377,44.87276743261377,44.255669726187634,44.36085510253906,3978700
2007-07-05,44.213607698131035,45.17431501064765,44.17854589512785,45.02705383300781,7767500
2007-07-06,45.02003133967603,47.8530683564222,44.71849775092991,47.7548942565918,30181800
2007-07-09,47.41129487048724,47.41129487048724,46.625896556708405,46.78718566894531,12176400
2007-07-10,46.282285018463114,46.373445168982926,45.39871262463143,45.44779968261719,15467000
2007-07-11,45.39870512185949,46.32435045524937,45.38468254336159,46.00177764892578,11065500
2007-07-12,46.73107124810588,49.42386087343241,46.00177416937341,49.11531066894531,32807200
2007-07-13,48.911950501936715,49.61319710411502,48.400038128308275,49.1854362487793,19536500
2007-07-16,49.55709408285792,49.57813062405653,48.203687981517874,48.308876037597656,10519800
2007-07-17,48.491215928119495,48.491215928119495,47.94424429549561,48.0494270324707,7818600
2007-07-18,48.28783756970045,48.315888073541615,47.61464152777204,47.698787689208984,8268900
2007-07-19,47.71281751992792,48.694563793194604,47.69878959240433,48.308876037597656,9325900
2007-07-20,47.94424603610651,48.75067558266411,46.63291258329623,47.285072326660156,10322200
2007-07-23,47.579584611621506,47.7198371530863,46.674975782001376,46.752113342285156,7337900
2007-07-24,46.63289768864678,46.75210832352924,45.40571617052449,45.44078063964844,11001400
2007-07-25,45.58103030104895,45.92463964683246,44.80966008904862,45.16729736328125,9649100
2007-07-26,44.963942590384924,45.09717583202295,43.10563767194973,43.63157272338867,13781000
2007-07-27,43.70871725996158,44.59228711021116,43.07759402760872,43.547428131103516,13275100
2007-07-30,43.547412538505284,44.19957208674268,43.08458989217973,44.052310943603516,8778400
2007-07-31,44.480064093965616,44.662387000326646,42.42541170956506,42.4744987487793,10525300
2007-08-01,42.49554522373389,43.04953071016786,41.422638722826406,42.45347213745117,11559000
2007-08-02,42.49554813939703,44.43099049250381,42.13090221639111,44.24866485595703,11270800
2007-08-03,44.23464840686247,44.35385907608925,42.383354650562495,42.43244171142578,8513000
2007-08-06,42.565687138088215,43.47029627627639,41.5278420526264,43.189796447753906,12358100
2007-08-07,42.80408314491439,44.248649092716285,42.49553300069039,43.940101623535156,10898400
2007-08-08,43.98219534415375,46.46460938680229,43.95414483320944,45.72829818725586,13747600
2007-08-09,44.886792730541806,45.67218543491041,43.442223888460674,43.84193420410156,13879700
2007-08-10,43.48429842475002,44.17853370281331,42.23608039201775,43.729736328125,12264300
2007-08-13,44.69045463484835,44.87979157656728,44.08738200753118,44.367881774902344,7312200
2007-08-14,43.989207524003106,44.10842086040542,42.0327284842949,42.137916564941406,9085200
2007-08-15,42.08882798203066,42.39737557234459,40.64425879206196,40.749446868896484,11087100
2007-08-16,40.524494554225456,42.5630190701579,39.406819778521566,42.000667572021484,12882000
2007-08-17,43.0691584502719,44.221980272426265,41.81792540156848,43.00589370727539,11741600
2007-08-20,43.512010403213225,43.512010403213225,41.122012049123796,41.536746978759766,10091900
2007-08-21,42.31699972905753,42.49273477553907,40.97438408119866,42.2467041015625,9771500
2007-08-22,43.13241899983606,44.840564213167255,43.01994865449964,44.69294738769531,8653600
2007-08-23,44.706996174922885,45.0444098346278,43.469822588186524,43.58932113647461,5704700
2007-08-24,43.70180792722466,44.36960191299696,43.17460257237891,44.348514556884766,4147300
2007-08-27,44.08841270860846,44.36958719569144,43.603382226870764,43.75802993774414,3633000
2007-08-28,43.58229858189739,44.05326729557964,42.759859718361135,42.970741271972656,9505000
2007-08-29,43.174587197564264,45.086585461675334,43.03400129820657,44.938968658447266,5949800
2007-08-30,44.32740534817196,45.33963816512169,44.24305060229832,44.854610443115234,7713700
2007-08-31,45.5013375002896,46.738508825812474,45.26936586562531,46.34486389160156,7817600
2007-09-04,46.08476421854194,46.0917951231641,45.05847202707145,45.156883239746094,5266800
