Date,Open,High,Low,Close,Volume
2007-07-02,35.29771829592444,36.403525329855434,35.131359894787124,36.38395309448242,625800
2007-07-03,36.26652316941947,36.765602102470424,35.97294337383661,36.68731689453125,168900
2007-07-05,36.38395315118823,37.35275453901804,36.38395315118823,37.23532485961914,843500
2007-07-06,37.28425615793029,37.85183982478529,37.10810976014925,37.59740447998047,726300
2007-07-09,37.82248665165286,38.63471401660024,37.783342174709595,38.36071014404297,1759300
2007-07-10,38.26284827121102,38.89893294464704,37.920343436605606,38.03777313232422,1170100
2007-07-11,38.03777011914271,38.85978539010206,37.969269157647965,38.59556579589844,510400
2007-07-12,38.96742909516334,38.977217079526675,37.479972778828405,38.09648513793945,616500
2007-07-13,38.458567151034764,38.683642291277046,38.047561347033046,38.50749588012695,1111000
2007-07-16,38.84999806576888,38.84999806576888,37.851836477616104,38.22370147705078,568500
2007-07-17,38.06712772999471,39.33929315582785,38.02798325953285,38.849998474121094,910900
2007-07-18,39.59372010474617,40.014513780310516,38.93806709999626,39.14356994628906,2074800
2007-07-19,39.56437637900178,40.131956385062324,38.89893517670808,39.632877349853516,1745100
2007-07-20,39.554588392867,40.161316610443734,39.280584509460034,39.632877349853516,918700
2007-07-23,39.63286622632664,39.98515896784416,39.15335583192294,39.40779113769531,650400
2007-07-24,39.143570277256224,39.66222138886291,38.36069961831546,38.99678039550781,851400
2007-07-25,39.33929576541141,40.82675214443346,38.78150008990594,39.21207809448242,1216500
2007-07-26,38.595569085702,38.8010757207256,36.697106772556594,38.50749588012695,1714100
2007-07-27,38.50749945995784,38.50749945995784,36.50139151649912,36.79496765136719,1308000
2007-07-30,37.03960618087849,37.577833321080874,35.513009152005395,36.38395309448242,1253100
2007-07-31,36.56989490809519,37.25490842342716,35.072653908158706,35.522804260253906,1096100
2007-08-01,35.522799172020655,37.20597435722253,34.54420964258194,36.73625183105469,996000
2007-08-02,36.75581731065971,36.88303123831723,36.26652263591567,36.5992431640625,810900
2007-08-03,36.45245672540543,36.56988641323427,35.141146723412234,35.19986343383789,583300
2007-08-06,35.38577766419422,35.98271754428297,34.54419053705408,35.56192398071289,907100
2007-08-07,35.640227459342654,36.10995369993727,34.309348887733435,35.7772331237793,1115500
2007-08-08,35.728297083331,37.08853947486118,34.10383884084337,36.941749572753906,1453300
2007-08-09,36.03166215524029,36.14909184042492,34.759496655509984,35.493438720703125,1536600
2007-08-10,34.41699113833817,37.29404667546122,32.59681779269676,34.162559509277344,1502100
2007-08-13,35.473862563146916,35.787010844372936,34.3484833610383,35.33686065673828,1109300
2007-08-14,35.561940933301635,35.914233734279044,34.642068189767016,35.20964813232422,766400
2007-08-15,35.21943755711958,35.29772277552454,33.32097154824893,33.45797348022461,485900
2007-08-16,32.53810076168869,33.09589647610439,29.74912032309882,31.637800216674805,2734500
2007-08-17,33.272047242271434,34.7595039198887,32.33260209841521,33.85919952392578,1305900
2007-08-20,34.05490615164154,35.376003917679704,33.29160770883405,35.0041389465332,477400
2007-08-21,34.85735392849236,35.405365344960245,34.739924243900084,35.258575439453125,405000
2007-08-22,35.20964419099342,35.84572875855805,34.98456908956864,35.747867584228516,585800
2007-08-23,36.188231077817086,36.677525717159696,33.82983106550656,35.0041389465332,789300
2007-08-24,35.04328900655148,35.16071869348949,34.4659210906578,34.730140686035156,320100
2007-08-27,35.22921458086626,35.43471743666272,34.573561545795094,35.09221267700195,604200
2007-08-28,34.739926136323135,35.03350223030726,33.340542897542115,33.51668930053711,608400
2007-08-29,33.663479349827,34.886716190547126,33.663479349827,34.681209564208984,643700
2007-08-30,34.42678511077738,35.229228346699216,34.27021091189076,34.90629196166992,324900
2007-08-31,35.13135944647386,35.6793670978363,34.642064767459026,34.98456954956055,481900
2007-09-04,34.94543098020892,35.62066014040294,34.56378166341548,35.41515350341797,720700
2007-09-05,35.22921965528854,35.75765884604325,34.632279502734775,34.730140686035156,801900
2007-09-06,35.229215462700026,35.96315745150628,35.19007099403841,35.728294372558594,475600
2007-09-07,35.317292326414986,35.698941603031834,35.004144010574365,35.493438720703125,401700
2007-09-10,35.229215561965596,35.434718423485116,34.29955496025377,35.111785888671875,526300
2007-09-11,35.22921974866557,35.65979775726118,34.005982951836906,34.96500015258789,630800
2007-09-12,34.64207289244762,34.64207289244762,33.9374871948449,34.14299011230469,554800
2007-09-13,34.23106069253211,34.59313776683929,33.09589700757704,33.70262145996094,1143300
