Date,Open,High,Low,Close,Volume
2007-07-02,6.36541845701522,6.406828880310059,6.353586470668852,6.406828880310059,61571
2007-07-03,6.406828461480829,6.424575522489745,6.403870312195873,6.4216179847717285,29810
2007-07-05,6.255975698776764,6.421618620664191,6.255975698776764,6.374291896820068,119565
2007-07-06,6.377249254186658,6.430491659005529,6.374291104976251,6.39795446395874,63089
2007-07-09,6.421616882144946,6.454153460858053,6.400911675406271,6.41865873336792,56585
2007-07-10,6.389080697092287,6.389080697092287,6.294427871704102,6.294427871704102,59620
2007-07-11,6.3417547196493596,6.368375617107123,6.294428000205621,6.344712257385254,60921
2007-07-12,6.386123226492818,6.457113311753155,6.36837616385298,6.451197624206543,66558
2007-07-13,6.418660706696379,6.454155445098877,6.406829331084553,6.454155445098877,63631
2007-07-16,6.448239757292964,6.47781880788955,6.418660706696379,6.454155445098877,70894
2007-07-17,6.460070849742964,6.492608048599827,6.430492412009901,6.451197624206543,62980
2007-07-18,6.394996893963691,6.424575942479142,6.35654400858021,6.406828880310059,58644
2007-07-19,6.463029384613037,6.47781829717835,6.439366023687983,6.463029384613037,67316
2007-07-20,6.477818570107961,6.477818570107961,6.3595023720646555,6.374291896820068,63197
2007-07-23,6.374291760739091,6.400913271670707,6.30330228805542,6.30330228805542,99294
2007-07-24,6.2352703527536395,6.255976178251768,6.102164619753336,6.122870445251465,114362
2007-07-25,6.149491059974657,6.190902097469509,6.06666959655197,6.137659072875977,107208
2007-07-26,5.877364124747784,5.912859479414995,5.350856832133683,5.8862385749816895,621457
2007-07-27,5.889195227480847,5.945395177970313,5.827078977725533,5.850742340087891,106015
2007-07-30,5.818206946072492,5.939481333587665,5.753133138055629,5.8832807540893555,110460
2007-07-31,5.942437917489087,5.974974507136053,5.82412171171749,5.8329949378967285,118698
2007-08-01,5.797500547524314,5.8566586539718,5.69101571129201,5.762005805969238,209646
2007-08-02,5.779754082491655,5.827080822196911,5.756091324206231,5.815249443054199,113820
2007-08-03,5.80341661487903,5.844827659037087,5.6259422839456565,5.6407318115234375,140053
2007-08-06,5.646647806743548,5.688058853149414,5.560868175195994,5.688058853149414,160649
2007-08-07,5.717638021008889,5.756090917858954,5.655521755976696,5.738343238830566,99511
2007-08-08,5.756090758769195,5.939480786869535,5.726511702250845,5.827080249786377,162600
2007-08-09,5.744258443640714,5.827079919511254,5.717637538909912,5.717637538909912,120324
2007-08-10,5.6259413310879,5.7679208941011435,5.584530293943573,5.711720943450928,143413
2007-08-13,5.832995560399697,5.832995560399697,5.72355318069458,5.72355318069458,93874
2007-08-14,5.723553067922195,5.741300744959114,5.551994432311322,5.581573486328125,91164
2007-08-15,5.501711137686295,5.581574475369836,5.359730919366575,5.37747859954834,206502
2007-08-16,5.2650770987751025,5.309445679629074,4.836180511403166,5.223666667938232,495605
2007-08-17,5.353815918515477,5.584532732720633,5.300573482688552,5.501711845397949,176692
2007-08-20,5.575656936660718,5.584530162241587,5.4750878015965485,5.569741249084473,169538
2007-08-21,5.557908728564835,5.711720260176639,5.554950579277324,5.693972587585449,234144
2007-08-22,5.764961647587772,5.7974982261657715,5.732424457442942,5.7974982261657715,88888
2007-08-23,5.871450073292505,5.871450073292505,5.738344290877951,5.747218132019043,110893
2007-08-24,5.735383367057341,5.874405384063721,5.729467679679128,5.874405384063721,125202
2007-08-27,5.862574327052576,5.880321390149086,5.832994665424369,5.850742340087891,87370
2007-08-28,5.827079776652391,5.827079776652391,5.714679248695675,5.735384464263916,116855
2007-08-29,5.773837433958324,5.889196113492555,5.7324270022693815,5.8862385749816895,110676
2007-08-30,5.832996044427319,5.889196619770409,5.785669308513892,5.856659412384033,68184
2007-08-31,5.883281051030929,5.921734563865761,5.8744078220645255,5.909902572631836,88238
2007-09-04,5.909901999908042,5.988659841783705,5.90384380073298,5.982601642608643,113170
2007-09-05,5.952310529329872,5.952310529329872,5.882639667110287,5.940194129943848,65040
2007-09-06,5.915960036522496,6.009864313205371,5.894756026842465,6.003806114196777,50081
2007-09-07,5.906870973733053,5.93716258763426,5.852345943450928,5.852345943450928,88563
2007-09-10,5.873550052458549,5.8765794644224885,5.7554130066611515,5.812966823577881,102872
2007-09-11,5.812969653565869,5.837203082175899,5.770561623223368,5.800853252410889,124226
2007-09-12,5.700889995090852,5.80691068319249,5.700889995090852,5.758443832397461,82492
2007-09-13,5.788733875478506,5.828113102699423,5.773588693331801,5.785705089569092,66232
2007-09-14,5.740267276763916,5.773588303617033,5.667567025347963,5.740267276763916,87154
2007-09-17,5.676654731801509,5.72209215484839,5.673625946044922,5.673625946044922,93332
2007-09-18,5.673625671953704,5.861433552881241,5.673625671953704,5.852345943450928,125202
2007-09-19,5.858405346361918,5.967455429363666,5.858405346361918,5.903843402862549,112628
2007-09-20,5.900813782363729,5.909901393343576,5.815997123718262,5.815997123718262,167153
2007-09-21,5.858405526305134,5.909901783154282,5.840230929446525,5.888697147369385,77072
2007-09-24,5.891726016998291,5.955338665890464,5.861434398725798,5.891726016998291,161733
2007-09-25,5.788734799240337,5.8462892563015005,5.788734799240337,5.828114032745361,126611
2007-09-26,5.858404534399987,5.8856673645217965,5.828112918464506,5.84931755065918,94850
2007-09-27,5.900811762827901,5.90989937069754,5.834170348949959,5.882636547088623,105907
2007-09-28,5.876579359831845,5.891725166782448,5.8220543295497205,5.852345943450928,79457
2007-10-01,5.837200901234116,5.937163365464171,5.837200901234116,5.915959358215332,110785
2007-10-02,5.915958414174519,5.949278812734201,5.8765791919678625,5.943220615386963,103088
2007-10-03,5.922015731869107,5.976540752494614,5.879607730437957,5.9189863204956055,87912
2007-10-04,5.922017496218395,5.964426136584012,5.922017496218395,5.946250915527344,82926
2007-10-05,5.994717111116816,6.03106692303123,5.973512480058625,6.015921115875244,52791
2007-10-08,6.009864958128131,6.012893744807495,5.93716468332377,5.9553399085998535,81192
2007-10-09,5.9644245831012865,6.0734740021390055,5.9644245831012865,6.049240589141846,105907
2007-10-10,6.034096343454651,6.0613585458538,5.988658295623131,6.043183326721191,146015
2007-10-11,6.058331772626009,6.131031420705936,6.025010108947754,6.025010108947754,120541
2007-10-12,6.040155397722079,6.070447016372749,6.028039000781752,6.061359405517578,64823
2007-10-15,6.055301878866341,6.058331291587454,5.979572823837737,5.997747421264648,63197
2007-10-16,5.937165721775454,5.97654496589469,5.92504869403872,5.931107521057129,72845
2007-10-17,5.961399150948837,5.97654496589469,5.8584072335369815,5.931107521057129,88780
