Date,Open,High,Low,Close,Volume
2007-07-02,10.63746224354634,10.804155206489304,10.63746224354634,10.797981262207031,3133500
2007-07-03,10.804156995813262,10.927633546789277,10.742418720325254,10.86589527130127,1353100
2007-07-05,10.82268140098316,10.921462194190223,10.643640477320398,10.85354995727539,1926900
2007-07-06,10.8411968814127,10.865892656689331,10.72389548152683,10.804154396057129,2151700
2007-07-09,10.80415956067186,10.90294035387892,10.767117057609196,10.85354995727539,1500800
2007-07-10,10.767114367203197,10.859721190499924,10.618943214416504,10.618943214416504,1932300
2007-07-11,10.612766112611837,10.693025021581523,10.52633208269145,10.637460708618164,1984000
2007-07-12,10.649812835263297,10.760941505432129,10.612770337726943,10.760941505432129,2256500
2007-07-13,10.797983977016312,10.909112646918054,10.680681361280055,10.896764755249023,2195600
2007-07-16,10.859719505265705,10.933804481382566,10.67450588741409,10.693026542663574,2235000
2007-07-17,10.705377170347713,10.828853732215252,10.65598678111265,10.760941505432129,2288100
2007-07-18,10.674508454126698,10.92763434224975,10.668334508372508,10.89059066772461,2952200
2007-07-19,10.958499649165056,11.069628284721022,10.909109275313448,11.051106452941895,1904600
2007-07-20,11.044935222176427,11.063457058505398,10.835025787353516,10.835025787353516,1679700
2007-07-23,10.9831987189501,11.044935821611244,10.804157824065475,10.828853607177734,2299400
2007-07-24,10.816506947379992,10.93998234432312,10.575727744855104,10.588075637817383,3192300
2007-07-25,10.67451069787827,10.705379255577956,10.353472516537572,10.483121871948242,2943900
2007-07-26,10.359644764355044,10.421381869628021,10.00773690547614,10.143561363220215,3952800
2007-07-27,10.094170433356453,10.186777263879776,9.878087043762207,9.878087043762207,4238100
2007-07-30,9.847217223214436,10.044779350801681,9.785479536727033,10.026257514953613,2429100
2007-07-31,10.131212783609003,10.217645667173436,9.970693730160972,9.97686767578125,3640100
2007-08-01,9.532353465292259,10.131212640035638,9.501484915188048,10.075648307800293,3224200
2007-08-02,10.075648874378114,10.174429653337917,9.804001732238655,10.10034465789795,8890800
2007-08-03,10.112688066591627,10.14973172976302,9.723739023767074,9.754608154296875,3342600
2007-08-06,9.797827915322655,9.939825728531334,9.501485574542638,9.927477836608887,6993800
2007-08-07,9.865740057287045,10.174430305719506,9.705221575574908,10.118865966796875,5604600
2007-08-08,10.13744809009542,10.515201900095061,10.063135187460686,10.248915672302246,3820400
2007-08-09,10.032169301936234,10.18698672214412,9.734919548034668,9.734919548034668,3587300
2007-08-10,9.679184031875755,9.840194271495138,9.474825108736354,9.60487174987793,5526000
2007-08-13,9.604869043869897,10.081706790575277,9.555327536495486,9.858769416809082,2456500
2007-08-14,9.908314591533442,9.939277602166726,9.672992049114734,9.70395565032959,1897500
2007-08-15,9.7287236013609,9.964046075766015,9.530557555790866,9.586291313171387,2829900
2007-08-16,9.530559467880103,9.703954792541698,9.276658432827299,9.60487174987793,3503300
2007-08-17,10.236522806041664,10.236522806041664,9.468628361300276,9.87734603881836,2463500
2007-08-20,9.858774940870976,9.95785801113795,9.629645193233175,9.753499031066895,1698700
2007-08-21,9.747303025813697,9.864964576478032,9.654412825252585,9.765881538391113,1681300
2007-08-22,9.815423514291114,9.995011086246395,9.759689155127706,9.976433753967285,2262200
2007-08-23,10.069322222377755,10.149826737751162,9.976432033512184,10.1126708984375,2252300
2007-08-24,10.156021729314874,10.242720280992154,10.032168511603611,10.236527442932129,1920500
2007-08-27,10.199371398490888,10.224142753120649,9.827809937768459,9.84638786315918,2041000
2007-08-28,9.765884710141108,9.920702155078677,9.691571816859193,9.753499031066895,1616200
2007-08-29,9.790654501586754,10.063132917655038,9.78446166266707,10.056940078735352,1101700
2007-08-30,9.926890638516864,10.081708015517773,9.895926454418973,9.964046478271484,1234800
2007-08-31,10.094092064331985,10.162212085190442,9.945467530683096,10.106477737426758,1135100
2007-09-04,10.032167861756228,10.242719617505994,10.032167861756228,10.205562591552734,1194900
2007-09-05,10.193172834427086,10.205558504785055,10.001199668528697,10.100282669067383,1024300
2007-09-06,10.10028786481627,10.168407905664603,9.933085953622497,10.007397651672363,1954700
2007-09-07,9.90831513730804,9.988819678086855,9.759690551988005,9.815424919128418,2027300
