Date,Open,High,Low,Close,Volume
2007-07-02,18.635094306534974,18.74999265558682,18.340667115877576,18.67099952697754,227200
2007-07-03,18.58482810699887,18.84335011931567,18.43402451294513,18.513017654418945,100700
2007-07-05,18.45557066887846,18.714091342292452,18.204229945820437,18.692548751831055,307200
2007-07-06,18.706914148172604,18.778725994841576,18.505842621135937,18.678190231323242,625200
2007-07-09,18.678183230145958,18.92952391442836,18.613552729339155,18.84334945678711,456200
2007-07-10,18.635095691951502,18.77871795409565,18.30476188659668,18.30476188659668,242500
2007-07-11,18.26885315484315,18.376570173187684,18.125229550586305,18.290395736694336,176100
2007-07-12,18.434021163470725,18.548919510357397,18.355028036350014,18.491470336914062,160600
2007-07-13,18.448391430120676,18.448391430120676,18.319130393982448,18.36221694946289,115900
2007-07-16,18.340672460342248,18.347852410765906,18.096513055035032,18.168323516845703,269600
2007-07-17,18.247312847804842,18.355029887663544,18.19704498718388,18.23295021057129,211700
2007-07-18,18.13241768208015,18.14678032184267,17.672824167253143,17.8738956451416,240800
2007-07-19,17.952881456749797,17.981606724534753,17.816439174163577,17.924156188964844,124500
2007-07-20,17.88825656750448,17.90261920588809,17.04806139781562,17.371213912963867,315000
2007-07-23,17.55074086918031,17.96006643058654,17.4214798772212,17.435842514038086,242000
2007-07-24,17.220403475695953,17.29939659200066,16.487925587314518,16.53101348876953,356300
2007-07-25,17.076788024151504,18.426844635883366,16.911620409080086,18.082149505615234,732900
2007-07-26,17.737452973566356,17.809263426091224,16.86853252711028,17.371213912963867,419800
2007-07-27,17.24912908095432,17.428657898109055,16.545376446434826,16.581281661987305,319200
2007-07-30,16.638736728363735,16.94034530291431,16.243773738457907,16.76799774169922,314500
2007-07-31,17.895439602373262,18.74999749237416,17.895439602373262,18.067787170410156,518500
2007-08-01,18.05342758719258,18.469934622889486,17.622559279000363,18.039066314697266,493400
2007-08-02,18.11086971813041,18.247312026313605,17.53637795161655,17.945703506469727,304800
2007-08-03,17.87389247810343,17.87389247810343,16.09296655401067,16.20068359375,464500
2007-08-06,16.62437555757964,16.753636582332568,15.841629458528487,16.272499084472656,525200
2007-08-07,16.11450991461705,16.322762667794677,15.066060721296077,15.295857429504395,588400
2007-08-08,15.46103094479247,15.48257353839316,14.031980918775885,14.096610069274902,1144600
2007-08-09,14.003253378682794,15.439484494445132,13.672920879511885,14.972709655761719,1252800
2007-08-10,14.685461699272592,17.7733576282152,14.685461699272592,16.487930297851562,918500
2007-08-13,16.703365307501087,17.737451925157036,16.545380403709185,16.57410430908203,441600
2007-08-14,16.51665247366518,16.69618130490067,15.963703344732757,16.085783004760742,407800
2007-08-15,16.07860767452065,16.351492366645672,15.489753107941214,15.583108901977539,328300
2007-08-16,15.583105681182824,16.128872213237507,15.252771864732347,15.769814491271973,534000
2007-08-17,16.315585932203433,16.689006372777193,15.690826127490423,16.38739776611328,472400
2007-08-20,16.387395558762293,16.796721176307187,16.15759881696141,16.466388702392578,286300
2007-08-21,16.37303661522803,16.94034864807091,16.06424802980258,16.150421142578125,194300
2007-08-22,16.294043306096924,16.990614943235443,16.294043306096924,16.839811325073242,192400
2007-08-23,16.94752839086007,17.083970738028352,16.416123012574477,16.839811325073242,249800
2007-08-24,16.839809723003924,17.048062514419918,16.67464211016755,16.890077590942383,130100
2007-08-27,16.8110849007582,17.07678825668505,16.59565078383124,16.67464256286621,138800
2007-08-28,16.552555518133843,16.624367315136023,15.899070767836594,15.963701248168945,209400
2007-08-29,16.08578558149827,16.56692298106931,15.90625672150455,16.50947380065918,191100
2007-08-30,16.301222319347477,16.868532849372215,16.301222319347477,16.53820037841797,131500
2007-08-31,16.75363411099957,16.93316298118589,16.51665605714149,16.789539337158203,178200
2007-09-04,16.73209129545201,16.940345456535848,16.581287691657508,16.76081657409668,197900
2007-09-05,16.674647377932903,16.674647377932903,16.06425008047912,16.14324188232422,338300
2007-09-06,16.078604022460777,16.179141113948482,15.08042401411508,15.654915809631348,575300
2007-09-07,15.295864072122496,15.295864072122496,14.793183897039254,14.95835018157959,525600
2007-09-10,14.965527403601687,15.001432631380482,14.175600065198417,14.49875259399414,506400
2007-09-11,14.599282145887264,14.785992264612599,14.405390710707564,14.671093940734863,323200
2007-09-12,14.541839751853464,14.606470260326327,14.326405636741722,14.470027923583984,315600
2007-09-13,14.513112398808186,14.570562948971704,14.197142591087864,14.412576675415039,431700
2007-09-14,14.312040190816399,14.628011351427865,14.240228376627915,14.383852005004883,412400
2007-09-17,14.326410470050394,14.477214127565984,14.225873328676174,14.254598617553711,598600
2007-09-18,14.283311613301496,14.958340319013894,14.254587716088263,14.908072471618652,598400
2007-09-19,15.09478900759999,15.180962105530103,14.829085654639298,14.943984031677246,265300
2007-09-20,14.908078381626014,14.908078381626014,14.340766462532057,14.750093460083008,426900
2007-09-21,14.89371008339605,15.015789730378645,14.59928294120793,14.764449119567871,352300
2007-09-24,14.793184487400264,15.04452526982081,14.477213178937376,14.592111587524414,362700
2007-09-25,14.549021419343948,14.620833249329594,14.319224659147265,14.434123039245605,461800
2007-09-26,14.462848183073104,14.778819440143607,14.405398988123634,14.67828369140625,236600
2007-09-27,14.721365406109957,14.721365406109957,14.333582440397178,14.419756889343262,200400
2007-09-28,14.383856585065173,14.455667052422877,14.290500785985168,14.347949981689453,222400
2007-10-01,14.290492386829829,14.857804059460198,14.233043224890963,14.671093940734863,289400
2007-10-02,14.721365362150326,15.11632827520751,14.577741737567862,15.094785690307617,224700
2007-10-03,15.03733591356613,15.087603769252517,14.45566148997591,14.53465461730957,249900
2007-10-04,14.613650923740723,14.613650923740723,14.254593168217347,14.45566463470459,239500
2007-10-05,14.642380319809662,15.087612706195385,14.520300582389154,14.915265083312988,178000
