Date,Open,High,Low,Close,Volume
2007-07-02,104.81276097335125,108.00572967529297,104.81276097335125,108.00572967529297,270800
2007-07-03,108.81092958492513,109.23665832626737,106.61749416225099,106.90440368652344,88700
2007-07-05,106.6730239771952,110.13438849569489,106.22878132012157,109.64387512207031,354000
2007-07-06,109.20889440841833,111.47636439165161,109.02379741178623,111.29126739501953,479900
2007-07-09,110.36575993862323,111.61518222384215,109.79194799488688,110.79148864746094,528300
2007-07-10,108.94974260245627,110.13438018391875,107.51521633868713,108.00572967529297,519100
2007-07-11,108.28338200095418,110.21767150382944,108.12604886704506,110.06959533691406,457800
2007-07-12,111.05063768172862,111.77252586719413,109.88451387182182,111.30977630615234,240500
2007-07-13,110.52309942726622,114.2065889054432,110.51384952030179,113.99372100830078,245200
2007-07-16,113.83637616587282,115.67811718529845,110.70819211075327,111.15242767333984,435100
2007-07-17,111.73550917537109,112.67951514821321,109.82897623257583,111.71699523925781,166700
2007-07-18,110.13439055637117,111.40232683834904,109.44026624614195,111.32828521728516,332400
2007-07-19,111.43008610583396,113.71606987008919,111.43008610583396,113.29959106445312,249300
2007-07-20,113.29033889195061,113.29033889195061,108.06126799531285,109.60684967041016,348300
2007-07-23,111.09692683881848,111.3097877045363,107.5985409288593,108.86647033691406,181200
2007-07-24,107.77437472743239,107.77437472743239,104.27598902038727,105.50690460205078,338300
2007-07-25,112.91089767141014,114.66934748996782,101.03674173804768,107.14503479003906,1115500
2007-07-26,107.12651174597697,107.12651174597697,101.53649680841367,104.29448699951172,828900
2007-07-27,103.55409523071665,106.33984953905663,102.98028323846454,103.72994232177734,468000
2007-07-30,104.77574242365715,108.23710675550343,102.7303904520663,106.57121276855469,1041900
2007-07-31,107.82064278726845,108.82943339488337,101.3143853866032,101.60128784179688,1103700
2007-08-01,100.45366452273733,101.64755910638728,95.45596840031811,99.11168670654297,911100
2007-08-02,102.83221457414157,104.54438664693096,100.73132747894185,101.9067153930664,790800
2007-08-03,101.21257899611942,101.3051274910443,95.08577260252528,96.34445190429688,851300
2007-08-06,95.97425042871706,98.45458821085175,91.86503937249203,98.03811645507812,796000
2007-08-07,97.17742716737335,99.12097429852095,95.1690953672208,97.15892028808594,605400
2007-08-08,95.83543847054818,97.76972827779689,91.85578935664205,94.04922485351562,1282300
2007-08-09,87.0987167421682,95.05800721313395,83.31342193066513,91.69844818115234,1935800
2007-08-10,91.53186610998422,99.71327509611886,87.17276601972496,95.1320571899414,1297800
2007-08-13,96.51101145241701,103.23939152349442,96.51101145241701,98.2509536743164,1224800
2007-08-14,98.25099828310937,100.14826740306971,92.90160698557126,93.04969024658203,525300
2007-08-15,93.05894430400225,94.86366485986376,89.55130160479091,89.59757232666016,582600
2007-08-16,87.92240142822266,98.12139688705793,85.71045947296079,97.1773910522461,1253100
2007-08-17,99.02838718589271,104.42404773374456,96.06679338417119,99.1672134399414,877000
2007-08-20,99.99089959637796,100.86087080095515,96.61282728049434,97.63087463378906,536200
2007-08-21,99.53742329060157,100.95343567375033,98.15842465489703,100.90715789794922,472200
2007-08-22,101.34215843875916,103.60962856572935,99.32456997918229,100.22230529785156,601300
2007-08-23,100.14825716269681,101.05524939114952,99.44487586681498,99.95390319824219,971600
2007-08-24,99.86134126670748,100.4073822751506,98.21395421351032,98.88956451416016,391200
2007-08-27,98.65821607850394,99.95391640709191,98.6119453538036,99.19500732421875,367400
2007-08-28,99.02839399779982,99.02839399779982,93.77155934239262,94.22505187988281,529600
2007-08-29,95.04872535110304,97.16811848198529,95.04872535110304,96.43697357177734,550500
2007-08-30,94.86365511626596,98.09364490851121,94.80812743132688,96.52955627441406,398300
2007-08-31,99.5281681018464,104.51660738727253,96.06680365218277,103.35973358154297,1294300
2007-09-04,103.35973207966681,104.35927272793263,101.83265726609358,102.73039245605469,458200
2007-09-05,100.91642014293427,101.15705187988942,97.99183967208774,98.69522094726562,1125100
2007-09-06,98.2046983978165,100.45366122604882,97.03856769328942,99.9168701171875,4462600
2007-09-07,99.12095544146645,99.38935103656925,93.68828006572441,94.63228607177734,1556000
2007-09-10,93.47540516468463,93.68827305556192,86.44161371300687,90.71741485595703,2323600
2007-09-11,91.29124536591772,92.13345307187427,87.07097104956108,88.88494873046875,1354200
2007-09-12,88.26485969045248,89.29216434922799,87.5614783337687,88.77388000488281,949400
2007-09-13,89.22735375750561,93.4383695828872,88.83863884696567,92.72573852539062,1080500
2007-09-14,92.25374985107558,92.63320080739791,90.86550121190069,91.4207992553711,868800
2007-09-17,91.02282082630482,92.66095793106949,90.7914460875186,91.49482727050781,822700
2007-09-18,91.97611110132088,96.79796125099732,90.91179263370037,96.26117706298828,697100
2007-09-19,97.78823826471903,99.40786168921288,94.3916512024222,95.59480285644531,612800
2007-09-20,95.32639757704756,96.46476446077722,93.7530520919223,94.28058624267578,459800
2007-09-21,95.40970500293582,96.75168302136338,93.53094283813547,94.96546936035156,390900
2007-09-24,94.96546702215986,95.33566808919731,93.54019750371435,94.04922485351562,383300
2007-09-25,92.64246233759916,94.61378002134393,91.56888700882098,93.46615600585938,503900
2007-09-26,93.28104534896296,95.5577720487615,92.5499002893574,95.39118194580078,802700
2007-09-27,95.63182101917377,96.9737918521886,94.97471752389772,96.87198638916016,338100
2007-09-28,97.17741772025589,97.82526434732479,94.20656608298505,95.10430145263672,429400
2007-10-01,94.99322608291624,97.5938762676712,94.28059489007866,95.65032958984375,613500
2007-10-02,96.20564783050827,97.36252193650765,95.70588443039583,95.8447036743164,327600
2007-10-03,95.04877008377231,96.2796857800466,94.03072232168788,95.38195037841797,299500
2007-10-04,95.91871551383967,96.60358279475214,92.86456599839713,94.70631408691406,470500
2007-10-05,95.97426306883638,100.68505761226791,95.32641646097669,100.3703842163086,671900
2007-10-08,99.8243231780823,101.33288401327448,96.87197909456809,97.3995132446289,390000
2007-10-09,96.75168260903376,97.86227877175958,95.21535062089825,97.52909851074219,438700
2007-10-10,94.16954775162972,95.52077579588115,92.36482705646486,94.35464477539062,808200
2007-10-11,94.41014626774253,95.5485059786911,91.3374901533095,92.72573852539062,454700
2007-10-12,92.92010909030829,93.47540712638431,90.4952989575459,90.60636138916016,367800
2007-10-15,90.93954596970389,91.48558706399547,88.90344365877401,90.45828247070312,530400
2007-10-16,89.88449299909034,90.80073531312011,88.9867575638999,89.90299987792969,490700
2007-10-17,90.65262149758156,90.78219078880267,87.82059690232505,89.7178726196289,523000
2007-10-18,88.94046084124221,89.27364107741484,87.79284395053521,88.6998291015625,328500
2007-10-19,87.91315248978925,88.01495794983016,85.5901549659398,86.22874450683594,626100
2007-10-22,85.07186468616698,88.0612295032972,84.37774045003115,86.85807800292969,663700
2007-10-23,88.13529925712578,90.11586714506127,87.76509813411934,89.77342987060547,469700
2007-10-24,89.21810411524679,90.1250891719701,87.93166108305978,89.57904815673828,556400
2007-10-25,90.236175894315,90.97657811066789,87.7558376488313,88.22784423828125,640900
2007-10-26,89.54203009577861,90.21764748654417,88.19080237524466,89.72712707519531,407100
2007-10-29,89.73637556612127,91.15238780179669,89.31064690487874,89.81041717529297,480900
2007-10-30,89.07926902649154,89.07926902649154,83.90573357049091,87.07093811035156,1234600
2007-10-31,87.0432063409157,89.08855881386698,85.63644354204497,88.22784423828125,722800
2007-11-01,89.7271335282649,92.13343679972344,85.16442275362661,89.62532806396484,1681900
2007-11-02,90.19913669194239,90.19913669194239,84.34998297019455,84.53507995605469,1013500
2007-11-05,84.72947417418892,84.72947417418892,80.26856728124956,80.62025451660156,1071000
2007-11-06,80.68501545618886,82.65632608605894,79.5929261865383,81.78636169433594,670500
2007-11-07,81.87888448857062,81.87888448857062,78.22315979003905,78.22315979003906,738700
2007-11-08,78.16764164807661,80.56468763643092,74.83584679004832,78.45454406738281,1136500
2007-11-09,77.40873517467699,78.2879563932311,75.93719516575018,76.46472930908203,1022300
2007-11-12,75.52997101927599,76.6775877575927,74.40086115340128,74.75254821777344,854200
2007-11-13,75.58139451059313,78.22618103027344,74.96675682067871,78.22618103027344,679800
2007-11-14,79.0456856741745,79.25987952012737,76.47540215262295,77.16453552246094,613000
2007-11-15,76.91309285841363,76.98759568603913,75.52551144254707,75.80489349365234,898900
2007-11-16,76.20533299426748,76.23326977679939,74.19379939220646,75.25543975830078,1086800
2007-11-19,74.55700702335417,74.65944665024215,71.86565414598478,72.26609802246094,1278900
2007-11-20,72.47097862102217,72.63860645858742,66.95789634884811,70.08694458007812,1087800
2007-11-21,68.96939480837109,68.97870943577249,65.8962285289539,66.73436737060547,953900
2007-11-23,67.00444583941781,69.65855407714844,67.00444583941781,69.65855407714844,350000
2007-11-26,69.4909186142934,70.2731769231131,66.13836270512301,67.6749496459961,821800
