Date,Open,High,Low,Close,Volume
2007-07-02,6.961988786574373,7.1338210105896,6.961988786574373,7.1338210105896,208300
2007-07-03,7.119963692027134,7.2197370529174805,7.119963692027134,7.2197370529174805,145600
2007-07-05,7.14490515922517,7.219735026737278,7.131047384782155,7.205877780914307,257500
2007-07-06,7.192020316149278,7.297336755609894,7.125504058087803,7.294565200805664,190400
2007-07-09,7.3139653707912995,7.344451944246576,7.247449643032525,7.258535861968994,290500
2007-07-10,7.239131494761632,7.239131494761632,7.1504433782902055,7.153214931488037,160300
2007-07-11,7.131047587770433,7.144905362607916,7.014644922235872,7.017416477203369,203200
2007-07-12,7.0728483143053085,7.16153598129268,6.998017897052143,7.081162452697754,167900
2007-07-13,7.06730592821924,7.142136353151598,7.025733646130235,7.053448677062988,135800
2007-07-16,7.009099328051164,7.133816076258512,7.003556220498883,7.050671577453613,146100
2007-07-17,7.003558625388182,7.028502089318731,6.956443252254925,6.973072052001953,177900
2007-07-18,6.953674323609083,6.953674323609083,6.8760723477829115,6.9148736000061035,196500
2007-07-19,6.906555950019032,6.9564428751759735,6.903784395441426,6.917641639709473,218600
2007-07-20,6.9093283336516755,6.923185579582462,6.864984512329102,6.864984512329102,131900
2007-07-23,6.884385707253013,6.931501089228886,6.870528459633095,6.889928817749023,146600
2007-07-24,6.867754732966501,6.867754732966501,6.579519421748304,6.6543498039245605,615200
2007-07-25,6.693151314798763,6.7070090883279585,6.46311756041421,6.5490336418151855,404700
2007-07-26,6.360570911439971,6.510231123616278,6.158251703109609,6.476973533630371,651000
2007-07-27,6.4187750209252,6.50191956418201,6.399374662739953,6.435403823852539,234400
2007-07-30,6.446487701946688,6.579519134256148,6.416001133809965,6.535175323486328,217800
2007-07-31,6.543490543667931,6.6876076766370005,6.543490543667931,6.587834358215332,214100
2007-08-01,6.532406213271753,6.56843590338984,6.42986131073284,6.518548965454102,200400
2007-08-02,6.482516946324204,6.648806503492805,6.482516946324204,6.62663459777832,172900
2007-08-03,6.646035753362044,6.6488073079892,6.513004302978516,6.513004302978516,123000
2007-08-06,6.50191872913809,6.557348769937137,6.310686198483473,6.4797468185424805,279200
2007-08-07,6.452031521468842,6.560119506054203,6.427088059084531,6.554576396942139,145100
2007-08-08,6.5601190574343615,6.6488066826824905,6.554575948701367,6.615549087524414,173700
2007-08-09,6.526859918609232,6.5906046018853015,6.435400753218194,6.476973533630371,178200
2007-08-10,6.402143565442972,6.457573061775096,6.324541636234126,6.4548020362854,222000
