Date,Open,High,Low,Close,Volume
2007-07-02,49.221017960494066,49.71259778279462,48.98639980144351,49.49660110473633,550000
2007-07-03,49.55620420091639,50.14832999081913,49.50406176364889,49.977020263671875,322200
2007-07-05,49.92116828959362,50.27495386548419,49.839238280547704,50.13716506958008,469800
2007-07-06,50.0105299182069,50.50955958085425,49.71633090974357,50.37176513671875,448200
2007-07-09,51.094227747361934,51.52249911032165,50.718098807830486,50.72182083129883,509400
2007-07-10,50.44253617560203,50.60267416957812,49.91744084643151,50.044063568115234,769400
2007-07-11,50.64735312357436,51.76085212396927,50.196738143286666,51.01976013183594,694000
2007-07-12,51.764557171389974,53.388251422194564,51.69752665947695,53.097774505615234,891600
2007-07-13,53.32122109911608,53.9803829512331,52.78123219127097,52.88550567626953,790200
2007-07-16,52.8817676121009,52.956247838439445,52.13323196131149,52.73280715942383,605800
2007-07-17,52.82964960128047,53.30633003769228,52.47213643273211,52.88178634643555,459600
2007-07-18,52.60246948268642,54.1256121909922,52.50564574384392,53.83141326904297,889400
2007-07-19,54.185193056251194,55.84240229157925,53.46645061134152,55.138553619384766,1659400
2007-07-20,55.02685263384034,55.53332634763225,53.634054182772225,54.22245788574219,783200
2007-07-23,54.74381586619484,54.90767581607933,53.97665853944337,54.01017379760742,643600
2007-07-24,53.552111413390456,53.89100304388879,52.34178903230625,52.59130096435547,712000
2007-07-25,53.17971710909687,53.82025756000387,51.205959007231336,52.062496185302734,879000
2007-07-26,48.99385811840069,48.99385811840069,43.57533862482017,45.18785858154297,3988200
2007-07-27,45.325641775304504,46.01831881088751,43.44126384045991,43.57160568237305,1641000
2007-07-30,43.75780743012639,44.03711258393571,41.471229464906564,43.06885528564453,2723800
2007-07-31,43.94401564678289,45.48578003624375,43.94401564678289,44.20097732543945,2338800
2007-08-01,43.8322883441161,43.940286679536975,42.00377205308286,42.945960998535156,1967200
2007-08-02,42.945960998535156,43.08002770173079,42.234665339972906,42.945960998535156,1810200
2007-08-03,42.64058646080985,42.983200098073596,40.47690346313028,40.838138580322266,1934400
2007-08-06,41.03925281044406,41.24407780965169,39.2889409383138,40.499263763427734,1609200
2007-08-07,40.18270479488702,41.69840075354905,40.126843192033114,41.3520622253418,2751800
2007-08-08,42.51025098743033,43.57161015369556,41.966537218768835,42.52886962890625,1769000
2007-08-09,41.35579928605827,42.722532320584754,40.87911593020066,41.07276916503906,1532000
2007-08-10,40.96103661741549,42.722522611294885,39.25169020663542,42.2309455871582,2328400
2007-08-13,43.19921213670533,43.36307212642065,42.01123289374915,42.17881774902344,1151200
2007-08-14,42.80816556010595,43.474774151484496,40.92751270358049,41.11371612548828,1559800
2007-08-15,40.96476929414305,41.62765328812262,39.43790118870024,39.54962158203125,1005800
2007-08-16,39.259145110500526,39.259145110500526,37.065668116046496,38.63722610473633,2567400
2007-08-17,38.5068666007421,44.77819622328417,38.46217675851613,40.339107513427734,1638800
2007-08-20,40.279530466261484,40.86048430373518,39.41926862088036,40.21994400024414,1541600
2007-08-21,40.23857055544384,41.452615120633176,40.23857055544384,41.24406814575195,648800
2007-08-22,41.635094045716265,42.715071821354,41.635094045716265,42.268184661865234,799400
2007-08-23,42.81561532000209,42.94595714718699,41.00944269439745,41.7765998840332,750400
2007-08-24,41.988870041380586,43.16195212297952,41.57177336934314,43.02788543701172,537000
2007-08-27,42.67410547752922,43.64608771770779,42.58100375215762,42.904998779296875,594200
2007-08-28,42.34267380383727,42.685290395414455,41.7095830546818,41.72447967529297,723400
2007-08-29,42.30542977943982,43.67216263078187,42.30542977943982,43.4487190246582,641200
