Date,Open,High,Low,Close,Volume
2007-07-02,58.795839346604694,59.80217742919922,58.795839346604694,59.80217742919922,2734500
2007-07-03,59.80215579409846,60.25276058773747,59.66697550194235,60.02745819091797,1140300
2007-07-05,60.41799661005213,60.628281593182635,58.94603610621818,59.666996002197266,3078100
2007-07-06,59.899793751117215,60.155131137906636,59.321520232153276,59.62192153930664,2117500
2007-07-09,59.614414963128986,60.63577605585838,59.614414963128986,59.84722900390625,2976500
2007-07-10,59.336543748423566,59.53179972883248,58.728229522705085,58.72822952270508,3568300
2007-07-11,58.728216019434726,58.94600677490235,58.2100297540448,58.946006774902344,2927000
2007-07-12,59.29898312559272,59.997413635253906,58.946012067099346,59.997413635253906,3231500
2007-07-13,59.779635806612006,60.62075838923173,59.74959510048143,60.095054626464844,2182700
2007-07-16,59.757107360889094,60.05750869579094,58.953537084592,59.441688537597656,2418400
2007-07-17,59.862236667589684,60.50058581336002,59.118747932147905,59.636940002441406,3235000
2007-07-18,59.651945050859624,62.6033760133864,59.651945050859624,62.36305618286133,8100900
2007-07-19,62.625926420436656,63.06150805206164,61.73223406066793,62.17532730102539,3277100
2007-07-20,62.47570587735526,62.68598500787568,61.033781198673054,61.43181610107422,3172800
2007-07-23,61.73223759621162,61.84488881493589,60.08003882051894,60.31284713745117,2776600
2007-07-24,59.62194074010159,59.73459198277238,58.029817310232325,58.24760818481445,4263500
2007-07-25,58.50295127223188,59.479248670934474,57.466566717248256,59.1337890625,3901600
2007-07-26,58.98356307572539,58.98356307572539,56.00960263447169,57.406463623046875,5236300
2007-07-27,57.41396991591775,57.766940969195396,55.42382372986721,56.01710891723633,4348800
2007-07-30,56.204875449168235,57.015957375538804,55.58154938008046,56.610416412353516,3113900
2007-07-31,57.226242262687414,57.781986820738915,55.89697374881777,56.03215408325195,2995400
2007-08-01,56.925826878446834,59.45669430455016,56.925826878446834,58.8934440612793,6534000
2007-08-02,59.314021876884304,60.455540113243266,57.82703836918921,59.56184768676758,5433600
2007-08-03,59.85472512298991,60.42548698872124,57.90212537458874,57.91714859008789,4679000
2007-08-06,57.48906449763156,58.457849661204435,56.32501195861622,57.96219253540039,5483600
2007-08-07,57.151112477298796,59.61439214772803,56.80565308251193,58.9234733581543,4256900
2007-08-08,58.81835513059778,60.25276874316724,58.450366513683434,59.253936767578125,3766700
