Date,Open,High,Low,Close,Volume
2007-07-02,2.746062836711516,2.845456201450783,2.7371425926142523,2.8378102779388428,2865365
2007-07-03,2.8301651256241085,2.8352621282750468,2.749885723466574,2.765177011489868,1862845
2007-07-05,2.7651767444790516,2.7919366359710693,2.73969145361479,2.7919366359710693,2531653
2007-07-06,2.8212454095437978,2.8671192776561436,2.81742244716585,2.839085340499878,1732402
2007-07-09,2.8671184915935757,2.884958417658579,2.8008563491770935,2.8174216747283936,1900641
2007-07-10,2.7932114487925466,2.8008573742504983,2.7282236030347256,2.739692211151123,2045603
2007-07-11,2.754982841334329,2.802131308126853,2.6772523573571965,2.7970340251922607,2669470
2007-07-12,2.8327136812221734,2.888781834510364,2.8327136812221734,2.87221622467041,1822052
2007-07-13,2.8722155842884125,2.876038545739351,2.8250676868865567,2.8403589725494385,4618048
2007-07-16,2.8543763055940494,2.8543763055940494,2.76008020931494,2.772822856903076,4255988
2007-07-17,2.813599431761549,2.813599431761549,2.784291177282385,2.7893881797790527,3781922
2007-07-18,2.79703403599182,2.8046796803527383,2.748611528349176,2.788114070892334,3371696
2007-07-19,2.828890445651159,2.8378101291398075,2.7995821940073164,2.8327131271362305,3818336
2007-07-20,2.8034045916996067,2.8161469541103896,2.7575304626125416,2.793210029602051,3079697
2007-07-23,2.8352613732196734,2.8352613732196734,2.8097758066110567,2.8199703693389893,1404220
2007-07-24,2.8186974783871546,2.8186974783871546,2.650492989556623,2.6810755729675293,2443154
2007-07-25,2.7256750178277205,2.7256750178277205,2.589327438861314,2.6568639278411865,2843701
2007-07-26,2.5115966358285196,2.5727617995496646,2.381620662921086,2.4924826622009277,5047403
2007-07-27,2.5523726166779475,2.590600830698809,2.4517049397446056,2.531984329223633,5029888
2007-07-30,2.5855044940836414,2.609715749204633,2.5676645629270145,2.5931501388549805,5868778
2007-07-31,2.6848980074709807,2.704011978305394,2.588052992351046,2.595698356628418,5678415
2007-08-01,2.558744699952754,2.5816816326759375,2.479739616104957,2.567664384841919,3703334
2007-08-02,2.5906007739091024,2.6288289870919463,2.5600184834332556,2.60206937789917,2637205
2007-08-03,2.5549216639825687,2.5969728461287467,2.475916862487793,2.475916862487793,1751761
2007-08-06,2.509047857486119,2.5268875072292483,2.428768453395335,2.5217905044555664,2689982
2007-08-07,2.5052246850264237,2.565115792923826,2.441511175457778,2.523064613342285,2812819
2007-08-08,2.612263818786012,2.675977611449643,2.5638415940264903,2.637749671936035,3038905
2007-08-09,2.507774136659926,2.596973526994911,2.4619002605118374,2.46317458152771,3207374
2007-08-10,2.408379704926278,2.446608203162347,2.3510375177131055,2.424945592880249,3902225
2007-08-13,2.45935101518416,2.495030594523373,2.377797570950037,2.3930885791778564,1619705
2007-08-14,2.3828946565924896,2.3905403010076296,2.251644100717006,2.256741523742676,2530039
2007-08-15,2.2312550365286734,2.3038887733626807,2.0885362034735557,2.0923593044281006,2987972
2007-08-16,1.998063367803448,2.1025538804958592,1.8591673177297274,2.0592286586761475,5462931
2007-08-17,2.2287067948396313,2.3128088640602584,2.0694223394388427,2.2146899700164795,4126236
2007-08-20,2.227433113824222,2.260564334869981,2.125491089116856,2.232530117034912,3442218
2007-08-21,2.22998091255281,2.319180401118302,2.209592486030597,2.2936949729919434,3628433
2007-08-22,2.377797656131135,2.3943632657261498,2.3038895733280316,2.368877410888672,4750104
2007-08-23,2.387991715465301,2.4147516115805487,2.326826558711023,2.3714261054992676,4627497
2007-08-24,2.366329273704612,2.4491570494582984,2.338295334853663,2.432591438293457,2334375
2007-08-27,2.4325909664615875,2.4542535768329032,2.396911669454032,2.4160256385803223,1781721
2007-08-28,2.326826178956873,2.4134768969069373,2.268209533288915,2.288597822189331,3412488
2007-08-29,2.3637802719109646,2.4236713831697374,2.3319233753034516,2.4020087718963623,2809593
2007-08-30,2.3064381481479,2.393088741019961,2.302615325814791,2.353586196899414,3179258
2007-08-31,2.3790718866856477,2.4466083631837194,2.3701516417813653,2.4211227893829346,2173280
2007-09-04,2.4045572750966056,2.4822880401897756,2.4045572750966056,2.4351401329040527,2613698
2007-09-05,2.3752486128347994,2.376522933368158,2.315357788330526,2.3370203971862793,2762117
2007-09-06,2.3765234832932522,2.3854434490203857,2.3370209379705256,2.3854434490203857,1782873
2007-09-07,2.581681450765843,2.6084410636887814,2.1611706270317157,2.3433918952941895,2156226
2007-09-10,2.458076585054372,2.458076585054372,2.252918266168634,2.2987921237945557,2426561
2007-09-11,2.351037869265867,2.38162044837139,2.316632467772154,2.3382952213287354,1285992
2007-09-12,2.362506598664654,2.390540537604583,2.3242782327701623,2.34211802482605,1959640
2007-09-13,2.3446658518730223,2.4440592045708387,2.3446658518730223,2.4287679195404053,2609780
2007-09-14,2.4211227317829493,2.477190880782587,2.4032828025397746,2.446608304977417,2276989
2007-09-17,2.399459996410475,2.4211226064728653,2.331923244944161,2.345940351486206,2643889
2007-09-18,2.375248818463426,2.515418767929077,2.348488925157597,2.515418767929077,2745985
2007-09-19,2.575309913282012,2.6058927689415614,2.5179677240877356,2.582955837249756,3007792
2007-09-20,2.562566918426272,2.5995210922978385,2.4580765593926723,2.5421786308288574,2994656
2007-09-21,2.591875674489732,2.6186355697425006,2.5804073480031824,2.595698356628418,2387382
2007-09-24,2.6160867807796584,2.6708806088619235,2.610989778191939,2.637749671936035,2245416
2007-09-25,2.637749405624021,2.716754198074341,2.5995211898995283,2.716754198074341,1969089
2007-09-26,2.766450670469174,2.771547671900972,2.734593781362008,2.7677249908447266,3036139
2007-09-27,2.7677255690801252,2.7906625004208374,2.7409659558845303,2.7893881797790527,3212906
2007-09-28,2.7817422896098796,2.905346899787355,2.698914536005407,2.7180287837982178,2128109
2007-10-01,2.744788893904765,2.8034056884041463,2.7167546773805404,2.7715485095977783,5263809
2007-10-02,2.769000577930533,2.8747652964988797,2.7040124496111027,2.7142064571380615,3886553
2007-10-03,2.6989148064669704,2.7613542780773006,2.6224583677748257,2.6275553703308105,2184343
2007-10-04,2.6250069494079904,2.6645094927272335,2.6109899811493396,2.653040885925293,1779647
2007-10-05,2.672154501597329,2.7537079302929337,2.672154501597329,2.737142324447632,1891653
2007-10-08,2.724401052717116,2.8034061522484133,2.6976411525259825,2.7345950603485107,1103925
2007-10-09,2.7639030864698655,2.803405628860501,2.7486115177365793,2.7970340251922607,2660943
2007-10-10,2.811050574809731,2.811050574809731,2.709108572204229,2.7269484996795654,3085459
2007-10-11,2.784291086075694,2.784291086075694,2.589326755960501,2.631377935409546,3752193
2007-10-12,2.5230653719641487,2.723126765192799,2.5230653719641487,2.6810755729675293,1510695
2007-10-15,2.737142545180723,2.737142545180723,2.5702127129462644,2.610989570617676,2287591
2007-10-16,2.5485503673553467,2.5893269491766464,2.523064793664173,2.5485503673553467,2028549
2007-10-17,2.586777752310916,2.6250059604644775,2.5485495441573547,2.6250059604644775,2534879
2007-10-18,2.5880528303281234,2.661960907777513,2.5740355831758355,2.6275553703308105,1729636
2007-10-19,2.636475134473601,2.6428467379492564,2.543453364645305,2.5485503673553467,3046049
2007-10-22,2.5485503834058028,2.5778586392964673,2.486110909515004,2.5587446689605713,2228361
2007-10-23,2.62245877608228,2.6352011444209467,2.562567656389872,2.6148128509521484,2762808
2007-10-24,2.6199095268102677,2.6453950977890015,2.5485500961120837,2.5918753147125244,2385769
2007-10-25,2.6122635251273545,2.6326520933271937,2.561292664768645,2.5995211601257324,1951804
2007-10-26,2.63902389575788,2.642846577540772,2.5523728944531046,2.623732328414917,2190104
2007-10-29,2.6504919141155154,2.6912684887378693,2.6441205918351747,2.6747028827667236,3005948
2007-10-30,2.6734290486443757,2.7001889403710755,2.6530404796896176,2.665783405303955,1390392
2007-10-31,2.714205755107459,2.789388151578426,2.6772521372921276,2.752434253692627,3168426
2007-11-01,2.7027373285320797,2.706560290275842,2.6530405062859153,2.667057752609253,1449622
2007-11-02,2.7103823148749253,2.7193022767107924,2.5804064082946643,2.6683311462402344,1520144
2007-11-05,2.646669212405111,2.7498855396999486,2.6313779254036875,2.7040116786956787,1818595
2007-11-06,2.789388380860863,2.803405628860501,2.7498858384702274,2.7970340251922607,1591818
2007-11-07,2.8480048570509346,2.887507395043809,2.8123250007629395,2.8123250007629395,4045804
2007-11-08,2.752433778278332,2.930832193889878,2.7243998495665362,2.780467987060547,4027367
2007-11-09,2.7205775581570957,2.7702741058426215,2.7065605903501653,2.724400520324707,1818595
2007-11-12,2.7180292105491284,2.7180292105491284,2.5842300151328708,2.596972942352295,2589038
2007-11-13,2.66960690401363,2.73204639041605,2.6479442879306667,2.7142064571380615,1687231
2007-11-14,2.7435140537315115,2.793210593497154,2.6823489093612167,2.6963655948638916,2135484
2007-11-15,2.706560255454001,2.7231258626562607,2.5740353978359236,2.6466691493988037,1579604
2007-11-16,2.7142056212595884,2.7753707678668214,2.6785263258326415,2.774096727371216,2661174
2007-11-19,2.7027373583153245,2.7333199323206023,2.6186352798008112,2.6402978897094727,2930126
2007-11-20,2.605893111742785,2.7766456611970343,2.605893111742785,2.6785268783569336,1462067
2007-11-21,2.660686689609233,2.660686689609233,2.4478824135897796,2.530710458755493,3122564
2007-11-23,2.4988532413063815,2.5944239211460887,2.4644479870119924,2.5192418098449707,1867915
