Date,Open,High,Low,Close,Volume
2007-07-02,20.65757657660518,20.713088989257812,20.511855666191824,20.713088989257812,179500
2007-07-03,20.83798781720154,21.344538640373784,20.74084012307862,20.872682571411133,45600
2007-07-05,20.907383718144406,20.935140588814892,20.671456935047473,20.824115753173828,35900
2007-07-06,20.768604846257,20.844934922633364,20.574310707990133,20.75472640991211,70000
2007-07-09,20.74778372812274,20.754722945136763,20.095511887528453,20.331439971923828,66800
2007-07-10,20.19265820080468,20.789416263870947,20.144085008597916,20.366134643554688,97000
2007-07-11,20.26898725375768,20.615940144703373,20.26898725375768,20.4702205657959,40300
2007-07-12,20.574305721064594,21.066979503726664,20.574305721064594,20.81717300415039,57300
2007-07-13,20.71309595303877,20.71309595303877,20.400837699685724,20.650644302368164,28700
2007-07-16,20.539611086304692,20.796355480403374,20.275926152153357,20.366134643554688,55900
2007-07-17,20.324500873806876,20.470220451903597,20.13714599609375,20.13714599609375,68900
2007-07-18,19.98448622377038,19.98448622377038,19.08240922612529,19.45711898803711,92200
2007-07-19,19.637535609696755,19.970611433479352,19.46405914203682,19.78325653076172,46100
2007-07-20,19.74162195836323,19.74162195836323,18.44401743674727,18.555042266845703,200900
2007-07-23,18.55503753312884,18.79096556777871,17.930522692269793,18.048486709594727,174900
2007-07-24,18.423193950493427,19.200368838585693,17.444787117894382,17.611324310302734,424100
2007-07-25,17.812561847679873,18.034611490778982,17.555816120646362,17.951343536376953,85700
2007-07-26,17.86807313103122,17.86807313103122,15.959832311212352,16.76476287841797,238900
2007-07-27,16.60516737302016,17.063145132848078,15.987591583695925,16.972936630249023,110400
2007-07-30,16.965998185114422,17.521122323377657,16.410872723330844,17.36846351623535,69800
2007-07-31,17.59051589464802,17.659906753553095,16.341484404918372,16.681499481201172,138300
2007-08-01,16.61904379848479,16.77170259213011,15.751661581935902,16.272090911865234,120700
2007-08-02,16.299839618284164,16.390048072142445,15.356127738952637,15.356127738952637,138300
2007-08-03,15.370017992570851,15.370017992570851,13.829547113230152,13.91281509399414,180700
2007-08-06,13.940569196247997,14.22507050037384,12.941344361245774,13.878117561340332,381700
2007-08-07,13.531159534358173,16.001463160814392,13.531159534358173,14.259759902954102,435300
2007-08-08,14.29446029663086,15.272867406526746,13.274417884192781,14.29446029663086,313000
2007-08-09,14.08629023047083,14.79407461585353,13.947509834830663,14.669171333312988,349100
2007-08-10,14.592842708778951,15.265931008599807,14.502634193465703,15.023063659667969,387600
2007-08-13,15.265930151947138,15.862689663231631,14.9883680502522,15.099392890930176,196600
2007-08-14,15.071630298360608,15.154899559023372,14.20424823259013,14.537323951721191,303100
2007-08-15,14.57895899776485,14.849581798759482,13.822601674632063,13.982199668884277,442700
2007-08-16,14.120984910901079,15.68921235721273,14.107106475667775,14.960610389709473,443700
2007-08-17,15.550424556285684,18.09011897354252,14.849579733974274,16.001462936401367,201400
2007-08-20,16.029222943842218,16.098613782914814,14.717740188282649,15.265926361083984,97200
2007-08-21,15.335317695895496,16.487201161768528,15.168780470849779,16.084735870361328,86700
2007-08-22,16.23739285778512,16.341478446430397,15.592060355256319,15.945952415466309,120200
2007-08-23,16.029231860002266,16.563539897490553,15.765546789557256,15.821059226989746,124800
2007-08-24,15.800234101366765,16.008405295064385,15.175719196753727,15.265926361083984,71200
2007-08-27,15.057760017053443,15.26593127779698,14.516512886191407,14.73856258392334,98700
2007-08-28,14.627535645171049,14.710804931683853,14.211191859647844,14.273643493652344,164000
2007-08-29,14.41324568418715,14.90881076506753,14.280629489122342,14.769214630126953,206800
2007-08-30,14.769206462506641,15.069337054750417,14.615651864020215,14.811084747314453,67400
2007-08-31,14.957658046327055,14.957658046327055,14.52491141032028,14.622629165649414,84700
2007-09-04,14.650552628511463,14.797128646437427,14.622634211131736,14.7552490234375,131000
2007-09-05,14.901823644045955,14.901823644045955,14.68545093731611,14.692429542541504,116900
2007-09-06,14.880886613386895,15.18101728302269,14.664513866251303,14.818068504333496,54500
2007-09-07,14.692426363276516,14.852962205744593,14.545851722098483,14.55981159210205,118900
2007-09-10,14.762223293303146,15.181010043519581,14.58074899049981,14.629607200622559,77300
2007-09-11,14.657531007110373,14.971621489777439,14.64357113426145,14.94370174407959,77500
2007-09-12,14.825044710555852,15.523022340984772,14.825044710555852,15.376447677612305,63600
2007-09-13,15.355509747176509,15.418327848099723,14.978601141637219,15.34154987335205,71200
2007-09-14,15.104236704248418,15.23685283739455,14.61565312265163,14.985580444335938,63200
2007-09-17,14.964641741368615,15.23685260890896,14.573773284408343,14.692429542541504,94400
