Date,Open,High,Low,Close,Volume
2007-07-02,34.4677404718355,34.59533381146952,34.297612774074196,34.51877975463867,300700
2007-07-03,34.65487012826458,34.70590614975248,34.39117211922247,34.552791595458984,127900
2007-07-05,34.61233950826696,34.61233950826696,33.914819016946495,34.365657806396484,276000
2007-07-06,34.57830980735913,34.65486707776692,33.97435656529121,34.07643508911133,348900
2007-07-09,36.1349770628319,36.543281503410675,35.45446966186727,36.032901763916016,784500
2007-07-10,35.8968072369357,35.8968072369357,34.73994280875353,34.842018127441406,467700
2007-07-11,34.71442391515667,34.765459950756046,34.170014657742236,34.297611236572266,530400
2007-07-12,34.53578129907526,34.93558080593603,34.093453934145884,34.33163070678711,383500
2007-07-13,34.19553407490007,34.306117554256765,33.76170832622449,34.28910446166992,442400
2007-07-16,34.29759769281509,34.35714187411153,33.9488375259726,34.11896514892578,322500
2007-07-17,34.19553745335526,34.21255054762297,33.48950864336703,33.51502990722656,400200
2007-07-18,33.25134133834295,33.25134133834295,32.366679652505134,32.596351623535156,861200
2007-07-19,33.08969585805527,33.10670569896259,32.59632610397064,32.800479888916016,396000
2007-07-20,32.73243611416777,32.979121055786074,32.34964969526267,32.51127243041992,918000
2007-07-23,32.57082360222234,32.70692510866887,31.95836520075502,32.07745361328125,508900
2007-07-24,31.95836126130113,32.40919683740979,31.618105914669574,31.89881706237793,974400
2007-07-25,32.11998595825023,32.256087469919756,31.192793395965392,31.703176498413086,588800
2007-07-26,31.048176113255845,31.3203790415049,29.8232629361351,30.24007225036621,1115000
2007-07-27,30.112481954624375,30.32514071632394,29.15126344316609,29.610607147216797,967600
2007-07-30,29.53404949329004,30.137999590172598,29.176781090753718,29.84027862548828,773500
2007-07-31,34.0254094216311,34.0254094216311,31.47350371500877,31.915834426879883,2201500
2007-08-01,31.924340061809488,32.12849395064483,31.133249015561006,32.0349235534668,1090700
2007-08-02,31.932842657190662,32.0264130380347,31.558561133814518,31.95836067199707,701000
2007-08-03,31.64363251619316,31.771225859030686,30.384692713016666,30.614364624023438,1131100
2007-08-06,32.08596432061803,32.08596432061803,29.593602650182284,30.07846450805664,949000
2007-08-07,30.052940849806888,30.11248504960955,28.147516721375098,28.930099487304688,1235300
2007-08-08,29.43197132125362,29.942354296281685,29.066197991537155,29.610607147216797,1257800
2007-08-09,29.19379561085529,31.56706825672562,29.19379561085529,30.912078857421875,1935300
2007-08-10,31.533047587495126,32.40920083243742,29.882816416216457,32.07745361328125,1050100
2007-08-13,32.06895520114349,32.24758785620844,30.66540549439533,31.0141658782959,825600
2007-08-14,30.97162987786773,31.039682256647225,30.333653428932045,30.614364624023438,821300
2007-08-15,30.44424003129555,30.76747912876287,29.644640723552584,29.755224227905273,512700
2007-08-16,29.4745091457418,30.801497898506078,29.21931600567276,30.282609939575195,819800
2007-08-17,31.01414589575305,32.349642352534445,30.410195930184788,30.648372650146484,623800
2007-08-20,30.750464264944174,31.413958693078516,30.648385702988257,31.056690216064453,273500
2007-08-21,30.792990465714887,31.005649235167454,30.29962056302558,30.912078857421875,385800
2007-08-22,31.099219612913032,31.362914410288422,30.6143578781544,30.912078857421875,412400
2007-08-23,30.82700405562904,30.878040062705065,30.03591349681086,30.367660522460938,520800
