Date,Open,High,Low,Close,Volume
2007-07-02,10.343387717946221,10.58981735978377,10.236823617170216,10.543195724487305,311400
2007-07-03,10.603136143024154,10.61645633546361,10.449949801352266,10.56983470916748,51800
2007-07-05,10.6031350318857,10.629776049144832,10.096955068790242,10.416647911071777,164200
2007-07-06,10.423307546837762,10.683058573122313,10.323403892271653,10.616455078125,199400
2007-07-09,10.6697359085083,10.723017933118403,10.609793472028977,10.6697359085083,191700
2007-07-10,10.61645633546361,10.6697390107375,10.543193689116546,10.56983470916748,162500
2007-07-11,10.58981658070908,10.649759041778754,10.489912902374353,10.523214340209961,152900
2007-07-12,10.549853412503069,10.789623212442125,10.42996851253354,10.782962799072266,243300
2007-07-13,10.669736372977576,10.742998366040874,10.589812697411393,10.689716339111328,161100
2007-07-16,10.689717390009328,10.869544724954137,10.629775580199652,10.703038215637207,207900
2007-07-17,10.689721178195597,11.069357221061134,10.689721178195597,10.92949104309082,250900
2007-07-18,10.849567092788106,11.056034853097712,10.822925435796352,11.029393196105957,237600
2007-07-19,11.029393598436,11.1026568874917,10.869547461686976,10.996092796325684,274100
2007-07-20,10.969449632078836,11.222540266602806,10.916167593812316,11.09599494934082,233300
2007-07-23,11.20255935829587,11.42234793146022,11.036052824979121,11.275822639465332,411100
2007-07-24,11.189234081707982,11.488946230644824,10.956126044027693,11.229196548461914,384400
2007-07-25,11.988469228758664,12.408065092813896,11.65545619462648,12.354783058166504,953900
2007-07-26,12.254877089250675,12.561249683412369,11.961825318822896,12.55458927154541,726300
2007-07-27,12.487986921249382,13.020807188418534,12.248217165851404,12.880942344665527,483600
2007-07-30,12.774379697920164,13.313860436628406,12.587891948703453,13.207296371459961,615500
2007-07-31,13.333844749034053,14.326223628649982,12.894267561293956,13.007492065429688,926700
2007-08-01,12.807681159856276,13.700156204944529,12.727758741983735,13.566951751708984,625400
2007-08-02,13.593590010725245,14.239634747374172,13.520326747166806,13.840020179748535,493200
2007-08-03,13.886643963887005,14.232977828918491,13.513669716345982,13.566951751708984,353300
2007-08-06,13.606912064576388,14.625931082580395,13.58027041347738,14.579309463500977,601100
2007-08-07,14.639253052963559,15.038868958292932,13.946586584690728,14.825740814208984,604600
2007-08-08,14.932305046367652,14.985587082959974,10.709699517808303,11.135955810546875,1588400
2007-08-09,10.256802344067715,10.576495222870516,9.231122109660944,9.690680503845215,2073500
2007-08-10,9.470890609372963,12.075051728217822,9.444249592778364,11.169257164001465,1487600
2007-08-13,11.289144196624406,12.321484261770209,11.155938453224378,11.46897029876709,738400
2007-08-14,11.475628341784315,12.035090315913282,11.349084309080368,11.44898796081543,533600
2007-08-15,11.36906374180271,11.835282455068548,11.322442124544885,11.46230697631836,348600
2007-08-16,11.40902713236903,11.948509216308594,11.329104707570304,11.948509216308594,457700
2007-08-17,11.948511811509698,12.314825757145513,11.515594983846196,11.542235374450684,395700
2007-08-20,11.488952978254595,11.855266912901813,11.395709708419508,11.675440788269043,271200
2007-08-21,11.595514907472785,11.988470428707958,11.522251626120587,11.948509216308594,207200
2007-08-22,11.988470500440704,12.85430397289047,11.921867632480557,12.181618690490723,546500
2007-08-23,12.30149650725858,12.721093487610672,12.221574119801431,12.594548225402832,274300
2007-08-24,12.541270757960284,12.88760461677604,12.388085067833897,12.874283790588379,196300
2007-08-27,12.654497323898179,12.974189582987757,12.41472749440894,12.454689979553223,229300
2007-08-28,12.154977196751238,12.301502491936157,11.908546963125989,12.115015983581543,283000
2007-08-29,12.254880442658855,12.468008599346902,12.061733527039321,12.368104934692383,353000
2007-08-30,12.1816201695657,12.64783776120611,12.1816201695657,12.57457447052002,254800
2007-08-31,12.601210395294089,12.667813241035542,12.088370134531607,12.14831256866455,219000
2007-09-04,11.98847075472195,12.148316879010288,11.548893595343005,11.815303802490234,325400
2007-09-05,11.722062774822147,11.782005241612636,11.495613738134596,11.542235374450684,433000
2007-09-06,11.608835475066506,11.655457100212313,11.389046906276263,11.555553436279297,255600
2007-09-07,11.389044887513995,11.595512592424052,10.50323035572645,11.102653503417969,301100
