Date,Open,High,Low,Close,Volume
2007-07-02,18.52199789338774,19.184890747070312,18.512249250320227,19.184890747070312,1920400
2007-07-03,19.204386307433776,19.34573697080161,19.038663108905585,19.175140380859375,1119300
2007-07-05,19.39934856775563,19.55532308384783,19.17026204313684,19.233625411987305,1576100
2007-07-06,19.13127157558122,19.628441149203994,18.955799742612793,19.21900749206543,1515100
2007-07-09,19.18001197967104,19.272623142152668,18.960674058634606,19.170265197753906,1105400
2007-07-10,19.106900763170994,19.18001278680544,18.63410186767578,18.63410186767578,2072600
2007-07-11,18.526863743834156,18.614599636365124,18.27827995457161,18.595104217529297,1551400
2007-07-12,19.05814829963886,19.214122772216797,18.595100130064452,19.214122772216797,1952800
2007-07-13,19.126399376847218,19.569952378121048,18.985046851547224,19.55045509338379,1178300
2007-07-16,19.701550667967783,19.935514321748634,19.56994866934026,19.6430606842041,2175200
2007-07-17,19.69180168032436,19.808781634744008,19.316487429449182,19.360355377197266,1467300
2007-07-18,19.31649042246258,19.360358377007827,18.965546786100607,19.30186653137207,1996400
2007-07-19,19.301865192231094,19.628438133269157,19.301865192231094,19.472463607788086,1154000
2007-07-20,19.472469293353512,19.472469293353512,18.8583177930094,18.985048294067383,1705400
2007-07-23,19.121521066432805,19.1848863020084,18.6584708545123,18.72183609008789,1633100
2007-07-24,18.72183511775518,18.819319661417058,18.288030850791003,18.37576675415039,2638100
2007-07-25,18.521990124419144,18.668215990370953,18.05406660962825,18.40500831604004,2326400
2007-07-26,17.971212130440204,18.361148566835713,16.445585706832546,18.278287887573242,4441400
2007-07-27,17.498412167200705,18.5658633367538,17.308316442239505,17.8396053314209,2630900
2007-07-30,17.834734172511993,18.28316059267906,17.669010960849484,18.214921951293945,2481600
2007-07-31,18.31727259110007,18.994787132906534,18.107681520839606,18.195417404174805,2937200
2007-08-01,18.15642904742957,18.755956548556675,17.771366079102677,18.663347244262695,3044800
2007-08-02,18.80957294960737,19.121522033818227,18.521994538969892,18.770578384399414,2461000
2007-08-03,18.746205788829894,18.765703069434874,18.23441425880882,18.37576675415039,2869700
2007-08-06,18.570735854372433,18.902182220620702,18.063819523077907,18.87293815612793,2276100
2007-08-07,18.52198942087547,19.097146083220093,18.35626628326155,18.843687057495117,2628100
2007-08-08,18.843687666558314,20.471673179492463,18.843687666558314,20.013498306274414,2541400
2007-08-09,19.082532307799735,20.578914583102936,18.117437121193888,20.286460876464844,2901700
2007-08-10,20.598401188095828,20.598401188095828,19.170260024165945,19.340856552124023,3575400
2007-08-13,19.11177429205955,19.760045023930314,19.11177429205955,19.21900749206543,1981200
2007-08-14,19.033785272429625,19.160515744339264,18.419635772705078,18.419635772705078,2153500
2007-08-15,18.380639961177053,19.102022602094536,18.10768547288357,18.48299789428711,2638400
2007-08-16,18.487870314801732,19.46758526345688,18.210040619241493,19.4334659576416,4097500
2007-08-17,20.340073320106107,21.84133053929936,19.394477472010603,19.511457443237305,3205300
2007-08-20,19.496837653431168,20.00375587866758,19.306743783808347,19.789289474487305,2128600
2007-08-21,18.99478975252391,19.867271598119327,18.99478975252391,19.760040283203125,1764400
2007-08-22,20.154850419186165,20.45705267016487,19.76004073996501,20.232837677001953,1718200
2007-08-23,20.20846420642575,20.54965910933713,20.042741074118084,20.281578063964844,2173300
2007-08-24,20.13535763258361,20.496048049892117,20.125608991661334,20.39369010925293,1265100
2007-08-27,20.19384414998305,20.559409754639713,19.87701988220215,19.87701988220215,1441000
2007-08-28,19.66742634906655,19.852646753090017,19.16538357589415,19.204378128051758,2086800
2007-08-29,19.21412970048423,20.0183748754424,19.14101768599179,19.945261001586914,1478500
2007-08-30,19.896518266775793,20.38881434965744,19.808782368031792,20.218215942382812,1078800
2007-08-31,20.408310596539454,21.124819845517624,19.813658420186528,20.871360778808594,2401900
2007-09-04,20.856740104981476,21.470889601655003,20.588658990237978,21.29541778564453,1248500
2007-09-05,21.012708597679705,21.017581987006277,20.286450870089727,20.41318130493164,1447200
2007-09-06,20.65689217283784,20.700760115279817,20.169471416532595,20.588653564453125,911800
2007-09-07,20.208469647868437,20.25233760233149,19.647936740132895,19.799036026000977,1766100
2007-09-10,19.98912595751488,20.164597740973136,19.506580412367438,19.80390739440918,1181700
2007-09-11,19.886772151885477,20.481426239013672,19.886772151885477,20.481426239013672,1473300
2007-09-12,20.30108237536233,20.647150787661317,20.154854609612762,20.51067352294922,1102700
2007-09-13,20.705636414298283,21.305163805676354,20.652019826072433,21.134567260742188,1478600
