Date,Open,High,Low,Close,Volume
2007-10-09,4.34421731447653,4.350056171417236,4.233276248350111,4.350056171417236,4700
2007-10-10,4.350055274599988,4.350055274599988,4.279987335205078,4.279987335205078,14800
2007-10-11,4.279988217576961,4.350056171417236,4.279988217576961,4.350056171417236,22700
2007-10-12,4.320861329863105,4.350056171417236,4.320861329863105,4.350056171417236,7200
2007-10-15,4.510631208930383,4.510631208930383,4.350058519229856,4.373414516448975,17000
2007-10-16,4.3792526444460975,4.393850208945995,4.3792526444460975,4.385091781616211,3600
2007-10-17,4.390930323303022,4.390930323303022,4.376332759857178,4.376332759857178,5100
2007-10-18,4.437642303589432,4.437642303589432,4.376332759857178,4.376332759857178,3100
2007-10-19,4.390931653576038,4.390931653576038,4.373414516448975,4.373414516448975,23000
2007-10-22,4.393851211859012,4.393851211859012,4.352978077614931,4.367575645446777,5100
2007-10-23,4.352976417548649,4.352976417548649,4.2770693165116,4.288747310638428,12300
2007-10-24,4.291664123535156,4.291664123535156,4.291664123535156,4.291664123535156,100
2007-10-25,4.320859229321686,4.320859229321686,4.291664123535156,4.291664123535156,1100
2007-10-26,4.320860947526157,4.347136497497559,4.288746262705432,4.347136497497559,6100
2007-10-29,4.294586341159276,4.294586341159276,4.250793933868408,4.250793933868408,13300
2007-10-30,4.315021812676834,4.347136497497559,4.303343821403463,4.347136497497559,3200
2007-10-31,4.344217925761862,4.344217925761862,4.233276844024658,4.233276844024658,4100
2007-11-01,4.233276844024658,4.233276844024658,4.233276844024658,4.233276844024658,100
2007-11-02,4.262474754154369,4.347140335237033,4.262474754154369,4.274152755737305,2600
2007-11-05,4.420125025649213,4.420125025649213,4.233276844024658,4.233276844024658,2900
2007-11-06,4.236198630511289,4.320864200592041,4.131096351496919,4.320864200592041,15500
2007-11-07,4.262469296173791,4.291664123535156,4.087299218304942,4.291664123535156,22000
2007-11-08,4.320859229321686,4.320859229321686,4.236193756650946,4.291664123535156,4000
2007-11-09,4.265391399857242,4.315022945404053,4.116497041642156,4.315022945404053,22400
2007-11-12,4.221598850074707,4.233276844024658,4.218679281980885,4.233276844024658,600
2007-11-13,4.317942369768138,4.317942369768138,4.174886874274903,4.233276844024658,8400
2007-11-14,4.334851383696811,4.334851383696811,4.266138912833807,4.281076431274414,22600
2007-11-15,4.272113391534769,4.4185004234313965,4.08688893149853,4.4185004234313965,28700
2007-11-16,4.4214906538847005,4.4214906538847005,4.182491105178307,4.3318657875061035,20000
2007-11-19,4.272116270258114,4.331866090384948,4.242241217739888,4.31394100189209,6600
2007-11-20,4.287051376617923,4.331863645190595,4.257176340963171,4.284063816070557,11500
