Date,Open,High,Low,Close,Volume
2007-07-02,6.223922109876845,6.240376613848307,6.2033538818359375,6.2033538818359375,15000
2007-07-03,6.2033507927106895,6.232146062244789,6.199237070689782,6.215691566467285,12900
2007-07-05,6.195121188325657,6.211575677323222,6.14164400100708,6.14164400100708,24100
2007-07-06,6.149871157834879,6.149871157834879,6.092280641480502,6.104621410369873,14000
2007-07-09,6.125185614360381,6.129298939762861,6.034685786308692,6.055253982543945,46900
2007-07-10,6.05114591175141,6.092282342610342,6.05114591175141,6.088168621063232,18700
2007-07-11,6.0984957539214975,6.119154693363461,6.065441608428955,6.065441608428955,15000
2007-07-12,6.053045905114374,6.065441504990057,6.036518832649952,6.048914432525635,38000
2007-07-13,6.02412356506235,6.044782503940241,5.991069420472318,6.007596492767334,30500
2007-07-16,5.999334482371492,6.024124899286359,5.991070747375488,5.991070747375488,39800
2007-07-17,5.991073978919893,5.995205848646597,5.933228984856389,5.953887939453125,42400
2007-07-18,5.937356904875666,5.982806259524787,5.929093564956063,5.9621477127075195,24100
2007-07-19,5.970412237431351,5.970412237431351,5.887776851654053,5.887776851654053,47200
2007-07-20,5.887778017117459,5.9621500760569965,5.887778017117459,5.94149112701416,31100
2007-07-23,5.949750688305221,5.953882554294742,5.891906140597649,5.916696548461914,23800
2007-07-24,5.916699766598129,5.9249635030718775,5.85059145095472,5.879513740539551,38000
2007-07-25,5.887778816170903,5.904305898840791,5.825802354668007,5.862987995147705,37900
2007-07-26,5.8753818483956035,5.8753818483956035,5.825800615189995,5.8588547706604,31800
2007-07-27,5.867113590240478,5.871245454998663,5.846454660485865,5.8671135902404785,32000
2007-07-30,5.871247976022938,5.90430212020874,5.854720903930038,5.90430212020874,48900
2007-07-31,5.8877795848076495,5.9332289695739755,5.846461675720602,5.933228969573975,61700
2007-08-01,5.941487756598585,5.941487756598585,5.883642810899565,5.920828819274902,17800
2007-08-02,5.924958258651225,5.933221593774117,5.8919041300870685,5.900167465209961,28300
2007-08-03,5.941487350362609,5.941487350362609,5.904301344529781,5.916696548461914,15800
2007-08-06,5.929094741561002,5.937358083120431,5.887776851654053,5.887776851654053,25400
2007-08-07,5.908431194369147,5.91256305894874,5.87537706580499,5.900167465209961,15000
2007-08-08,5.9208272082428826,5.9208272082428826,5.875377873726516,5.9084320068359375,47500
2007-08-09,5.933223618383567,5.933223618383567,5.891906140597649,5.916696548461914,46400
2007-08-10,5.9084371571023935,5.929096106812861,5.87125112643089,5.891910076141357,22200
2007-08-13,5.9313399009730965,5.9313399009730965,5.877380847930908,5.877380847930908,28200
2007-08-14,5.9064340591430655,5.9064340591430655,5.8607765932546005,5.906434059143066,26200
2007-08-15,5.87322685537631,5.87322685537631,5.823418617248535,5.823418617248535,23800
2007-08-16,5.806817085206719,5.82341983472036,5.5785289825135695,5.649090766906738,109500
2007-08-17,5.64494327494673,5.864929917920336,5.64494327494673,5.848327159881592,50400
2007-08-20,5.873232688881901,5.889835451414952,5.8317259804698125,5.860780715942383,10600
2007-08-21,5.810967482518091,5.914734758991629,5.810967482518091,5.910583972930908,15900
2007-08-22,5.910584521484515,5.97284513065141,5.869077844547367,5.881529808044434,71400
2007-08-23,5.8732296660611265,5.94794225692749,5.864928486987575,5.94794225692749,23600
2007-08-24,5.935491561889648,5.960395500286071,5.90643643930587,5.935491561889648,16100
2007-08-27,5.947944273010147,5.947944273010147,5.8317249557012,5.852478504180908,73500
2007-08-28,5.844169923818226,5.848320707708795,5.80266287659362,5.8317179679870605,25700
2007-08-29,5.860772165437961,5.931333902218488,5.844169427127279,5.893977642059326,42900
2007-08-30,5.889832023961011,5.927188316882002,5.885681632623786,5.918887138366699,17000
2007-08-31,5.93548989467143,5.964544613253072,5.931339107490952,5.95209264755249,31300
2007-09-04,5.964545010915474,5.972846585829905,5.923038323865955,5.94794225692749,40100
2007-09-05,5.914738655090333,5.927190625633989,5.84832761773616,5.914738655090332,48800
2007-09-06,5.881531240975558,5.952093044384706,5.881531240975558,5.94794225692749,34800
2007-09-07,5.947946453088599,5.981151984490424,5.947946453088599,5.972850799560547,30000
2007-09-10,5.976996277142702,6.0600104331970215,5.976996277142702,6.0600104331970215,28700
2007-09-11,6.093220021231812,6.093220021231812,6.039260941967043,6.043411731719971,19500
2007-09-12,6.106772179624349,6.127614485542866,6.002561047565681,6.052582740783691,65000
2007-09-13,6.035905468585005,6.056747763766476,6.010895032394212,6.031737327575684,23900
2007-09-14,5.969209212690652,6.031736085357845,5.969209212690652,6.01506233215332,30300
2007-09-17,6.023399800809144,6.035905017970956,5.944199562072754,5.944199562072754,89400
2007-09-18,5.960873317466398,5.960873317466398,5.877504540498175,5.944199562072754,156700
2007-09-19,5.952538658061154,5.956707197985643,5.906685911493313,5.940033435821533,27600
2007-09-20,5.935858162932919,5.935858162932919,5.856657981872559,5.856657981872559,21000
2007-09-21,5.856662722111063,5.890010235604334,5.83582042679434,5.860831260681152,46900
2007-09-24,5.856657981872559,5.877500260320042,5.835815703425076,5.856657981872559,23100
2007-09-25,5.856659941529131,5.873333690359526,5.839986192698735,5.848322868347168,20200
2007-09-26,5.864997938163887,5.906682518395349,5.864997938163887,5.9025139808654785,31600
2007-09-27,5.910851055925219,5.91918773345134,5.890008765809488,5.9025139808654785,9700
2007-09-28,5.92335602929061,5.927524566650391,5.9191874919308285,5.927524566650391,14400
2007-10-01,5.944199493563542,5.956704710581226,5.9025149067930185,5.906683444976807,19400
2007-10-02,5.935861803406608,5.952535556883956,5.910851371957407,5.915019512176514,37400
2007-10-03,5.923356587682008,5.935861803406608,5.890009080727314,5.915019512176514,35900
2007-10-04,5.923358190433769,5.977548003281324,5.898347354683455,5.948369026184082,43300
2007-10-05,5.919188337592227,5.944199167790554,5.898346045349231,5.9316935539245605,16000
