Date,Open,High,Low,Close,Volume
2007-07-02,3.679090156368601,3.7288077733297857,3.6767228114985335,3.716970205307007,678952
2007-07-03,3.7288078798406854,3.7288078798406854,3.6743547279115067,3.6790902614593506,502582
2007-07-05,3.669620626727585,3.669620626727585,3.5772886754745143,3.622270345687866,1624329
2007-07-06,3.679091169137228,3.8116709550815715,3.664886674170433,3.806936264038086,2183708
2007-07-09,3.83060923875183,3.8826941969159874,3.8164043268590944,3.851917028427124,1572763
2007-07-10,3.82114017402056,3.8779598262618484,3.733542507088198,3.7382771968841553,1381072
2007-07-11,3.657782664117693,3.75248237236662,3.6530483958268802,3.74064564704895,1447211
2007-07-12,3.7879954498591064,3.795098329416985,3.7501153941198044,3.7595856189727783,958829
2007-07-13,3.7453806397187726,3.7690557796115525,3.6696205295309094,3.7548508644104004,859060
2007-07-16,3.7146034477099037,3.7311757080928665,3.6814580832714037,3.688560962677002,1944935
2007-07-17,3.6743540635000693,3.731174550092429,3.6743540635000693,3.709866762161255,840003
2007-07-18,3.7217049135397056,3.7288077918576428,3.624638289513757,3.68145751953125,1365378
2007-07-19,3.714603077673697,3.764319853869968,3.6814577165370257,3.7430129051208496,1277566
2007-07-20,3.7027653307169115,3.7217049335458117,3.6554150581359863,3.6554150581359863,1170698
2007-07-23,3.681457823157403,3.7406456684468785,3.681457823157403,3.7051329612731934,1365004
2007-07-24,3.6719872175835517,3.738277091215409,3.636475779608989,3.643577814102173,1082512
2007-07-25,3.6861924474505083,3.7122349301780746,3.6459450508417697,3.671987533569336,999932
2007-07-26,3.643578383585945,3.6577828766286604,3.484956131043369,3.5394084453582764,2803621
2007-07-27,3.5062640950030635,3.574921327521968,3.484956299816376,3.5086312294006348,1300360
2007-07-30,3.570185620123985,3.5938607594785474,3.515733094893887,3.5583488941192627,1185644
2007-07-31,3.6056975887861515,3.6056975887861515,3.45654559135437,3.45654559135437,1403118
2007-08-01,3.456546242105677,3.468383811580928,3.338171391025715,3.413930654525757,2180345
2007-08-02,3.3807861982419443,3.463648342447837,3.373683318954767,3.437605857849121,1397513
2007-08-03,3.4920577640809327,3.537040695122842,3.3026585578918457,3.3026585578918457,1959508
2007-08-06,3.2671454602649743,3.328700643119379,3.2008555878342357,3.2718801498413086,2053298
2007-08-07,3.269513543692826,3.2789837686573944,3.2079591906046403,3.2553086280822754,1501019
2007-08-08,3.333435092669653,3.4944254944141577,3.3215975259087767,3.3997249603271484,2658638
2007-08-09,3.37368301752225,3.4541786530036904,3.2742486220939755,3.3215980529785156,2677695
