Date,Open,High,Low,Close,Volume
2007-07-02,3.9669470365287234,4.065846163667393,3.9669470365287234,4.063098907470703,89900
2007-07-03,4.041121427176385,4.093317985534668,4.041121427176385,4.093317985534668,67700
2007-07-05,4.060353864543011,4.107056197372753,4.060353864543011,4.096067428588867,71800
2007-07-06,4.096066026432394,4.134526835006629,4.096066026432394,4.112549304962158,59600
2007-07-09,4.104308046493122,4.1592521404484515,4.101561051389641,4.142768859863281,102000
2007-07-10,4.140020242384049,4.1482620109648725,4.090570940862961,4.104306697845459,110200
2007-07-11,4.120791658663935,4.153757960494101,4.104308376752412,4.134527683258057,83000
2007-07-12,4.134525496067941,4.175733286058248,4.12078947874026,4.131778240203857,95400
2007-07-13,4.131780182881378,4.189471273188607,4.131780182881378,4.161999225616455,119300
2007-07-16,4.200460039818896,4.200460039818896,4.161999225616455,4.161999225616455,155000
2007-07-17,4.183975270136042,4.19496429484908,4.156503494331751,4.1729865074157715,137200
2007-07-18,4.192216222365324,4.192216222365324,4.09606437079101,4.098811626434326,210000
2007-07-19,4.120789245175783,4.161997032830451,4.076834201812744,4.076834201812744,81300
2007-07-20,4.098812657984919,4.104306908661574,4.005408038546725,4.019144058227539,142800
2007-07-23,4.065846589158879,4.148262449735013,4.065846589158879,4.074088096618652,100100
2007-07-24,4.0328810888156434,4.052111363993494,3.9834315103664855,4.0081562995910645,114000
2007-07-25,3.9614521626669483,4.030131984818604,3.9559576511383057,3.9559576511383057,159700
2007-07-26,3.925738436578075,3.928485692211441,3.6125583681777105,3.7938733100891113,281600
2007-07-27,3.7581605500400133,3.848817908747753,3.7361830244134566,3.755413293838501,137800
2007-07-30,3.7279425491857903,3.8488192440617297,3.714206787398269,3.8185999393463135,142500
2007-07-31,3.854312273304816,3.9532114035460255,3.8460707664489746,3.8460707664489746,153000
2007-08-01,3.8515655372058446,3.8515655372058446,3.7773911845526325,3.7911272048950195,174500
2007-08-02,3.7911267967994244,3.8598066291255275,3.7911267967994244,3.85156512260437,89300
2007-08-03,3.824093434077327,3.8515654743135093,3.815851926803589,3.815851926803589,76200
2007-08-06,3.7636545510327926,3.824092873496961,3.7581603009866433,3.810356855392456,95500
2007-08-07,3.7938760030223615,3.8268423080444336,3.7691512087575814,3.8268423080444336,88200
2007-08-08,3.8021169204041434,3.829588705972048,3.7993696632494944,3.8185999393463135,144400
2007-08-09,3.813104670381412,3.840576448624802,3.802115906685498,3.815851926803589,91800
2007-08-10,3.771896682347539,3.8021159795853072,3.741677647102568,3.777391195297241,139400
2007-08-13,3.7664017593977817,3.804862557205218,3.7664017593977817,3.780137777328491,98900
2007-08-14,3.7334348202610665,3.7581595958113048,3.7004685401916504,3.7004685401916504,172900
2007-08-15,3.433991108862581,3.6427778311596812,3.26641243706747,3.387288808822632,546000
2007-08-16,3.2197115989441842,3.37904883778339,3.1235596994409724,3.3653128147125244,474300
2007-08-17,3.464211130112796,3.6372843630896825,3.4257505863353575,3.5576157569885254,292500
2007-08-20,3.5850863579323025,3.640030156959567,3.5850863579323025,3.612558126449585,177100
2007-08-21,3.58508864715311,3.736184387453216,3.58508864715311,3.708712339401245,90000
2007-08-22,3.6977227443330025,3.7773913514474544,3.6977227443330025,3.744425058364868,111100
2007-08-23,3.826840752988107,3.846071024271771,3.785632691960946,3.7911272048950195,106700
2007-08-24,3.846070699103498,3.846070699103498,3.7581605955331057,3.785632371902466,115300
2007-08-27,3.74442725824378,3.771899054289416,3.689483404159546,3.689483404159546,87300
