Date,Open,High,Low,Close,Volume
2007-07-02,8.739267055404857,8.960953303870342,8.704544744605307,8.9075345993042,144800
2007-07-03,9.051765180332968,9.212021300836321,8.947599262388184,9.171957015991211,104300
2007-07-05,9.161271666093148,9.297489398577726,8.982320197346146,9.260095596313477,157600
2007-07-06,9.17996628184498,9.28146168774465,9.046420070510523,9.246739387512207,105800
2007-07-09,9.24140055284093,9.254755993607901,9.153260553265994,9.161273002624512,64100
2007-07-10,9.212022436912076,9.225376860548355,9.099843036837456,9.134565353393555,53200
2007-07-11,9.067791311831831,9.241400839540518,9.067791311831831,9.228046417236328,67900
2007-07-12,9.220032531978084,9.409667948249936,9.198664644516885,9.374945640563965,93400
2007-07-13,9.348234421064696,9.396311136740307,9.254752484404726,9.262764930725098,101500
2007-07-16,9.294821600958524,9.316189496467311,9.212023553055321,9.24941635131836,137300
2007-07-17,9.228044367270567,9.34823617906246,9.195993557085023,9.300159454345703,66600
2007-07-18,9.321530031360169,9.385631670236348,9.137235527117502,9.337554931640625,81000
2007-07-19,9.3028354763551,9.38296305024796,9.23072035418831,9.361595153808594,62200
2007-07-20,9.366935165251025,9.455076191279023,9.30817448123236,9.385631561279297,88300
2007-07-23,9.4817846287783,9.4817846287783,9.26276883998993,9.332212448120117,84200
2007-07-24,9.278794051458082,9.345567177560214,9.187982559204102,9.187982559204102,58100
2007-07-25,9.1372317551101,9.217359280065885,8.92088753961716,9.126547813415527,128400
2007-07-26,8.97430727645187,8.98766271608323,8.733924646242281,8.795355796813965,165400
2007-07-27,8.693862207522782,8.89151114075535,8.587025799969867,8.854118347167969,112500
2007-07-30,8.680505925399638,8.859457404646921,8.653797083949206,8.76063346862793,126100
2007-07-31,8.747279255274139,8.94492815087477,8.725911366505631,8.910205841064453,82900
2007-08-01,8.832747018126772,8.838088989257812,8.40539900697332,8.838088989257812,196800
2007-08-02,8.838091437160912,8.838091437160912,8.34664116463228,8.632430076599121,269600
2007-08-03,8.546958040950607,8.653795424013207,8.48018493125568,8.557641983032227,111600
2007-08-06,8.448135005817454,8.466831907539579,7.588097394700458,8.253157615661621,650300
2007-08-07,8.189056667660537,8.68050694792915,8.175702245362222,8.65379810333252,251400
2007-08-08,8.60037855515376,9.062448449903567,8.60037855515376,8.968966484069824,124400
2007-08-09,8.747279626649572,8.840761596788134,8.69386092133737,8.776659965515137,71000
2007-08-10,8.683175607010826,8.683175607010826,8.322601186057202,8.605719566345215,153000
2007-08-13,8.707217374136132,8.886169925845895,8.616405859584304,8.822067260742188,54400
2007-08-14,8.760629536980137,8.85945342864835,8.434777028801033,8.520246505737305,106300
2007-08-15,8.413412544413003,8.608389919208777,8.231789588928223,8.231789588928223,118500
2007-08-16,8.028796557025544,8.146317343309445,7.753691739996897,8.071531295776367,198600
2007-08-17,8.173030662959045,8.624417133974726,8.173030662959045,8.538947105407715,120500
2007-08-20,8.466831552372614,8.605719759851427,8.397387448633209,8.509566307067871,78300
2007-08-21,8.541617175275388,8.541617175275388,8.38937454697947,8.397387504577637,63100
2007-08-22,8.520252031995243,8.739268345496832,8.359996404078377,8.68050765991211,114000
2007-08-23,8.693858130802585,8.787341089812259,8.61373060799196,8.752618789672852,75300
2007-08-24,8.752620508669176,8.819393627271586,8.600377879765835,8.755290985107422,108900
2007-08-27,8.760631768705412,8.864797656577426,8.608389160449883,8.699200630187988,99800
2007-08-28,8.533604998207405,8.557643362327081,8.309247272716085,8.311918258666992,115900
2007-08-29,8.458818441640616,8.458818441640616,8.314588265077257,8.370677947998047,99800
2007-08-30,8.35732216893967,8.565653933056966,8.309245451239256,8.493538856506348,84300
2007-08-31,8.554971359818486,8.72323989868164,8.506895143867464,8.72323989868164,36500
2007-09-04,8.68050765991211,8.728584399231028,8.635102416598238,8.68050765991211,59700
2007-09-05,8.653794850995233,8.717896461486816,8.528261087040514,8.717896461486816,45700
2007-09-06,8.717903835425389,8.814057351369838,8.691194978275306,8.779335021972656,45200
2007-09-07,8.733921379818593,8.733921379818593,8.458816033994976,8.541614532470703,57000
2007-09-10,8.541617746496167,8.581682027727835,8.282538213424402,8.378691673278809,84900
2007-09-11,8.333287293152893,8.426769272822607,8.279868582394272,8.309248924255371,95100
2007-09-12,8.31191585271132,8.405397786741483,8.266510123565952,8.39471435546875,60600
2007-09-13,8.434780425629599,8.488199124946515,8.365336320292998,8.413413047790527,88900
2007-09-14,8.413415506482124,8.57367063238803,8.314591036697436,8.546961784362793,67000
2007-09-17,8.466830487403062,8.605718677412328,8.466830487403062,8.522919654846191,43200
2007-09-18,8.557641410739821,8.675161709148073,8.485526334826782,8.635098457336426,161300
2007-09-19,8.659143127042094,9.014376836628244,8.632434269892011,8.779335021972656,91500
2007-09-20,8.707213451362572,8.707213451362572,8.557642331634193,8.600377082824707,63000
2007-09-21,8.58702607527789,8.632431320696242,8.480188645422459,8.546961784362793,67800
2007-09-24,8.51758234236138,8.701876877437972,8.239806319856601,8.319933891296387,176400
2007-09-25,8.319932737631708,8.627089064811319,8.274526984261602,8.29322338104248,132500
2007-09-26,8.335957795686124,8.392047493098048,8.269184661752956,8.373351097106934,101700
2007-09-27,8.466832955872931,8.466832955872931,8.237133229231024,8.263842582702637,92100
2007-09-28,8.27185385120763,8.440122397448986,8.27185385120763,8.413413047790527,147300
2007-10-01,8.334733033394958,8.502947277893485,8.28047075782227,8.34015941619873,129100
2007-10-02,8.307601998277278,8.359151081479622,8.11496955226912,8.163805961608887,123000
2007-10-03,8.066132582274738,8.166518585327633,8.001017546843793,8.074272155761719,88300
