Date,Open,High,Low,Close,Volume
2007-07-02,9.305770071832743,9.761088394162622,9.21271277522904,9.654736518859863,149750
2007-07-03,9.71456187591122,10.259613573489267,9.707914585104183,10.103409767150879,240250
2007-07-05,10.236348861912559,10.675049436865182,10.136644257821667,10.4025239944458,344750
2007-07-06,10.462346793589052,10.6816970884797,10.256290287883521,10.299495697021484,210250
2007-07-09,10.382579546335029,10.468990333652606,10.050230181487082,10.362638473510742,309500
2007-07-10,10.296168895705302,10.385902932224365,9.804292526496104,10.266257286071777,173750
2007-07-11,10.129997524424104,10.286201321301242,9.88738212181658,10.096762657165527,162000
2007-07-12,10.133318595719965,10.718252292241242,9.87740945968188,10.532136917114258,439500
2007-07-13,10.665078469431352,10.718253618290769,10.535462261227774,10.668401718139648,118000
2007-07-16,10.598612262068576,10.661758767515888,9.907326329354909,10.395879745483398,204500
2007-07-17,10.395873259019936,10.395873259019936,9.408797292462623,9.970466613769531,302000
2007-07-18,9.870762848521805,9.870762848521805,9.332357803935922,9.711235046386719,151750
2007-07-19,9.744469982897648,9.88073346353325,9.438708954015691,9.737823486328125,77250
2007-07-20,9.771060692908152,9.850824217569166,9.48856391893911,9.751119613647461,69000
2007-07-23,9.724528574671828,9.943878783695892,9.438707860979084,9.638117790222168,110250
2007-07-24,9.538414634424294,9.804294337418524,9.422093007222122,9.58826732635498,137250
2007-07-25,9.452003676205665,9.71788256020294,8.840481609106677,9.339004516601562,125500
2007-07-26,9.272535552426831,9.282506090628683,8.793952888264549,9.006656646728516,64250
2007-07-27,8.840484072127255,8.996687880756967,8.44498809189732,8.906953811645508,130500
2007-07-30,10.718255017797391,12.223796227907775,10.053557646446988,11.798389434814453,1066250
2007-07-31,11.881474439946434,12.463084910632986,11.74521095354031,11.997796058654785,526750
2007-08-01,12.014415869837933,12.190560743586769,11.140337999042469,11.881476402282715,413000
2007-08-02,11.818326385756322,11.961236349909933,11.731915599191604,11.795062065124512,249500
2007-08-03,11.791742251511847,12.629261207712041,11.565744682952534,11.908063888549805,311500
2007-08-06,12.130738181693292,12.841964960074572,12.084208734597903,12.532879829406738,437500
2007-08-07,12.532877881857997,12.532877881857997,11.718623381373144,11.997796058654785,152500
2007-08-08,11.97453184281635,12.077560468751114,11.299864071083645,11.864856719970703,217000
2007-08-09,11.698684369897023,11.698684369897023,11.13369083404541,11.13369083404541,286500
