Date,Open,High,Low,Close,Volume
2007-07-02,23.691356132918823,23.845198361111205,23.61109250847447,23.751554489135742,6758900
2007-07-03,23.90539989324807,24.012418923903283,23.764935342390956,23.865266799926758,3654400
2007-07-05,23.79168904741676,23.905398194646715,23.484009675087094,23.62447166442871,7500800
2007-07-06,23.570966183807762,23.677985219367844,23.504077691873288,23.63116455078125,8711000
2007-07-09,23.67797537937351,23.805059633933254,23.463937397202358,23.490690231323242,10523600
2007-07-10,23.410433640491792,23.410433640491792,22.962292278396216,23.035865783691406,21159600
2007-07-11,23.009110369593945,23.41043102367166,22.968977283572375,23.35692024230957,16253500
2007-07-12,23.510766472910177,23.73149210483912,23.356924226022368,23.704736709594727,18310100
2007-07-13,23.63784919568977,23.81844427423613,23.604406229633355,23.771623611450195,9719500
2007-07-16,23.845202118106155,24.08599302937767,23.711427688598633,23.711427688598633,10034300
2007-07-17,23.945525216390802,24.06592191858075,23.677978973828786,23.805063247680664,15446500
2007-07-18,23.71142061896806,23.738176007199367,23.403741308910774,23.671287536621094,19774000
2007-07-19,23.771623611450195,23.912085599807998,23.524140049256246,23.771623611450195,14956400
2007-07-20,23.53082961618478,23.851886675486394,23.176329591618664,23.2231502532959,21416100
2007-07-23,23.376983296443584,23.510757671048726,23.223143658684556,23.310094833374023,15077800
2007-07-24,23.04255271027302,23.203079946957775,22.627854372047246,22.694740295410156,23414300
2007-07-25,23.002425076051015,23.3234821770335,22.84189780132729,23.122821807861328,22049700
2007-07-26,22.641223824208236,22.98903615164214,22.346922263241296,22.5074520111084,30408300
2007-07-27,22.534209180551358,22.982353005609774,22.340238993604608,22.44725799560547,26603700
2007-07-30,22.587718202988647,23.223144594313062,22.300104179036904,23.149568557739258,23790300
2007-07-31,23.22315125936088,23.43718930816777,22.52752632497108,22.587724685668945,21447300
2007-08-01,22.581025834113824,23.1161233008572,22.42718620546194,23.062612533569336,29218200
2007-08-02,22.534207596557344,23.29003068029748,22.534207596557344,23.02248191833496,19716100
2007-08-03,22.81514190200006,23.0693130581662,21.845280495593858,21.94561195373535,34723700
2007-08-06,21.945612840579596,23.28335206167237,21.945612840579596,23.249906539916992,36005500
2007-08-07,22.908780763035683,23.611093239624726,22.908780763035683,23.336856842041016,29253000
2007-08-08,23.370600028388868,23.78901604364127,23.14114558626819,23.61355209350586,27057900
2007-08-09,22.87794375436153,23.76201599963798,22.088349702165623,23.053407669067383,25370300
2007-08-10,22.614743399546562,23.546058577395197,22.607995876800363,23.215375900268555,24789400
2007-08-13,23.404341243473745,23.492074499915816,22.81045874314065,22.877946853637695,13300800
2007-08-14,22.904944034928203,23.100655732305952,22.634999262994565,22.71598243713379,18934300
2007-08-15,22.72947473679715,23.411087893729594,22.41903716331933,22.65523910522461,22875600
2007-08-16,22.31781612026119,24.26817824790087,22.20309014776908,23.890254974365234,44702200
2007-08-17,24.99703390211469,25.638157030928582,24.234434703655676,25.132007598876953,49846400
