Date,Open,High,Low,Close,Volume
2007-07-02,3.264107383746283,3.308654613631766,3.264107383746283,3.284355878829956,52600
2007-07-03,3.280305948854002,3.2965049743652344,3.280305948854002,3.2965049743652344,6300
2007-07-05,3.2681571718476703,3.2924559090347296,3.264107704162598,3.2641077041625977,29300
2007-07-06,3.061619440572313,3.276256868897485,3.061619440572313,3.251958131790161,22700
2007-07-09,3.243858497083031,3.2681568456293717,3.235758790090726,3.256007671356201,20500
2007-07-10,3.2389175200709985,3.27146942374614,3.2389175200709985,3.2551934719085693,33500
2007-07-11,3.24298616829078,3.2714691788869907,3.24298616829078,3.251124143600464,26400
2007-07-12,3.247056007385254,3.263332155810889,3.2307800529843,3.247056007385254,52200
2007-07-13,3.255193238699317,3.2592623233795166,3.2348482033475916,3.2592623233795166,21600
2007-07-16,3.2470553968083062,3.2755384086663653,3.153468579588563,3.165675640106201,159200
2007-07-17,3.1494010377577943,3.190091130069184,3.1494010377577943,3.1860220432281494,85000
2007-07-18,3.1778827061770203,3.186020682358313,3.149399692530167,3.1697447299957275,56500
2007-07-19,3.1493996627673315,3.157537832896373,3.104640891205534,3.1209168434143066,86500
2007-07-20,3.1005743689965195,3.1290574059175493,3.1005743689965195,3.124988317489624,47800
2007-07-23,3.133126300320659,3.1412642831516937,3.1209194230865145,3.124988317489624,50300
2007-07-24,3.137195388748584,3.1412642831516937,3.1046434574244444,3.124988317489624,49500
2007-07-25,3.1127801290135273,3.1290560878194364,3.084297104090819,3.1005730628967285,48000
2007-07-26,3.096503503683798,3.1209174366375514,3.0029166636820634,3.0313994884490967,84000
2007-07-27,3.031398144650566,3.080226182937622,3.0191912805972567,3.080226182937622,121000
2007-07-30,3.068022048932047,3.1087119579315186,3.068022048932047,3.1087119579315186,35400
2007-07-31,3.104643064043967,3.1249879215313077,3.076160030731941,3.1087119579315186,46000
2007-08-01,3.1087095396369153,3.145330526261023,3.084295613229057,3.116847515106201,54000
2007-08-02,3.108712035654018,3.161609015688231,3.108712035654018,3.1453330516815186,42200
2007-08-03,3.173813610714845,3.173813610714845,3.1453305989022105,3.161606550216675,25300
2007-08-06,3.1819521337539594,3.1819521337539594,3.1412620544433594,3.1412620544433594,48200
2007-08-07,3.145330801451849,3.1697447299957275,3.141261716348874,3.1697447299957275,31800
2007-08-08,3.169743608010192,3.1778815813109085,3.153467661408759,3.157536745071411,20000
2007-08-09,3.1738136157764116,3.1738136157764116,3.1493994947411355,3.165675640106201,28400
2007-08-10,3.1566804790904825,3.1771253793926917,3.1117020103888535,3.168947458267212,45800
2007-08-13,3.168949295801582,3.1771272216690813,3.1403264577767676,3.160771369934082,68000
2007-08-14,3.1771273650197354,3.181216425626548,3.1239707469940186,3.1239707469940186,31400
2007-08-15,3.1035245345368465,3.10761339819772,3.009478330612183,3.0094783306121826,89600
2007-08-16,2.9481425361540063,2.9481425361540063,2.8827191861625936,2.9236087799072266,186800
2007-08-17,2.911341848929927,3.029921770095825,2.911341848929927,3.029921770095825,109300
2007-08-20,3.025832908147156,3.042188745895765,3.009477070398547,3.029921770095825,41000
2007-08-21,3.021744813681734,3.128057987886618,3.021744813681734,3.1076130867004395,83000
2007-08-22,3.136234610758542,3.1403234723165037,3.078989184108448,3.0953450202941895,40800
2007-08-23,3.087167793337493,3.1485020952766956,3.087167793337493,3.1444132328033447,41600
2007-08-24,3.1444131675103955,3.1444131675103955,3.099434511375559,3.111701488494873,20600
2007-08-27,3.0912580269845398,3.128058780453178,3.0830801034334065,3.1157917976379395,31500
2007-08-28,3.074900940980388,3.103523759365533,3.0585451004680184,3.0830788612365723,41800
2007-08-29,3.087168380491289,3.128057987886618,3.083079322263242,3.1076130867004395,34700
2007-08-30,3.1157893172115836,3.128056290261296,3.0912555660890817,3.103522539138794,16500
2007-08-31,3.1403244558711396,3.148502376525348,3.0667231699832644,3.0994348526000977,72200
2007-09-04,3.1117018767285685,3.152591480599592,3.087168114405954,3.1280577182769775,36600
2007-09-05,3.1280573929559585,3.1607690726507305,3.10761249565823,3.1444132328033447,38900
2007-09-06,3.1566790469069654,3.2302804986203655,3.148501129491802,3.2180135250091553,59000
2007-09-07,3.2057505017210635,3.2507290027056364,3.1975725747259447,3.238462209701538,23600
2007-09-10,3.254072451775731,3.2869418388171825,3.212985717973916,3.237637758255005,33600
2007-09-11,3.2376382616736823,3.2540729577498304,3.2006600975438335,3.221203565597534,24500
2007-09-12,3.2212026337504196,3.2376373250722503,3.2006591716396438,3.204767942428589,27300
2007-09-13,3.1842251327870246,3.212985946452,3.151355743408203,3.151355743408203,29800
2007-09-14,3.159571280599713,3.1801145392335095,3.1390278260490136,3.147245168685913,21500
2007-09-17,3.1595730907529087,3.1718990138114593,3.1225949297432276,3.151355743408203,21700
2007-09-18,3.1349222502595646,3.167791652236442,3.110270198776907,3.143139600753784,39000
2007-09-19,3.1267057896877812,3.1390317209787697,3.0650755454814025,3.1061623096466064,62700
2007-09-20,3.089725866530979,3.1061605629553166,3.085617290383412,3.093834638595581,15800
2007-09-21,3.089726717936116,3.097944068412658,3.0691832437862163,3.0732920169830322,47000
2007-09-24,3.073290235004345,3.081507580716243,3.032203506444857,3.0527467727661133,46300
2007-09-25,3.0568570939376185,3.0691830207983615,3.0486397440580983,3.0650744438171387,41200
2007-09-26,3.065073216201203,3.102051373807176,3.065073216201203,3.0897252559661865,34900
2007-09-27,3.0979432147431476,3.1102693350199186,3.08150851831881,3.093834638595581,40400
2007-09-28,3.1020520508496627,3.122595323845683,3.0938347024678468,3.114377975463867,59900
2007-10-01,3.130812355328927,3.2129860267465666,3.0979429651286785,3.163681745529175,66300
2007-10-02,3.1636823556326683,3.1883345989539604,3.1513564298890793,3.1677911281585693,35300
2007-10-03,3.1718978881835938,3.184224002784927,3.1513546250706326,3.1718978881835938,45500
2007-10-04,3.176005965873511,3.1842233085104104,3.1472451686859126,3.147245168685913,38200
2007-10-05,3.151356141140559,3.159573489522375,3.106160627082051,3.114377975463867,48800
2007-10-08,3.126704915470974,3.18011759599315,3.110270214399983,3.1349222660064697,72100
2007-10-09,3.154741183110906,3.175387474162117,3.134095088957319,3.1464827060699463,49200
2007-10-10,3.1382248737348704,3.154741831209975,3.0969324800471085,3.1217079162597656,42600
2007-10-11,3.1175784428514075,3.158870832135354,3.1175784428514075,3.1506123542785645,58500
2007-10-12,3.171258759982827,3.2042928715317176,3.146483323994406,3.1753880977630615,55800
2007-10-15,3.179517238645634,3.187775717308441,3.1506126617746406,3.1753880977630615,29900
2007-10-16,3.1919048789854503,3.1919048789854503,3.1464831503971804,3.1630001068115234,37900
2007-10-17,3.146483285506814,3.1630002426303934,3.1382248069450243,3.1547417640686035,51200
2007-10-18,3.158870518946045,3.1712581360542247,3.117578133756073,3.1258366107940674,30100
2007-10-19,3.1299653053283696,3.142353117570826,3.1093192141210695,3.129965305328369,15000
2007-10-22,3.1464820913924876,3.1464820913924876,3.105189714254316,3.134094476699829,28300
2007-10-23,3.1340963497106036,3.1588717907999015,3.096933089627805,3.113450050354004,70100
2007-10-24,3.1134481506972054,3.129965101345659,2.964795397963542,2.9854416847229004,397400
2007-10-25,2.9895717871582135,3.0226058959960938,2.9524087346742736,3.0226058959960938,320100
2007-10-26,3.0308643727482476,3.0638982846750435,3.0267350353085747,3.0432519912719727,66600
2007-10-29,3.0267362911851152,3.0762871796353424,3.0226071489297937,3.0473825931549072,78800
2007-10-30,3.051508665084839,3.080413419380011,3.039121053885144,3.051508665084839,52400
2007-10-31,3.051510397354512,3.0556397346968898,2.989571715502334,3.0184764862060547,115600
2007-11-01,3.0143469738270285,3.04325154406663,2.993700683457927,3.0267345905303955,92400
