Date,Open,High,Low,Close,Volume
2007-07-02,18.893172968771513,19.185525043101187,18.893172968771513,19.167251586914062,97711
2007-07-03,19.21597818101003,19.319519547395064,19.20379829532987,19.31342887878418,25990
2007-07-05,19.255562404870464,19.28297040632873,19.06979851319456,19.115478515625,43982
2007-07-06,18.978442905020415,19.094165604653384,18.9236268894048,19.08502960205078,66973
2007-07-09,18.90535403100466,18.9845327166539,18.798768790326033,18.957124710083008,192173
2007-07-10,18.88707941276992,19.011938092090976,18.673907509372828,18.786584854125977,186925
2007-07-11,19.002802664503363,19.19465868973645,18.984530662100212,19.15506935119629,322871
2007-07-12,19.145932549081532,19.4017391204834,19.118524546623338,19.4017391204834,137695
2007-07-13,19.45655296960406,19.45655296960406,19.349967748777015,19.398693084716797,51479
2007-07-16,19.493095598815195,19.581408805869437,19.438279603825034,19.56009292602539,90964
2007-07-17,19.343880436208092,19.697137731488652,19.343880436208092,19.55400848388672,245652
2007-07-18,19.276883367490317,19.38042472582044,19.0545754320289,19.164207458496094,181427
2007-07-19,19.41087401914997,19.474826021254547,19.343876683611835,19.380420684814453,56228
2007-07-20,19.413923600801116,19.435240939500705,19.155071653847617,19.173343658447266,116953
2007-07-23,19.167248448036442,19.188567234839947,19.018028552742155,19.0606632232666,120702
2007-07-24,18.95103124478436,19.106343259095354,18.81094735008436,18.8870792388916,239404
2007-07-25,18.97843820469442,19.048480873967144,18.667815644678342,18.789628982543945,394342
2007-07-26,18.53686782153817,18.64345450088217,18.11966000833144,18.20492935180664,537285
2007-07-27,17.93085109055017,17.988712436481457,17.738996500319473,17.9064884185791,245902
2007-07-30,17.87907860151056,17.955211943708054,17.79685459193727,17.939985275268555,103209
2007-07-31,18.299333998309983,18.34501400562402,18.134887423520833,18.20188331604004,226160
2007-08-01,18.21711095839554,18.570368248955514,18.07702704668988,18.3054256439209,173181
2007-08-02,18.527734312979987,18.579506444310425,18.3267437135763,18.515554428100586,392343
2007-08-03,18.28106016311962,18.393737503200878,17.97652826308989,18.010026931762695,319372
2007-08-06,18.061793586455774,18.183605448464572,17.949116271422294,18.174470901489258,362355
2007-08-07,17.97653014102481,18.3267420803754,17.96739413952328,18.293243408203125,169932
2007-08-08,18.497279676829777,18.7896317304627,18.44551045220703,18.652591705322266,370852
2007-08-09,18.667817736961467,19.282972259046666,18.600820393626343,18.79876708984375,411835
2007-08-10,18.612996557811424,18.865757740449936,18.482047241308805,18.73480987548828,471811
2007-08-13,18.497277691330616,18.768312378626586,18.4089644694833,18.619091033935547,637495
2007-08-14,18.527727883166346,18.533818549263117,18.25364936035261,18.281057357788086,186425
2007-08-15,17.876035023785686,18.07093639895643,17.70854310603979,17.757266998291016,140194
2007-08-16,17.102522212289486,17.19083834490128,16.469095678729342,16.861942291259766,527539
2007-08-17,17.181702450685304,17.340059824213057,16.97157584889192,17.218246459960938,141194
2007-08-20,17.266975745800465,17.32788244182478,17.062938314119013,17.19388771057129,118453
2007-08-21,16.922846331716865,17.18474354875985,16.922846331716865,17.03247833251953,130198
2007-08-22,17.108615193686056,17.333969927583638,17.06902730008347,17.312652587890625,101459
2007-08-23,17.407060332943388,17.51364559446164,17.29438295056564,17.474056243896484,108457
2007-08-24,17.568451539781847,17.76944351196289,17.5014542157215,17.76944351196289,105708
2007-08-27,17.632409438388716,17.799902804655574,17.632409438388716,17.66286277770996,92213
2007-08-28,17.47405166413576,17.489278333439305,17.136022508679883,17.154293060302734,177679
2007-08-29,17.5197312537838,17.812081845890926,17.492323249691754,17.799901962280273,341613
2007-08-30,17.547138957656674,17.930849556838936,17.513640286561756,17.815128326416016,297881
