Date,Open,High,Low,Close,Volume
2007-07-02,31.962128173494083,32.382376018756275,31.81037324412131,32.26564025878906,592700
2007-07-03,32.19560722935769,32.46993599550954,32.108054832251796,32.405731201171875,213000
2007-07-05,32.68589206372154,33.79487857793197,32.65670867683173,33.759857177734375,541700
2007-07-06,33.88243045532428,34.29684035918575,33.316265596017,33.9758186340332,484900
2007-07-09,33.09446454065889,33.88826509390285,32.98356455873389,33.783203125,600400
2007-07-10,33.6197735374012,33.75402112382125,33.15867068447242,33.29875183105469,383600
2007-07-11,33.53357466567092,33.5805415323591,33.23416872879591,33.375064849853516,221400
2007-07-12,33.592290844217956,33.99150034331452,33.463134171126725,33.903438568115234,272100
2007-07-13,33.803624164003374,34.33785986829314,33.5218274887818,34.20283126831055,200200
2007-07-16,34.091302835504194,34.091302835504194,33.64512868241267,33.79189682006836,318000
2007-07-17,33.58640675900437,33.62750164208418,33.11674935273286,33.204811096191406,473400
2007-07-18,32.87606200173103,32.94064033898364,32.34182608378306,32.465110778808594,539800
2007-07-19,32.459229419744986,32.58251407063961,31.772353634254706,31.948474884033203,426700
2007-07-20,30.063982245281146,31.290963862218707,29.177503753959652,30.8095645904541,2180100
2007-07-23,30.821299316923003,31.379018514367996,30.56298828125,30.56298828125,637800
2007-07-24,30.05811309814453,30.93872186719464,29.788060279783434,30.05811309814453,601100
2007-07-25,30.058116751569177,30.386875965357873,29.69413237651561,30.128564834594727,659700
2007-07-26,29.70586525170785,29.98179002149783,28.87222344268813,29.318397521972656,540900
2007-07-27,29.318410618796626,29.75284541384055,29.154030975025528,29.353635787963867,459400
2007-07-30,29.5003947851179,29.952440904297003,29.218600238000537,29.811542510986328,371000
2007-07-31,30.058118824583993,30.181403538257317,29.29492486057689,29.30079460144043,466600
2007-08-01,29.353615658010522,29.835014775641643,29.089432669187797,29.394710540771484,475200
2007-08-02,29.447565250831232,29.700006679919362,29.112934005668738,29.377117156982422,228800
2007-08-03,29.359486797274236,29.535610291232306,28.26166214631943,28.337982177734375,287600
2007-08-06,28.261673314191576,28.3966997372807,27.668731000669425,28.373218536376953,427200
2007-08-07,28.179467003848483,29.048333634393472,28.109018963399656,28.56693458557129,352100
2007-08-08,28.76656011529928,30.351656732818704,28.76656011529928,29.89961051940918,540900
2007-08-09,29.776317230181572,31.026780013910773,29.476909007961932,30.709762573242188,620000
2007-08-10,29.18337446680411,29.94069855599553,27.93878134996893,28.091419219970703,811200
2007-08-13,28.326235061160194,28.88395412684526,26.835071061392533,28.56693458557129,856100
2007-08-14,28.954411303136176,28.954411303136176,27.316478729248047,27.316478729248047,225900
2007-08-15,27.298858495858997,27.48672142892834,26.664819417122857,26.7117862701416,257800
2007-08-16,26.658958827737077,27.47498914316834,25.966213184528467,27.345834732055664,610000
2007-08-17,28.59043549074812,29.06009311336633,27.70395462852106,27.968137741088867,417900
2007-08-20,28.14425634824329,28.807648935766338,28.032713373502094,28.179481506347656,228800
2007-08-21,28.03271070877918,28.191220545925294,27.76265790749488,28.07967758178711,148800
2007-08-22,28.179481506347656,28.24405984312034,27.85659206198822,28.179481506347656,244100
2007-08-23,28.255800287396468,28.514111383326483,27.979875493457126,28.03858184814453,251800
2007-08-24,28.155999935141885,28.71371932484821,28.155999935141885,28.696107864379883,135700
2007-08-27,28.696105961025143,28.825260395066532,28.097291710274778,28.179481506347656,141000
2007-08-28,28.185355559645593,28.191227539980268,27.251910002317167,27.304746627807617,158200
2007-08-29,27.404531458224582,27.80374074770537,27.345825131919735,27.73916244506836,92000
2007-08-30,27.504346656597825,28.291023922703385,27.504346656597825,27.838977813720703,97000
2007-08-31,28.285160315192524,28.32625522132736,27.715699130889192,28.249935150146484,97700
2007-09-04,28.179486882049588,28.97203405480547,28.05033018386545,28.572824478149414,151400
2007-09-05,28.408439230730515,28.743070392048793,28.29689625679241,28.467147827148438,224000
2007-09-06,28.508235132856054,28.561071735809275,27.95638567101054,28.19121551513672,112100
2007-09-07,27.88594892978812,28.067942244814592,27.715697335683124,27.985750198364258,246800
2007-09-10,28.109042295866654,28.138395483793627,27.451519240878127,27.574806213378906,200400
2007-09-11,27.557185185316566,27.63937722497498,27.06404414488655,27.275390625,450900
2007-09-12,27.28124610295766,27.70393656800516,27.187314639669022,27.398658752441406,264200
2007-09-13,27.56305496645233,27.88594440109049,27.293002147627973,27.621761322021484,216900
2007-09-14,27.404545209030164,28.367343776351923,27.293002237280813,28.126644134521484,155500
2007-09-17,28.103163409095774,28.179483470556356,27.72743732114235,27.868335723876953,242900
2007-09-18,27.96226290143104,29.312529160039855,27.7450444709846,29.183372497558594,200400
2007-09-19,29.289046387443253,29.705867320988435,29.177503419728072,29.559099197387695,315400
