Date,Open,High,Low,Close,Volume
2007-07-02,17.475825894325922,18.134755663811074,17.288066082965234,18.032020568847656,585900
2007-07-03,17.97534402234844,18.907057114970044,17.97534402234844,18.705127716064453,323100
2007-07-05,18.793697965659398,19.147961996943515,17.9647213183163,18.421720504760742,563625
2007-07-06,18.496110253515287,18.907055294044838,18.106419496821793,18.775978088378906,378900
2007-07-09,18.77242966172864,19.619119175241085,18.53507199131764,19.385305404663086,446850
2007-07-10,19.162125301537746,19.300287260097704,18.265837679770403,18.38274383544922,487575
2007-07-11,18.23749740843213,19.098358270851676,18.184358656114988,18.804319381713867,514575
2007-07-12,18.96373479877878,19.477417914628194,18.88225397625319,19.413650512695312,382950
2007-07-13,19.392398969436186,19.420739536405506,18.924769732264153,19.279033660888672,204975
2007-07-16,19.254230745365454,19.909618168188338,19.147951744916735,19.342796325683594,247500
2007-07-17,20.070805895149128,20.11863105877689,19.055841198523584,20.060178756713867,305250
2007-07-18,20.230232120873726,20.230232120873726,19.1886976198581,19.7200927734375,370050
2007-07-19,20.070809770376734,20.230227520027487,19.852938187042273,20.18771743774414,225300
2007-07-20,20.08675487085453,20.230230409935377,19.316230823078815,19.41719627380371,276750
2007-07-23,19.619122792564333,19.619122792564333,17.876145570191795,18.9017391204834,671550
2007-07-24,18.104652377506756,18.57228017442151,17.58919939053684,18.003686904907227,495900
2007-07-25,17.993047437231223,18.359709510421016,15.591139630192014,16.127849578857422,937200
2007-07-26,15.591143448029147,16.723015916853093,15.426410621063967,15.787760734558105,730650
2007-07-27,15.516751094912713,16.244761953576994,15.330762442156134,15.739937782287598,398100
2007-07-30,15.612415904623187,16.02159162368073,15.017252880906394,15.697439193725586,333000
2007-07-31,15.931240954108073,16.28196095757598,15.56457719732888,15.79307746887207,304650
2007-08-01,15.591153471729456,16.010956163761126,15.027873660087417,15.670863151550293,380550
2007-08-02,15.56457290380828,15.676166983523707,15.277620391066911,15.48486328125,351600
2007-08-03,15.495496214941378,15.872787113482943,14.746227988738688,14.905647277832031,267000
2007-08-06,15.261685120516548,15.665545466513914,14.214833931489247,15.57520866394043,380550
2007-08-07,15.54331850197486,16.122540189569335,15.181969903632172,15.745247840881348,506250
2007-08-08,15.93654999180789,16.95151471734011,14.565548752532548,14.788735389709473,531300
2007-08-09,14.363623175261532,14.363623175261532,12.089249936562336,12.158330917358398,809550
2007-08-10,11.956400716246678,12.153017276156277,11.355923895073165,11.967028617858887,701100
2007-08-13,12.190216690751221,15.123521091102077,12.190216690751221,14.719660758972168,780450
2007-08-14,14.586808215274385,14.586808215274385,13.364598773926941,13.853482246398926,399000
2007-08-15,13.763145885799748,13.975703923837619,13.098900876680142,13.237064361572266,288150
2007-08-16,12.753496802824221,13.215811001113188,11.967031156514492,12.955426216125488,408000
2007-08-17,13.779088199058872,13.917250164421372,12.98199479160285,13.51870346069336,281550
2007-08-20,13.683438827668997,14.018216623405163,13.316775043240847,13.46556568145752,213750
2007-08-21,13.332710700316024,14.034151934455325,13.332710700316024,13.906617164611816,179700
2007-08-22,14.039472208949897,15.330764270808093,14.002275690229725,14.740915298461914,329700
2007-08-23,14.79936929821519,14.79936929821519,13.880054576575711,14.262659072875977,223050
2007-08-24,14.33705109566886,14.95346927642822,14.113864442467952,14.953469276428223,226950
2007-08-27,14.95878744866138,14.95878744866138,14.220147814370485,14.549612045288086,235950
2007-08-28,14.267971166434421,14.53366946595951,13.614354839530968,13.710006713867188,237300
2007-08-29,13.816285391227607,14.507101333157593,13.763146638977666,14.47521686553955,198450
2007-08-30,14.21482900704573,14.80999293635238,13.922562892890964,14.469900131225586,124950
2007-08-31,14.677145604364386,14.863134250429788,14.257343138207727,14.71434211730957,107850
2007-09-04,14.794058532038598,14.879083298632892,14.395511685116924,14.863141059875488,210000
2007-09-05,14.682456427826033,14.772793188603924,14.108549885882146,14.321107864379883,160500
2007-09-06,14.299853048784305,14.56554977998984,14.214828331210294,14.43801498413086,105750
2007-09-07,14.177635917626688,14.347682361220217,13.353971556051617,13.375228881835938,229950
2007-09-10,13.375228476436554,13.529332681188553,12.689727631226127,13.07764720916748,193800
2007-09-11,13.125471956805791,13.125471956805791,11.956401210774093,12.4027738571167,665400
2007-09-12,12.307120180336248,12.780062132624805,11.855434029045663,12.5675048828125,335250
2007-09-13,12.695043439557082,13.221124289604003,12.238042822912247,12.987310409545898,312450
2007-09-14,12.801316714265013,13.098897899891247,12.503736288806113,13.008561134338379,219750
2007-09-17,13.019191151321158,13.019191151321158,12.408087175848586,12.641901016235352,145950
2007-09-18,12.72161295422052,13.81628704071045,12.51968278292626,13.81628704071045,249600
2007-09-19,13.837544451493446,14.289229983591058,13.391170970884746,13.901311874389648,272100
2007-09-20,13.890681170039986,14.193577524556755,13.486820884352692,13.688750267028809,174150
2007-09-21,13.832232526440851,14.023534838931127,13.423058515920559,13.587791442871094,228000
2007-09-24,13.672805595239272,14.517723959962455,13.619665339182683,13.885363578796387,194700
2007-09-25,13.816284221825887,14.51772724670212,13.635610655066076,14.507100105285645,243150
2007-09-26,14.661712257020307,15.109562051649373,14.208532842080636,14.949615478515625,268950
2007-09-27,15.109568581286691,17.434116889778075,14.533761889459772,17.258176803588867,1526250
